date,open,high,low,close,volume
2018-01-18,8.3,8.33,8.04,8.05,828779
2018-01-19,7.98,8.07,7.955,8.05,2163384
2018-01-22,8.09,8.41,8.08,8.37,2013929
2018-01-23,8.44,8.7,8.28,8.56,1784020
2018-01-24,8.59,8.61,8.2,8.34,8648233
2018-01-25,8.49,8.49,7.93,7.99,2346809
2018-01-26,8.07,8.25,7.9752,8.17,2356985
2018-01-29,8.07,8.09,7.71,7.74,2353573
2018-01-30,7.81,8.15,7.53,7.56,3541286
2018-01-31,7.65,7.65,6.94,6.98,4638613
2018-02-01,6.94,6.94,6.16,6.17,7543558
2018-02-02,6.18,6.38,6.07,6.19,14434434
2018-02-05,6.1,6.315,6.02,6.16,10458707
2018-02-06,5.97,6.22,5.58,5.86,4734709
2018-02-07,5.86,5.88,5.36,5.36,3299103
2018-02-08,5.36,5.55,4.92,4.94,5935257
2018-02-09,4.95,5.0,4.695,4.94,3936008
2018-02-12,5.01,5.46,4.95,5.08,2804331
2018-02-13,5.01,5.04,4.78,4.78,2753298
2018-02-14,4.72,4.9,4.66,4.87,3852897
2018-02-15,4.92,5.01,4.59,4.59,3040592
2018-02-16,4.56,4.61,4.34,4.38,4331900
2018-02-20,4.39,4.51,4.28,4.34,5176896
2018-02-21,4.34,4.47,4.22,4.22,2345722
2018-02-22,4.26,4.49,4.18,4.44,3171847
2018-02-23,4.43,4.53,4.24,4.395,4902457
2018-02-26,4.44,4.56,4.39,4.47,2586904
2018-02-27,4.46,4.51,4.05,4.1,3650006
2018-02-28,4.3,4.4489,3.5,3.69,11427234
2018-03-01,3.71,3.825,3.46,3.58,9110793
2018-03-02,3.56,3.77,3.43,3.73,5396161
2018-03-05,3.72,4.21,3.72,4.15,8656963
2018-03-06,4.15,4.28,3.95,4.03,3159285
2018-03-07,3.97,4.05,3.81,4.02,3279448
2018-03-08,4.0,4.09,3.85,3.95,2927619
2018-03-09,3.95,4.31,3.9,4.22,3957179
2018-03-12,4.26,4.74,4.2,4.63,6363469
2018-03-13,4.62,5.14,4.605,5.01,7889313
2018-03-14,5.0,5.01,4.32,4.43,7030688
2018-03-15,4.43,4.57,4.32,4.54,4033745
2018-03-16,4.55,4.725,4.42,4.7,7936165
2018-03-19,4.64,4.665,4.38,4.43,2587825
2018-03-20,4.45,4.55,4.35,4.38,1226018
2018-03-21,4.4,4.6,4.26,4.37,5140454
2018-03-22,4.3,4.43,4.19,4.19,2414075
2018-03-23,4.24,4.47,4.1,4.1,2547574
2018-03-26,4.19,4.43,3.87,4.24,5681046
2018-03-27,4.28,4.28,3.975,4.0,2196669
2018-03-28,4.01,4.1,3.965,4.06,1368579
2018-03-29,4.08,4.27,4.07,4.17,1942555
2018-04-02,4.15,4.18,3.81,3.87,2356872
2018-04-03,3.93,4.0025,3.76,3.93,2403707
2018-04-04,3.83,3.95,3.72,3.77,2060688
2018-04-05,3.8,3.885,3.74,3.76,2544977
2018-04-06,3.69,3.73,3.4,3.48,8077015
2018-04-09,3.54,3.65,3.46,3.52,1967581
2018-04-10,3.62,3.6229,3.06,3.11,6937048
2018-04-11,3.24,3.35,3.04,3.3,5751250
2018-04-12,3.32,3.39,3.17,3.28,5042727
2018-04-13,3.33,3.355,3.24,3.24,2289283
2018-04-16,3.24,3.28,3.05,3.22,2282881
2018-04-17,3.22,3.28,3.09,3.16,2595034
2018-04-18,3.19,3.32,3.17,3.26,3774743
2018-04-19,3.28,3.33,2.84,2.98,5897779
2018-04-20,2.98,2.99,2.56,2.63,5514017
2018-04-23,2.64,2.68,2.52,2.61,2751501
2018-04-24,2.62,2.64,2.46,2.53,3741279
2018-04-25,2.52,2.55,2.36,2.55,3597961
2018-04-26,2.59,2.71,2.53,2.7,5750660
2018-04-27,2.7,2.7378,2.44,2.47,3314366
2018-04-30,2.5,2.56,2.38,2.42,3181835
2018-05-01,2.4,2.49,2.38,2.46,2244238
2018-05-02,2.43,2.615,2.43,2.57,1932421
2018-05-03,2.56,2.62,2.42,2.43,2485867
2018-05-04,2.42,2.555,2.4,2.54,1596043
2018-05-07,2.56,2.74,2.55,2.64,4378039
2018-05-08,2.62,2.64,2.385,2.56,5889066
2018-05-09,2.57,2.64,2.44,2.45,4156847
2018-05-10,2.49,2.49,1.99,2.01,8775745
2018-05-11,2.05,2.0673,1.73,1.74,7905397
2018-05-14,1.91,1.969,1.78,1.845,3612276
2018-05-15,1.88,2.07,1.73,2.05,9119940
2018-05-16,2.07,2.15,1.99,2.04,4544772
2018-05-17,2.06,2.53,2.05,2.4,10275336
2018-05-18,2.47,2.52,2.11,2.125,5841274
2018-05-21,2.19,2.35,2.13,2.25,4309897
2018-05-22,2.26,2.475,2.12,2.13,7060123
2018-05-23,2.13,2.21,2.0,2.04,4976480
2018-05-24,2.02,2.085,1.89,1.9,5915829
2018-05-25,1.8,1.83,1.66,1.71,6338157
2018-05-29,1.7,1.7,1.54,1.58,6245836
2018-05-30,1.62,1.8,1.55,1.74,5810999
2018-05-31,1.74,1.86,1.74,1.78,4786729
