date,open,high,low,close,volume
2017-10-13,4.67,4.79,4.54,4.58,2067153
2017-10-16,4.66,4.87,4.65,4.85,2536632
2017-10-17,4.82,4.94,4.8,4.86,1610160
2017-10-18,4.86,4.9184,4.75,4.8,1810559
2017-10-19,4.78,4.87,4.68,4.85,2015667
2017-10-20,4.87,5.235,4.83,5.1,4369462
2017-10-23,5.13,5.13,4.91,4.94,2061756
2017-10-24,4.92,5.12,4.89,5.0,2823774
2017-10-25,4.98,5.05,4.9,4.93,1669324
2017-10-26,4.91,4.929,4.5,4.57,3318051
2017-10-27,4.58,4.82,4.57,4.8,1628146
2017-10-30,4.79,4.9052,4.76,4.88,1347831
2017-10-31,4.89,4.9314,4.66,4.72,1689718
2017-11-01,4.74,4.78,4.48,4.62,2515792
2017-11-02,4.7,4.71,4.43,4.61,3760202
2017-11-03,4.64,4.79,4.34,4.36,4828344
2017-11-06,6.025,6.85,5.73,5.74,31629000
2017-11-07,6.0,6.09,5.3,5.57,5988618
2017-11-08,5.6,5.62,5.25,5.46,4428225
2017-11-09,5.41,5.675,5.3001,5.61,2673115
2017-11-10,5.64,5.73,5.47,5.67,2029007
2017-11-13,5.67,5.935,5.615,5.9,3067966
2017-11-14,5.94,6.08,5.755,5.87,4050140
2017-11-15,5.92,5.98,5.61,5.97,2174148
2017-11-16,5.99,6.17,5.88,5.9,4514666
2017-11-17,5.92,6.01,5.75,5.85,2672938
2017-11-20,5.84,5.97,5.77,5.9,2055908
2017-11-21,5.93,6.06,5.81,5.99,4127754
2017-11-22,6.0,6.1,5.94,6.05,1945672
2017-11-24,6.08,6.08,5.92,5.99,943290
2017-11-27,6.03,6.11,5.95,5.99,2959853
2017-11-28,6.0,6.04,5.95,6.02,1577755
2017-11-29,5.98,6.09,5.97,6.07,2100308
2017-11-30,6.15,6.405,6.07,6.3,5399623
2017-12-01,6.3,6.35,5.81,6.2,3573467
2017-12-04,6.22,6.365,6.03,6.04,2217822
2017-12-05,6.01,6.1475,5.835,5.88,2143785
2017-12-06,5.87,5.97,5.69,5.8,2023664
2017-12-07,5.82,6.1,5.8,6.08,2250094
2017-12-08,6.12,6.29,6.06,6.26,2152880
2017-12-11,6.33,6.45,6.3,6.42,2934758
2017-12-12,6.48,6.97,6.4589,6.8,5635173
2017-12-13,6.85,6.86,6.64,6.69,2807747
2017-12-14,6.69,6.74,6.44,6.48,2824144
2017-12-15,6.53,6.67,6.39,6.62,6558684
2017-12-18,6.62,6.72,6.52,6.59,2917896
2017-12-19,6.59,6.61,6.08,6.17,3319820
2017-12-20,5.68,6.15,5.66,6.06,6273267
2017-12-21,6.02,6.1,5.94,5.96,2304235
2017-12-22,5.92,5.9611,5.82,5.84,1744252
2017-12-26,5.85,6.0,5.84,5.87,1294504
2017-12-27,5.88,5.92,5.81,5.86,1204746
2017-12-28,5.88,6.02,5.85,5.93,1700283
2017-12-29,6.03,6.17,5.93,6.04,3727844
2018-01-02,6.07,6.28,6.0695,6.27,2048521
2018-01-03,6.28,6.4,6.23,6.33,1914081
2018-01-04,6.37,6.55,6.31,6.43,1637585
2018-01-05,6.47,6.48,6.34,6.42,1635313
2018-01-08,6.44,6.54,6.37,6.4,1668866
2018-01-09,6.4,6.495,6.35,6.39,1263752
2018-01-10,6.3,6.395,6.2,6.33,1392465
2018-01-11,6.35,6.35,6.21,6.24,1787456
2018-01-12,6.22,6.261,6.11,6.15,1298053
2018-01-16,6.13,6.27,6.13,6.21,1639881
2018-01-17,6.21,6.27,6.15,6.19,1541274
2018-01-18,6.15,6.21,6.1,6.17,1135049
2018-01-19,6.2,6.32,6.13,6.3,2562847
2018-01-22,6.32,6.53,6.32,6.45,2444049
2018-01-23,6.43,6.48,6.35,6.4,2161137
2018-01-24,6.48,6.4888,6.25,6.3,1572898
2018-01-25,6.33,6.525,6.32,6.43,1398932
2018-01-26,6.52,6.52,6.37,6.46,1265768
2018-01-29,6.44,6.51,6.32,6.33,1276576
2018-01-30,6.26,6.3,6.05,6.16,1653758
2018-01-31,6.16,6.2,5.87,5.88,1947214
2018-02-01,5.88,6.03,5.43,5.56,4487840
2018-02-02,5.51,5.69,5.44,5.51,2013796
2018-02-05,5.45,5.63,5.33,5.355,2423413
2018-02-06,5.17,5.64,5.09,5.63,3275651
2018-02-07,5.61,5.64,5.4,5.48,1538301
2018-02-08,5.48,5.48,5.26,5.34,1556663
2018-02-09,5.35,5.46,5.09,5.41,1920251
2018-02-12,5.45,5.64,5.37,5.48,1601683
2018-02-13,5.42,5.5,5.31,5.38,1010991
2018-02-14,5.31,5.569,5.27,5.47,1426105
2018-02-15,5.48,5.57,5.32,5.52,1342114
2018-02-16,5.4,5.605,5.39,5.58,1413383
2018-02-20,5.52,5.5489,5.31,5.31,1564494
2018-02-21,5.35,5.635,4.9,5.11,3223983
2018-02-22,5.12,5.27,4.9548,5.01,3035505
2018-02-23,5.01,5.379,4.96,5.37,1686129
2018-02-26,5.44,5.495,5.28,5.42,1322693
2018-02-27,5.42,5.53,5.25,5.27,1233855
2018-02-28,5.27,5.28,5.0,5.0,3152379
2018-03-01,5.0,5.175,4.97,4.99,2187825
2018-03-02,4.96,5.12,4.96,5.09,2220425
2018-03-05,5.09,5.22,5.01,5.2,1127360
2018-03-06,5.19,5.19,5.04,5.07,1233432
2018-03-07,5.05,5.26,5.02,5.19,1539350
2018-03-08,5.17,5.43,5.17,5.38,1862376
2018-03-09,5.47,5.69,5.37,5.47,5867417
2018-03-12,5.55,5.55,5.3,5.35,1864083
2018-03-13,5.4,5.465,5.26,5.28,1596512
