date,open,high,low,close,volume
2017-11-03,11.6191,11.8887,11.5897,11.8544,1670548
2017-11-06,11.8936,12.1388,11.8446,12.0701,1156688
2017-11-07,12.1886,12.2083,11.9762,12.0603,1909878
2017-11-08,11.9912,11.9912,11.7392,11.8629,1387241
2017-11-09,11.7741,11.8333,11.5569,11.7346,1027170
2017-11-10,11.7247,11.8826,11.5711,11.7839,1593876
2017-11-13,11.7741,11.7987,10.9845,11.1325,3222783
2017-11-14,11.251,11.3398,10.9746,10.9845,2362648
2017-11-15,10.9056,11.0092,10.7378,10.7773,2066587
2017-11-16,10.8759,11.1424,10.797,11.0437,2189829
2017-11-17,11.0042,11.1227,10.797,10.8069,1810317
2017-11-20,10.5305,11.1375,10.5305,10.945,1645359
2017-11-21,11.0437,11.2608,11.0437,11.1227,1923370
2017-11-22,11.172,11.3299,11.1227,11.1523,1440582
2017-11-24,11.1918,11.2312,10.9746,11.0141,390160
2017-11-27,10.9944,11.1819,10.8661,11.0141,1630955
2017-11-28,11.0339,11.552,11.0339,11.399,3054844
2017-11-29,11.4977,11.6408,11.3398,11.3497,1634619
2017-11-30,11.4286,11.5816,11.3398,11.3497,2556338
2017-12-01,11.399,11.5865,10.8967,11.5767,2448998
2017-12-04,11.7839,12.0208,11.7444,11.8431,2602919
2017-12-05,11.8333,12.1195,11.6852,11.7741,1417177
2017-12-06,11.7247,11.8333,11.4681,11.478,1247278
2017-12-07,11.4582,11.6556,11.3793,11.5372,1308267
2017-12-08,11.6655,11.8629,11.4385,11.8037,1426014
2017-12-11,11.7741,11.7839,11.4681,11.5273,922166
2017-12-12,11.5273,11.6458,11.3694,11.5273,825072
2017-12-13,11.5076,11.6803,11.4286,11.478,1092995
2017-12-14,11.478,11.5108,11.2016,11.3102,1451439
2017-12-15,11.3497,11.6951,11.33,11.5964,2203351
2017-12-18,11.7543,11.932,11.5865,11.8234,1342168
2017-12-19,11.8234,12.08,11.8037,11.8629,1158435
2017-12-20,11.932,11.9517,11.7741,11.853,896421
2017-12-21,11.9517,12.4747,11.9221,12.3267,2756385
2017-12-22,12.4254,12.5142,12.2675,12.4945,1241990
2017-12-26,12.3662,12.5142,12.2922,12.455,780273
2017-12-27,12.4452,12.5142,12.3267,12.3662,773905
2017-12-28,12.3761,12.4353,12.2971,12.3958,518010
2017-12-29,12.4057,12.5142,12.3492,12.3859,756549
2018-01-02,12.3958,12.4353,11.9813,12.0603,915070
2018-01-03,12.1688,12.4649,12.0307,12.0504,1777000
2018-01-04,12.1293,12.3711,12.0701,12.3267,1024526
2018-01-05,12.3761,12.6771,12.3636,12.5932,1264503
2018-01-08,12.5833,12.9781,12.5833,12.8695,1111746
2018-01-09,12.9485,13.0176,12.7215,12.7412,896199
2018-01-10,12.7511,12.835,12.6461,12.7412,1075221
2018-01-11,12.7807,13.0324,12.7018,13.0176,720169
2018-01-12,13.0768,13.2347,12.9485,13.0571,1018206
2018-01-16,13.1656,13.1656,12.6722,12.6722,870122
2018-01-17,12.7708,12.9485,12.6524,12.9189,940807
2018-01-18,12.9485,13.0373,12.4748,12.6425,1332079
2018-01-19,12.6129,12.8301,12.4573,12.7314,1117443
2018-01-22,12.6524,12.761,12.6129,12.6228,976958
2018-01-23,12.5932,12.6919,12.4748,12.4748,1077151
2018-01-24,12.5044,12.5044,12.0307,12.0405,1830660
2018-01-25,12.159,12.2873,11.9616,12.0504,1461470
2018-01-26,12.08,12.1836,11.9221,12.1688,1612488
2018-01-29,12.1491,12.2478,11.9566,11.9714,1161321
2018-01-30,11.7938,11.9714,11.6063,11.6063,1445689
2018-01-31,11.6458,11.8037,11.4385,11.4385,2008941
2018-02-01,11.4188,11.5964,11.2016,11.4582,2025178
2018-02-02,10.9253,11.2905,10.496,10.6095,3706507
2018-02-05,10.0963,10.491,9.7508,9.8791,4038734
2018-02-06,9.514,10.0371,9.3956,9.9877,3897451
2018-02-07,9.9186,10.333,9.8101,10.195,2086340
2018-02-08,10.2739,10.343,9.8693,9.8791,1759519
2018-02-09,10.0765,10.0765,9.5436,9.9186,2781408
2018-02-12,10.0075,10.2591,9.8989,10.116,1592305
2018-02-13,9.9576,10.0665,9.7894,9.8092,1102529
