date,open,high,low,close,volume
2017-03-16,4.94,5.15,4.93,5.04,23634325
2017-03-17,5.06,5.08,4.781,4.85,32241429
2017-03-20,4.86,4.8721,4.65,4.71,26138006
2017-03-21,4.7,4.71,4.47,4.48,36644364
2017-03-22,4.45,4.53,4.39,4.45,13711754
2017-03-23,4.5,4.61,4.46,4.56,13955556
2017-03-24,4.55,4.62,4.52,4.57,9517128
2017-03-27,4.55,4.65,4.51,4.6,8040843
2017-03-28,4.6,4.61,4.51,4.53,8026363
2017-03-29,4.5,4.59,4.47,4.48,11838718
2017-03-30,4.48,4.55,4.37,4.42,11528463
2017-03-31,4.34,4.39,4.22,4.25,37069092
2017-04-03,4.28,4.34,4.15,4.19,17979502
2017-04-04,4.19,4.25,4.15,4.21,15561149
2017-04-05,4.35,4.39,4.22,4.26,24985587
2017-04-06,4.36,4.69,4.3,4.59,33037257
2017-04-07,4.61,4.67,4.5,4.6,13716918
2017-04-10,4.63,4.65,4.6,4.61,8845035
2017-04-11,4.7,4.87,4.61,4.75,23404267
2017-04-12,4.74,4.77,4.53,4.57,11730327
2017-04-13,4.57,4.61,4.51,4.54,11399549
2017-04-17,4.55,4.61,4.51,4.57,8305957
2017-04-18,4.57,4.57,4.46,4.47,10776380
2017-04-19,4.49,4.55,4.05,4.08,31962854
2017-04-20,4.14,4.17,3.75,3.97,37967985
2017-04-21,3.97,3.9792,3.76,3.8,28488967
2017-04-24,3.83,3.85,3.7,3.73,25968913
2017-04-25,3.88,4.07,3.83,3.97,27357220
2017-04-26,4.02,4.1,3.98,4.0,14006909
2017-04-27,4.0,4.0,3.9,3.95,8955819
2017-04-28,3.97,4.06,3.91,4.0,15561971
2017-05-01,4.0,4.26,3.94,4.24,18944096
2017-05-02,4.24,4.285,4.05,4.11,17730190
2017-05-03,4.14,4.15,4.03,4.06,12052692
2017-05-04,4.08,4.09,3.97,3.98,10252412
2017-05-05,4.03,4.14,3.99,4.11,13179805
2017-05-08,4.12,4.1209,4.03,4.05,5282562
2017-05-09,4.17,4.19,4.05,4.07,17810820
2017-05-10,4.07,4.2299,4.03,4.11,10285886
2017-05-11,4.13,4.14,3.97,4.01,11940861
2017-05-12,4.0,4.01,3.9149,3.95,9057235
2017-05-15,3.97,4.13,3.88,4.11,16972240
2017-05-16,4.08,4.08,3.65,3.78,34067735
2017-05-17,3.83,3.83,3.64,3.67,15656837
2017-05-18,3.67,3.6701,3.32,3.43,30504583
2017-05-19,3.6,3.61,3.44,3.46,17760098
2017-05-22,3.48,3.7701,3.46,3.6,20523693
2017-05-23,3.65,3.74,3.52,3.54,14567590
2017-05-24,3.54,3.77,3.54,3.66,25371978
2017-05-25,3.68,3.77,3.66,3.7,11669443
2017-05-26,3.7,3.74,3.65,3.67,6819769
2017-05-30,3.66,3.67,3.45,3.46,27066638
2017-05-31,3.54,3.59,3.38,3.41,62079989
2017-06-01,3.41,3.55,3.4,3.53,21437917
2017-06-02,3.47,3.74,3.44,3.68,23743282
2017-06-05,3.71,3.815,3.65,3.75,13924937
2017-06-06,3.72,3.74,3.4,3.41,26354609
2017-06-07,3.48,3.53,3.32,3.41,21485912
2017-06-08,3.4,3.5854,3.3,3.53,21762600
2017-06-09,3.53,3.58,2.935,3.0,79716616
2017-06-12,3.07,3.15,2.91,3.02,25614314
2017-06-13,3.03,3.15,3.02,3.11,13758914
2017-06-14,3.12,3.13,3.04,3.07,10953368
2017-06-15,3.04,3.06,2.92,2.95,19126635
2017-06-16,2.99,3.05,2.9,3.0,24744185
2017-06-19,3.05,3.495,3.05,3.36,37686137
2017-06-20,3.51,3.51,3.19,3.27,28969541
2017-06-21,3.35,3.37,3.12,3.19,20980370
2017-06-22,3.23,3.245,3.04,3.08,29825681
2017-06-23,3.1,3.17,3.06,3.11,25406239
2017-06-26,3.11,4.16,3.08,4.05,136971998
2017-06-27,3.95,4.0,3.6,3.74,72760627
2017-06-28,3.68,4.21,3.68,3.93,87057778
2017-06-29,3.08,3.12,2.75,2.89,213128649
2017-06-30,2.77,2.95,2.61,2.95,103756026
2017-07-03,2.92,2.93,2.69,2.69,45244865
2017-07-05,2.6809,2.695,2.45,2.48,73850016
2017-07-06,2.52,2.5238,2.33,2.36,56834378
2017-07-07,2.38,2.505,2.3,2.37,49146571
2017-07-10,2.4,2.41,2.3,2.34,34588922
2017-07-11,2.35,2.36,2.25,2.25,43354170
2017-07-12,2.26,2.32,2.21,2.25,35162902
2017-07-13,2.24,2.31,2.22,2.23,29229077
2017-07-14,2.25,2.38,2.25,2.33,27536564
2017-07-17,2.38,2.38,2.28,2.31,28795138
2017-07-18,2.47,2.61,2.4,2.58,73098250
2017-07-19,2.65,2.77,2.6,2.63,67491662
2017-07-20,2.62,2.62,2.48,2.54,38712601
2017-07-21,2.52,2.55,2.43,2.48,22380304
2017-07-24,2.46,2.49,2.41,2.49,20969254
2017-07-25,2.48,2.5,2.43,2.44,25988105
2017-07-26,2.449,2.46,2.38,2.39,26637363
2017-07-27,2.38,2.38,2.28,2.32,36496583
2017-07-28,2.29,2.32,2.26,2.28,24386681
2017-07-31,2.31,2.31,2.24,2.24,20755403
2017-08-01,2.25,2.42,2.25,2.37,36573679
2017-08-02,2.39,2.44,2.35,2.4,20100240
2017-08-03,2.39,2.42,2.3325,2.39,16558801
2017-08-04,2.38,2.39,2.3,2.33,15089890
2017-08-07,2.35,2.45,2.33,2.44,16380807
2017-08-08,2.43,2.47,2.34,2.35,17511131
2017-08-09,2.36,2.39,2.33,2.35,11537574
2017-08-10,2.35,2.35,2.24,2.25,22644417
2017-08-11,2.24,2.33,2.22,2.31,14484308
2017-08-14,2.31,2.34,2.27,2.33,15151874
2017-08-15,2.3,2.34,2.28,2.31,10477415
2017-08-16,2.3,2.315,2.24,2.28,17255233
2017-08-17,2.25,2.3,2.23,2.23,15183908
2017-08-18,2.23,2.27,2.22,2.22,13670032
2017-08-21,2.23,2.26,2.21,2.25,19640626
2017-08-22,2.26,2.27,2.22,2.24,14573337
2017-08-23,2.23,2.27,2.22,2.25,11185187
2017-08-24,2.25,2.32,2.24,2.26,17821311
2017-08-25,2.28,2.3,2.25,2.27,18664655
2017-08-28,2.27,2.32,2.25,2.26,13114756
2017-08-29,2.25,2.34,2.25,2.34,15769008
2017-08-30,2.34,2.37,2.3,2.36,16269421
2017-08-31,2.36,2.45,2.345,2.42,21261791
2017-09-01,2.44,2.48,2.39,2.42,19139248
2017-09-05,2.43,2.46,2.4,2.42,13936971
2017-09-06,2.41,2.45,2.405,2.42,10486195
2017-09-07,2.42,2.57,2.42,2.52,25409850
2017-09-08,2.52,2.55,2.46,2.5,15679677
2017-09-11,2.5,2.525,2.47,2.49,12125565
2017-09-12,2.5,2.5,2.36,2.39,23961289
2017-09-13,2.38,2.55,2.37,2.51,25010295
2017-09-14,2.51,2.52,2.43,2.5,14173189
2017-09-15,2.49,2.72,2.46,2.63,59843016
2017-09-18,2.73,2.8,2.64,2.73,53252816
2017-09-19,2.57,2.64,2.26,2.4,102836248
2017-09-20,2.37,2.5,2.37,2.44,53613142
2017-09-21,2.47,2.47,2.38,2.42,29825259
2017-09-22,2.4,2.42,2.35,2.39,19627510
2017-09-25,2.4,2.41,2.37,2.38,18209491
2017-09-26,2.39,2.41,2.28,2.29,29551126
2017-09-27,2.31,2.33,2.24,2.28,33309939
2017-09-28,2.07,2.1,2.01,2.03,66598097
2017-09-29,2.05,2.05,1.93,1.96,55363145
2017-10-02,1.96,2.06,1.9,2.05,48416659
2017-10-03,2.07,2.12,2.06,2.1,25940927
2017-10-04,2.1,2.15,2.08,2.09,19896494
2017-10-05,2.08,2.11,2.06,2.08,12084097
2017-10-06,2.06,2.08,1.95,1.96,32790797
2017-10-09,1.98,2.0,1.88,1.89,45105316
2017-10-10,1.91,1.91,1.83,1.86,30599857
2017-10-11,1.86,1.9,1.75,1.78,40211060
2017-10-12,1.78,1.79,1.63,1.65,49745639
2017-10-13,1.66,1.79,1.65,1.74,33366611
2017-10-16,1.8,1.9,1.75,1.86,45994231
2017-10-17,1.89,1.9,1.81,1.81,23981517
2017-10-18,1.84,1.8799,1.83,1.85,13839014
2017-10-19,1.86,1.88,1.81,1.83,13854731
2017-10-20,1.86,1.87,1.78,1.78,21344779
2017-10-23,1.79,1.83,1.76,1.78,12483460
2017-10-24,1.79,1.8,1.74,1.79,11776534
2017-10-25,1.8,1.81,1.73,1.78,15082682
2017-10-26,1.78,1.79,1.62,1.67,34283688
2017-10-27,1.67,1.68,1.54,1.57,40496608
2017-10-30,1.57,1.66,1.57,1.61,17456654
2017-10-31,1.65,1.67,1.62,1.65,14518049
2017-11-01,1.65,1.71,1.64,1.68,19476997
2017-11-02,1.67,1.71,1.59,1.59,20284621
2017-11-03,1.59,1.61,1.52,1.54,26837474
2017-11-06,1.54,1.59,1.54,1.58,9762352
2017-11-07,1.56,1.59,1.52,1.53,15091302
2017-11-08,1.53,1.55,1.51,1.52,15907569
2017-11-09,1.52,1.53,1.38,1.43,37775951
2017-11-10,1.43,1.6,1.42,1.57,30393125
2017-11-13,1.59,1.645,1.525,1.59,21862534
2017-11-14,1.6,1.6,1.48,1.5,19575205
2017-11-15,1.47,1.51,1.45,1.48,12658472
2017-11-16,1.49,1.54,1.49,1.54,11651333
2017-11-17,1.54,1.59,1.52,1.59,16496578
2017-11-20,1.59,1.6,1.51,1.56,14396512
2017-11-21,1.56,1.69,1.56,1.64,36311816
2017-11-22,1.69,1.69,1.64,1.69,20122039
2017-11-24,1.69,1.7,1.63,1.64,8609532
2017-11-27,1.66,1.67,1.6,1.63,15100867
2017-11-28,1.65,1.92,1.62,1.89,51452777
2017-11-29,1.99,2.27,1.97,2.16,124813367
2017-11-30,2.2,2.22,1.94,2.01,54747642
2017-12-01,1.98,1.98,1.88,1.92,29007461
2017-12-04,2.01,2.02,1.86,1.88,34172050
2017-12-05,1.87,1.88,1.71,1.76,33040337
2017-12-06,1.75,1.81,1.75,1.79,14010987
2017-12-07,1.79,1.83,1.75,1.79,13869661
2017-12-08,1.81,1.9,1.81,1.9,19269511
2017-12-11,1.9,1.93,1.84,1.88,12841361
2017-12-12,1.86,1.9,1.81,1.81,15134950
2017-12-13,1.81,1.86,1.8,1.83,16495921
2017-12-14,1.85,1.86,1.79,1.81,14106342
2017-12-15,1.81,1.86,1.78,1.85,25152460
2017-12-18,1.86,1.94,1.84,1.92,23276290
2017-12-19,1.94,1.96,1.88,1.93,18442617
2017-12-20,1.95,1.96,1.91,1.93,11226607
2017-12-21,1.94,2.06,1.92,1.99,32369747
2017-12-22,2.025,2.05,1.99,2.01,17768529
2017-12-26,2.03,2.04,2.0,2.02,11591102
2017-12-27,2.01,2.04,2.0,2.01,15391981
2017-12-28,2.01,2.02,1.94,2.0,27912909
2017-12-29,1.98,2.01,1.96,1.97,18060623
2018-01-02,1.99,2.14,1.99,2.13,34655487
2018-01-03,2.18,2.21,2.02,2.11,43983761
2018-01-04,1.98,2.17,1.96,2.08,62824723
2018-01-05,2.04,2.11,2.0,2.03,34866749
2018-01-08,2.04,2.05,1.96,1.98,20238537
2018-01-09,2.0,2.05,1.98,2.05,21281462
2018-01-10,2.03,2.15,2.0215,2.14,26824882
2018-01-11,2.15,2.37,2.14,2.34,64009198
2018-01-12,2.34,2.55,2.31,2.39,58132195
2018-01-16,2.43,2.44,2.2,2.23,38655802
2018-01-17,2.24,2.31,2.21,2.3,22660051
2018-01-18,2.31,2.33,2.24,2.31,17306173
2018-01-19,2.29,2.33,2.28,2.31,15083909
2018-01-22,2.3,2.32,2.27,2.29,14776690
2018-01-23,2.32,2.34,2.3,2.32,13590251
2018-01-24,2.32,2.33,2.2,2.22,21556839
2018-01-25,2.25,2.26,2.19,2.23,13306379
2018-01-26,2.23,2.24,2.18,2.23,14245087
2018-01-29,2.22,2.24,2.205,2.23,9618438
2018-01-30,2.15,2.16,2.03,2.08,30130200
2018-01-31,2.16,2.2,2.12,2.18,22923989
2018-02-01,2.16,2.17,2.1,2.13,14979282
2018-02-02,2.12,2.12,2.01,2.06,16581878
2018-02-05,2.02,2.11,1.99,2.0,22367353
2018-02-06,1.99,2.08,1.95,2.07,21029548
2018-02-07,2.07,2.15,2.05,2.08,14989765
2018-02-08,2.08,2.11,2.0,2.0,14273130
2018-02-09,2.04,2.05,1.89,2.01,28264238
2018-02-12,2.03,2.055,1.99,2.0,11461889
2018-02-13,2.0,2.07,2.0,2.04,9640536
2018-02-14,2.02,2.1,2.02,2.05,17030269
2018-02-15,2.07,2.1,2.03,2.08,8595421
2018-02-16,2.08,2.14,2.08,2.13,9440672
2018-02-20,2.29,2.3,2.12,2.2,144505779
2018-02-21,2.19,2.19,2.01,2.02,77857072
2018-02-22,2.02,2.15,2.0,2.13,43073736
2018-02-23,2.12,2.13,2.08,2.09,19614643
2018-02-26,2.1,2.1,2.05,2.08,33994307
2018-02-27,2.07,2.09,2.02,2.03,25795280
2018-02-28,2.03,2.045,1.95,1.97,29514601
2018-03-01,1.97,2.0,1.86,1.88,40915102
2018-03-02,1.86,1.95,1.86,1.91,14729089
2018-03-05,1.91,1.98,1.91,1.95,36571121
2018-03-06,1.95,1.97,1.9,1.9,14513487
2018-03-07,1.9,1.91,1.8,1.8,36317675
2018-03-08,1.81,1.83,1.72,1.76,41190225
2018-03-09,1.76,1.78,1.72,1.74,26724427
2018-03-12,1.73,1.78,1.68,1.7,18219092
2018-03-13,1.71,1.74,1.685,1.71,16757164
2018-03-14,1.72,1.73,1.6,1.63,27753714
2018-03-15,1.64,1.68,1.561,1.67,27468294
2018-03-16,1.66,1.67,1.59,1.61,25470155
2018-03-19,1.6,1.61,1.57,1.58,18970489
2018-03-20,1.58,1.6,1.5,1.52,20306942
2018-03-21,1.51,1.58,1.51,1.54,15161320
2018-03-22,1.52,1.595,1.51,1.54,16963586
2018-03-23,1.55,1.5578,1.46,1.49,19522513
2018-03-26,1.5,1.5182,1.47,1.49,17855179
2018-03-27,1.48,1.52,1.47,1.48,17293263
2018-03-28,1.5,1.69,1.48,1.67,45500265
2018-03-29,1.67,1.69,1.63,1.68,42431026
2018-04-02,1.68,1.73,1.61,1.63,13798467
2018-04-03,1.63,1.67,1.55,1.65,12571953
2018-04-04,1.61,1.65,1.59,1.62,14220872
2018-04-05,1.62,1.65,1.6,1.65,13810473
2018-04-06,1.64,1.64,1.57,1.61,13484816
2018-04-09,1.61,1.67,1.59,1.61,13612971
2018-04-10,1.61,1.66,1.61,1.65,10131951
2018-04-11,1.62,1.67,1.61,1.64,14421934
2018-04-12,1.68,1.74,1.62,1.63,20847882
2018-04-13,1.67,1.68,1.63,1.68,10564907
2018-04-16,1.67,1.83,1.67,1.71,27075954
2018-04-17,1.73,1.75,1.7,1.71,10680284
2018-04-18,1.72,1.72,1.65,1.65,12289761
2018-04-19,1.65,1.6581,1.58,1.6,10707684
2018-04-20,1.61,1.63,1.57,1.58,7406374
2018-04-23,1.6,1.6,1.54,1.55,9373310
2018-04-24,1.55,1.64,1.54,1.62,10080782
2018-04-25,1.62,1.63,1.56,1.59,6318235
2018-04-26,1.58,1.68,1.57,1.67,11658776
2018-04-27,1.66,1.67,1.6,1.62,5477219
2018-04-30,1.64,1.67,1.63,1.67,9239384
2018-05-01,1.65,1.66,1.61,1.64,5573558
2018-05-02,1.64,1.69,1.63,1.65,5416517
2018-05-03,1.64,1.65,1.61,1.62,5822398
2018-05-04,1.63,1.65,1.6,1.63,4980011
2018-05-07,1.64,1.66,1.62,1.65,5687765
2018-05-08,1.63,1.68,1.63,1.63,9641286
2018-05-09,1.64,1.65,1.61,1.63,7330767
2018-05-10,1.62,1.64,1.6,1.61,7281804
2018-05-11,1.62,1.62,1.59,1.61,5024949
2018-05-14,1.6,1.64,1.6,1.64,6810758
2018-05-15,1.64,1.68,1.625,1.67,7021589
2018-05-16,1.67,1.78,1.65,1.78,14473437
2018-05-17,1.78,1.78,1.65,1.69,13952773
2018-05-18,1.68,1.72,1.67,1.69,4278567
2018-05-21,1.7,1.73,1.68,1.7,15207516
2018-05-22,1.7,1.73,1.65,1.66,9087380
2018-05-23,1.67,1.7,1.66,1.68,4365110
2018-05-24,1.68,1.71,1.66,1.66,6358326
2018-05-25,1.68,1.69,1.66,1.66,4369118
2018-05-29,1.66,1.67,1.64,1.64,4720616
2018-05-30,1.64,1.68,1.64,1.64,4003829
2018-05-31,1.65,1.66,1.6,1.6,8376816
2018-06-01,1.61,1.64,1.57,1.57,10134049
2018-06-04,1.57,1.61,1.57,1.59,7947707
2018-06-05,1.59,1.72,1.59,1.65,25470460
2018-06-06,1.66,1.7,1.65,1.68,7083975
2018-06-07,1.67,1.7,1.67,1.67,16678318
2018-06-08,1.67,1.71,1.67,1.7,11404185
2018-06-11,1.69,1.75,1.69,1.74,10369491
2018-06-12,1.74,1.75,1.705,1.72,7186542
2018-06-13,1.72,1.739,1.67,1.7,8868642
2018-06-14,1.69,1.78,1.68,1.77,15091650
2018-06-15,1.75,1.78,1.735,1.78,9134305
2018-06-18,1.77,1.9,1.75,1.9,14869831
2018-06-19,1.86,1.93,1.84,1.92,12826865
2018-06-20,1.93,1.96,1.88,1.95,9404016
2018-06-21,1.94,2.0,1.93,1.97,16667645
2018-06-22,1.97,2.03,1.95,2.02,104049994
2018-06-25,2.02,2.12,2.01,2.11,27673993
2018-06-26,2.11,2.12,1.88,1.96,34166524
2018-06-27,1.97,2.04,1.95,1.98,12892927
2018-06-28,1.865,1.865,1.63,1.76,31458416
2018-06-29,1.76,1.77,1.72,1.73,10926132
2018-07-02,1.72,1.73,1.55,1.68,14263190
2018-07-03,1.7,1.73,1.69,1.7,5429808
2018-07-05,1.7,1.72,1.69,1.69,13260720
2018-07-06,1.69,1.75,1.69,1.74,9077174
2018-07-09,1.75,1.75,1.68,1.69,12137136
2018-07-10,1.7,1.71,1.69,1.7,6064963
2018-07-11,1.7,1.71,1.68,1.68,6041884
2018-07-12,1.7,1.7,1.64,1.65,12507210
2018-07-13,1.66,1.67,1.63,1.65,7762501
2018-07-16,1.66,1.68,1.63,1.64,5023476
2018-07-17,1.65,1.67,1.63,1.67,10049799
2018-07-18,1.68,1.77,1.67,1.76,11675102
2018-07-19,1.77,1.84,1.75,1.81,10389222
2018-07-20,1.81,1.85,1.8,1.82,7661596
2018-07-23,1.82,1.89,1.82,1.83,9066330
2018-07-24,1.83,1.87,1.76,1.82,12639548
2018-07-25,1.78,1.91,1.78,1.89,15882599
2018-07-26,1.87,1.92,1.855,1.9,8001098
2018-07-27,1.9,1.97,1.9,1.94,11454510
2018-07-30,1.92,1.97,1.9,1.96,10639518
2018-07-31,1.95,2.02,1.95,2.01,16340001
2018-08-01,1.99,2.02,1.88,1.89,11895910
2018-08-02,1.89,1.93,1.88,1.9,8580028
2018-08-03,1.9,1.92,1.83,1.84,8778216
2018-08-06,1.69,1.71,1.61,1.66,26038372
2018-08-07,1.67,1.74,1.665,1.72,11104462
2018-08-08,1.72,1.77,1.66,1.74,12708849
2018-08-09,1.52,1.59,1.51,1.54,102887992
2018-08-10,1.53,1.53,1.47,1.48,23134945
2018-08-13,1.46,1.48,1.33,1.4,43321285
2018-08-14,1.39,1.42,1.335,1.34,23601796
2018-08-15,1.33,1.39,1.27,1.35,22496022
2018-08-16,1.36,1.41,1.35,1.41,14092114
2018-08-17,1.3999,1.47,1.35,1.46,21679104
2018-08-20,1.45,1.46,1.42,1.45,8926802
2018-08-21,1.44,1.45,1.41,1.44,12213242
2018-08-22,1.43,1.49,1.42,1.49,9279418
2018-08-23,1.48,1.49,1.45,1.47,6986330
2018-08-24,1.46,1.48,1.45,1.47,8432953
2018-08-27,1.47,1.48,1.43,1.44,8641302
2018-08-28,1.43,1.46,1.41,1.44,8808643
2018-08-29,1.44,1.44,1.4,1.41,12727019
2018-08-30,1.4,1.42,1.38,1.4,7491318
2018-08-31,1.39,1.395,1.36,1.37,11059725
2018-09-04,1.37,1.39,1.31,1.37,12844141
2018-09-05,1.37,1.37,1.34,1.35,5331481
2018-09-06,1.33,1.33,1.24,1.24,40053591
2018-09-07,1.25,1.29,1.23,1.29,8383819
2018-09-10,1.28,1.29,1.25,1.25,10289698
2018-09-11,1.25,1.35,1.24,1.34,10066292
2018-09-12,1.33,1.34,1.3,1.33,9552946
2018-09-13,1.32,1.35,1.29,1.3,7499813
2018-09-14,1.31,1.32,1.29,1.29,4520461
2018-09-17,1.29,1.34,1.29,1.33,8350908
2018-09-18,1.32,1.34,1.3,1.33,6170939
2018-09-19,1.32,1.35,1.32,1.33,7978221
2018-09-20,1.34,1.34,1.32,1.32,5273798
2018-09-21,1.32,1.325,1.25,1.25,27401705
2018-09-24,1.26,1.27,1.23,1.24,21493978
2018-09-25,1.24,1.26,1.23,1.23,10907531
2018-09-26,1.25,1.29,1.24,1.28,13755197
2018-09-27,1.28,1.33,1.24,1.25,24698748
2018-09-28,1.26,1.28,1.24,1.28,8275807
2018-10-01,1.27,1.28,1.21,1.21,16145894
2018-10-02,1.21,1.22,1.15,1.15,21998726
2018-10-03,1.17,1.17,1.14,1.15,14013665
2018-10-04,1.15,1.21,1.15,1.15,19003014
2018-10-05,1.15,1.18,1.14,1.15,12689535
2018-10-08,1.16,1.17,1.12,1.12,11129077
2018-10-09,1.13,1.17,1.12,1.14,14409588
2018-10-10,1.1485,1.16,1.11,1.11,11236434
2018-10-11,1.11,1.12,1.02,1.04,22628081
2018-10-12,1.05,1.08,1.04,1.06,9448362
2018-10-15,1.05,1.06,1.04,1.05,15883476
2018-10-16,1.05,1.08,1.04,1.08,10386831
2018-10-17,1.07,1.09,1.07,1.07,7352911
2018-10-18,1.06,1.08,1.04,1.05,10525374
2018-10-19,1.04,1.06,0.98,1.01,21397221
2018-10-22,1.01,1.05,1.0,1.03,6236079
2018-10-23,1.01,1.05,0.98,1.04,7783035
2018-10-24,1.03,1.05,1.01,1.01,6485791
2018-10-25,1.02,1.06,1.02,1.05,9106084
2018-10-26,1.03,1.05,1.02,1.05,7371182
2018-10-29,1.06,1.06,1.04,1.06,10928602
2018-10-30,1.04,1.14,1.04,1.11,13285184
2018-10-31,1.13,1.21,1.125,1.2,18486651
2018-11-01,1.2,1.21,1.15,1.16,10041285
2018-11-02,1.16,1.21,1.16,1.19,7825512
2018-11-05,1.2,1.23,1.19,1.23,9725770
2018-11-06,1.24,1.245,1.22,1.24,6642420
2018-11-07,1.25,1.27,1.2,1.26,8912226
2018-11-08,1.26,1.32,1.25,1.32,9819606
2018-11-09,1.28,1.34,1.28,1.29,12858043
2018-11-12,1.3,1.31,1.27,1.3,9175172
2018-11-13,1.3,1.33,1.28,1.31,10261287
2018-11-14,1.33,1.36,1.3,1.32,12434578
2018-11-15,1.32,1.32,1.19,1.2,18743054
2018-11-16,1.2,1.245,1.19,1.21,13941864
2018-11-19,1.2,1.21,1.11,1.18,11909651
2018-11-20,1.16,1.16,1.07,1.07,13289109
2018-11-21,1.09,1.15,1.09,1.1,9720304
2018-11-23,1.13,1.13,1.09,1.1,2706711
2018-11-26,1.1,1.12,1.07,1.1,10184946
2018-11-27,1.1,1.11,1.09,1.1,6080765
2018-11-28,1.1,1.155,1.09,1.13,10436585
2018-11-29,1.12,1.14,1.11,1.13,4132185
2018-11-30,1.13,1.13,1.1,1.11,5641561
2018-12-03,1.13,1.15,1.11,1.11,13559886
2018-12-04,1.12,1.13,1.04,1.04,12757886
2018-12-06,1.04,1.05,1.0,1.03,15214921
2018-12-07,1.03,1.05,1.01,1.01,6712590
2018-12-10,1.01,1.02,0.97,0.9832,12805462
2018-12-11,1.0,1.01,0.954,0.9703,6812174
2018-12-12,0.98,1.0,0.9702,0.98,8375009
2018-12-13,0.98,0.985,0.88,0.9075,19451371
2018-12-14,0.905,0.9499,0.89,0.8944,15910294
2018-12-17,0.8944,0.9,0.8,0.8208,20233095
2018-12-18,0.84,0.868,0.813,0.8488,10722834
2018-12-19,0.85,0.865,0.81,0.811,15166103
2018-12-20,0.88,0.9187,0.7427,0.7881,31104170
2018-12-21,0.7863,0.7904,0.7,0.7101,32106250
2018-12-24,0.71,0.713,0.6589,0.678,16444175
2018-12-26,0.691,0.695,0.6439,0.6602,34490496
2018-12-27,0.67,0.6818,0.6,0.6447,32481376
2018-12-28,0.63,0.7061,0.6299,0.6887,29185868
2018-12-31,0.73,0.7401,0.6825,0.7083,20778876
2019-01-02,0.6995,0.78,0.6995,0.7731,16842062
2019-01-03,0.7712,0.7955,0.726,0.7482,14583446
2019-01-04,0.7592,0.8163,0.7551,0.7749,16185390
2019-01-07,0.7757,0.84,0.76,0.8351,16551778
2019-01-08,0.85,0.8602,0.795,0.813,15764858
2019-01-09,0.825,0.834,0.8,0.8129,7558289
2019-01-10,0.802,0.8099,0.76,0.7963,14799563
2019-01-11,0.791,0.83,0.782262,0.8127,12804500
2019-01-14,0.81,0.8175,0.801,0.8116,6320469
2019-01-15,0.82,0.89,0.8112,0.8874,15070326
2019-01-16,0.898,0.9,0.86,0.8882,11839103
2019-01-17,0.8868,0.9004,0.8745,0.9,10349306
