date,open,high,low,close,volume
2018-01-16,5.0941,5.18,5.0941,5.1132,477285
2018-01-17,5.1418,5.2563,5.1085,5.2468,431996
2018-01-18,5.2468,5.2468,5.1418,5.1609,464565
2018-01-19,5.1609,5.1991,5.1514,5.18,313056
2018-01-22,5.2182,5.2849,5.1609,5.2182,243198
2018-01-23,5.2468,5.2754,5.1991,5.2754,237934
2018-01-24,5.2563,5.2945,5.2086,5.2563,429305
2018-01-25,5.2659,5.2754,5.0274,5.056,630550
2018-01-26,5.0655,5.1132,4.9224,4.951,359116
2018-01-29,4.932,4.932,4.7698,4.9033,394246
2018-01-30,4.9033,4.9033,4.8175,4.8366,276758
2018-01-31,4.8652,4.8747,4.7793,4.8747,501511
2018-02-01,4.8556,4.9224,4.7793,4.7984,349978
2018-02-02,4.7603,4.7698,4.579,4.6076,544265
2018-02-05,4.5885,4.6267,4.4073,4.4836,1123955
2018-02-06,4.4073,4.5313,4.3787,4.5027,903003
2018-02-07,4.5122,4.5885,4.4359,4.4454,502646
2018-02-08,4.4645,4.5122,4.3024,4.3024,626352
2018-02-09,4.2927,4.4567,4.0515,4.3506,1849609
2018-02-12,4.3506,4.3602,4.0805,4.1191,951313
2018-02-13,4.1191,4.1432,3.9647,3.984,541044
2018-02-14,3.9647,3.9647,3.8683,3.8972,393779
2018-02-15,3.9261,3.9503,3.8972,3.9358,679193
2018-02-16,3.9358,4.0419,3.9358,3.984,421336
2018-02-20,3.984,4.0033,3.8827,3.8876,403214
2018-02-21,3.8876,3.9261,3.8104,3.8779,513508
2018-02-22,3.8876,3.9358,3.8683,3.9165,310870
2018-02-23,3.9165,3.9985,3.9068,3.9551,492919
2018-02-26,3.9937,4.0226,3.9551,4.0033,351732
2018-02-27,3.9744,4.0323,3.8297,3.849,770283
2018-02-28,3.8586,3.8972,3.82,3.8297,356444
2018-03-01,3.8007,3.9503,3.7525,3.8972,344245
2018-03-02,3.8683,3.8972,3.8104,3.849,405179
2018-03-05,3.849,3.902,3.7718,3.849,465659
2018-03-06,3.8297,3.8779,3.7766,3.8586,409388
2018-03-07,3.8586,3.8972,3.82,3.8683,368231
2018-03-08,3.8683,3.9165,3.8297,3.8779,518433
2018-03-09,3.8876,3.8876,3.7718,3.8779,512626
2018-03-12,3.8683,3.8972,3.7573,3.82,1003840
2018-03-13,3.82,3.849,3.7236,3.7236,598818
2018-03-14,3.7429,3.7814,3.656,3.6753,709028
2018-03-15,3.6657,3.6657,3.521,3.5403,905760
2018-03-16,3.5306,3.6271,3.5113,3.5403,4024262
2018-03-19,3.5403,3.7332,3.492,3.685,1006247
2018-03-20,3.6753,3.7332,3.5017,3.5499,460394
2018-03-21,3.5596,3.6174,3.521,3.5596,530377
2018-03-22,3.5306,3.6464,3.5017,3.6078,715736
2018-03-23,3.5982,3.6078,3.5017,3.5113,620799
2018-03-26,3.521,3.656,3.492,3.6464,469496
2018-03-27,3.6271,3.6753,3.5596,3.6271,649166
2018-03-28,3.6271,3.8007,3.6271,3.7332,906842
2018-03-29,3.7332,3.8779,3.7237,3.8007,826486
2018-04-02,3.7911,3.8441,3.7139,3.8104,805831
2018-04-03,3.8007,3.9358,3.7718,3.8972,632110
2018-04-04,3.8876,3.984,3.8876,3.9647,595832
2018-04-05,3.9744,3.9937,3.9454,3.9937,495983
2018-04-06,3.984,4.0323,3.8586,3.8779,443056
2018-04-09,3.8972,3.9599,3.849,3.9358,303913
2018-04-10,3.9358,3.9358,3.849,3.8586,474119
2018-04-11,3.8683,3.9358,3.8393,3.849,303639
2018-04-12,3.8779,3.8779,3.6946,3.7043,238018
2018-04-13,3.7139,3.7139,3.656,3.656,267873
2018-04-16,3.685,3.7429,3.6367,3.7332,414790
2018-04-17,3.7429,3.8007,3.7043,3.8007,347178
2018-04-18,3.7814,3.849,3.6946,3.7236,301840
2018-04-19,3.7139,3.7139,3.5403,3.5789,306023
2018-04-20,3.5596,3.5789,3.4245,3.4438,313991
2018-04-23,3.4728,3.5306,3.4149,3.4824,444095
2018-04-24,3.5017,3.5306,3.4535,3.4728,439720
2018-04-25,3.4728,3.5789,3.4342,3.5306,879161
2018-04-26,3.521,3.8297,3.5017,3.7911,598623
2018-04-27,3.7621,3.8441,3.7621,3.8104,340732
2018-04-30,3.82,3.8586,3.7525,3.7525,401704
2018-05-01,3.7429,3.7911,3.6946,3.7429,205229
2018-05-02,3.7525,3.7621,3.6464,3.7043,319513
2018-05-03,3.7043,3.7429,3.656,3.7043,290553
2018-05-04,3.7332,3.9454,3.685,3.8586,493402
2018-05-07,3.849,3.8683,3.7814,3.8393,252068
2018-05-08,3.7911,3.8876,3.7911,3.8779,426733
2018-05-09,3.9068,4.0226,3.8779,3.984,677477
2018-05-10,4.0035,4.0035,3.9157,3.9547,397849
2018-05-11,3.9547,3.9547,3.8424,3.8766,371650
2018-05-14,3.8766,3.8864,3.7399,3.7692,169276
2018-05-15,3.7594,3.7887,3.7301,3.7594,475933
2018-05-16,3.7594,3.9547,3.7594,3.8864,504114
2018-05-17,3.8864,3.9157,3.8327,3.8375,368067
2018-05-18,3.8766,4.0231,3.8766,3.984,410180
2018-05-21,4.0133,4.0231,3.9352,4.0035,403984
2018-05-22,4.0231,4.0621,3.9645,3.9938,545421
2018-05-23,4.0231,4.1403,3.9938,4.0914,529121
2018-05-24,4.111,4.15,4.0426,4.0914,360357
2018-05-25,4.0914,4.277,4.0719,4.277,606412
2018-05-29,4.2477,4.3648,4.2184,4.3453,339333
2018-05-30,4.3355,4.4332,4.316,4.3648,579405
2018-05-31,4.3746,4.4137,4.277,4.2867,527355
2018-06-01,4.316,4.3502,4.2281,4.3258,530549
2018-06-04,4.3551,4.4137,4.3258,4.3844,420309
2018-06-05,4.3844,4.5357,4.3551,4.5113,637778
2018-06-06,4.5016,4.5406,4.4527,4.4625,327603
2018-06-07,4.4625,4.5308,4.443,4.4918,358300
2018-06-08,4.4723,4.5016,4.4137,4.4234,248536
2018-06-11,4.443,4.443,4.3453,4.3844,549938
2018-06-12,4.3941,4.5406,4.3648,4.4723,1180504
2018-06-13,4.5211,4.5406,4.3258,4.3453,530622
2018-06-14,4.3453,4.36,4.3063,4.3355,331160
2018-06-15,4.3453,4.3746,4.2672,4.277,789322
2018-06-18,4.2965,4.3453,4.2721,4.2965,587607
2018-06-19,4.2867,4.3941,4.2867,4.3844,999688
2018-06-20,4.3941,4.5406,4.3893,4.5016,964407
2018-06-21,4.5113,4.609,4.5016,4.5894,563228
2018-06-22,4.6187,4.8043,4.5992,4.7945,1397698
2018-06-25,4.7359,4.7847,4.6773,4.7164,329197
2018-06-26,4.7457,4.775,4.6588,4.6773,401680
2018-06-27,4.6968,4.6968,4.6187,4.6187,174574
2018-06-28,4.6285,4.6383,4.5699,4.609,286799
2018-06-29,4.6187,4.6187,4.5601,4.609,394944
2018-07-02,4.6285,4.7261,4.5748,4.7164,430257
2018-07-03,4.7652,4.9507,4.7457,4.9507,278717
2018-07-05,4.98,5.0874,4.8824,5.0874,429248
2018-07-06,5.0972,5.1656,5.0874,5.146,382434
2018-07-09,5.1656,5.2144,5.024,5.0484,416151
2018-07-10,5.0386,5.0874,4.9605,4.9605,431402
2018-07-11,4.941,4.9654,4.7554,4.7652,568961
2018-07-12,4.7652,4.7945,4.648,4.7066,454807
2018-07-13,4.6871,4.7457,4.6871,4.6871,297247
2018-07-16,4.6871,4.7652,4.6383,4.7457,415361
2018-07-17,4.7457,4.7847,4.648,4.6773,380614
2018-07-18,4.6773,4.7164,4.6187,4.6676,248420
2018-07-19,4.648,4.8043,4.648,4.775,253463
2018-07-20,4.7847,4.8336,4.7457,4.814,395401
2018-07-23,4.7945,4.8336,4.7457,4.8336,189249
2018-07-24,4.814,4.8336,4.7213,4.7359,340910
2018-07-25,4.6676,4.775,4.6676,4.6968,427939
2018-07-26,4.7164,4.814,4.6871,4.7261,217158
2018-07-27,4.7261,4.7652,4.4332,4.443,266702
2018-07-30,4.4039,4.5504,4.3951,4.5113,442149
2018-07-31,4.5504,4.7261,4.5211,4.648,486276
2018-08-01,4.5992,4.648,4.4723,4.5797,402975
2018-08-02,4.5211,4.648,4.4918,4.5308,223793
2018-08-03,4.443,4.6285,4.3941,4.5113,363577
2018-08-06,4.5113,4.6285,4.4771,4.5992,483459
2018-08-07,4.5992,4.5992,4.4234,4.482,239484
2018-08-08,4.4723,4.5016,4.443,4.4625,352157
2018-08-09,4.4427,4.4768,4.4033,4.4427,349543
2018-08-10,4.4131,4.4773,4.3884,4.3934,430750
2018-08-13,4.3835,4.4131,4.3341,4.3736,194339
2018-08-14,4.3638,4.4427,4.3638,4.423,301415
2018-08-15,4.423,4.4576,4.3786,4.4329,160136
2018-08-16,4.4526,4.497,4.423,4.4625,218065
2018-08-17,4.4427,4.5316,4.4329,4.5217,269544
2018-08-20,4.5415,4.6007,4.5168,4.581,192287
2018-08-21,4.5612,4.5908,4.5119,4.5612,246006
2018-08-22,4.5513,4.5513,4.4526,4.4822,194785
2018-08-23,4.502,4.5119,4.4526,4.4625,114002
2018-08-24,4.4526,4.4921,4.423,4.4724,125932
2018-08-27,4.4526,4.4921,4.344,4.3539,154185
2018-08-28,4.3638,4.4674,4.3144,4.4526,243929
2018-08-29,4.4724,4.4921,4.4131,4.4131,164490
2018-08-30,4.423,4.4625,4.344,4.3835,239924
2018-08-31,4.3934,4.4131,4.3539,4.4131,239158
2018-09-04,4.423,4.6106,4.4033,4.502,440844
2018-09-05,4.4724,4.6106,4.4329,4.5415,235898
2018-09-06,4.5415,4.5415,4.4724,4.4921,232161
2018-09-07,4.4921,4.581,4.4427,4.5711,311928
2018-09-10,4.6007,4.6599,4.5513,4.6402,313646
2018-09-11,4.6205,4.6797,4.5908,4.6303,219685
2018-09-12,4.6303,4.6303,4.4427,4.4526,246809
2018-09-13,4.4625,4.5612,4.3919,4.5316,239808
2018-09-14,4.5217,4.5316,4.3588,4.3835,317472
2018-09-17,4.3934,4.5958,4.3934,4.5711,302076
2018-09-18,4.5513,4.6106,4.4674,4.4921,291727
2018-09-19,4.4822,4.5119,4.2552,4.2848,479359
2018-09-20,4.3243,4.4526,4.265,4.4526,319166
2018-09-21,4.4427,4.502,4.4033,4.4131,1795716
2018-09-24,4.4131,4.4427,4.2947,4.3243,368943
2018-09-25,4.3638,4.4526,4.3055,4.3934,197739
2018-09-26,4.3934,4.4181,4.2947,4.3341,284654
2018-09-27,4.3341,4.497,4.3144,4.4526,234001
2018-09-28,4.4724,4.618,4.4526,4.6007,384639
2018-10-01,4.6205,4.6205,4.3835,4.3934,382063
2018-10-02,4.4033,4.4921,4.3341,4.344,190942
2018-10-03,4.344,4.3835,4.2009,4.2255,222940
2018-10-04,4.1959,4.1959,4.0232,4.038,205125
2018-10-05,4.0478,4.1367,3.9886,4.1169,235873
2018-10-08,4.1367,4.2552,4.1367,4.2058,525747
2018-10-09,4.2058,4.3243,4.1762,4.265,367048
2018-10-10,4.2453,4.3095,4.1515,4.1663,698892
2018-10-11,4.1466,4.149,3.9935,4.0182,499669
2018-10-12,4.0972,4.0972,3.9195,3.9195,464797
2018-10-15,3.9096,3.9886,3.8603,3.8899,218599
2018-10-16,3.8899,4.0281,3.8405,4.0083,431920
2018-10-17,3.9985,4.0577,3.9442,3.9689,170575
2018-10-18,3.9294,3.9985,3.8899,3.9096,169145
2018-10-19,3.8997,3.9491,3.8504,3.8899,256682
2018-10-22,3.8997,3.954,3.8109,3.8208,164748
2018-10-23,3.7911,3.8208,3.722,3.7517,241321
2018-10-24,3.6628,3.7418,3.6134,3.6233,307903
2018-10-25,3.6431,3.88,3.6332,3.88,433083
2018-10-26,3.8504,3.8504,3.6381,3.6924,574579
2018-10-29,3.7517,3.9294,3.7023,3.8405,493545
2018-10-30,3.8405,3.9491,3.8306,3.8405,220297
2018-10-31,3.8603,3.8603,3.7023,3.722,447108
2018-11-01,3.7418,3.8405,3.7023,3.7122,202985
2018-11-02,3.7122,3.8001,3.5739,3.6036,250943
2018-11-05,3.6233,3.8997,3.6233,3.8603,574780
2018-11-06,3.8701,3.8997,3.8208,3.88,401922
