date,open,high,low,close,volume
2017-07-10,5.42,5.44,5.27,5.34,5526817
2017-07-11,5.37,5.44,5.33,5.37,3729741
2017-07-12,5.41,5.46,5.37,5.39,2860551
2017-07-13,5.36,5.46,5.31,5.41,6110906
2017-07-14,5.34,5.49,5.32,5.39,3880409
2017-07-17,5.38,5.44,5.17,5.3,6688331
2017-07-18,5.3,5.39,5.19,5.29,5337555
2017-07-19,5.29,5.29,5.14,5.2,4401424
2017-07-20,5.2,5.24,5.15,5.2,2482511
2017-07-21,5.22,5.27,5.12,5.19,3697860
2017-07-24,5.19,5.2,5.06,5.08,4722500
2017-07-25,5.12,5.2,5.1,5.14,2667536
2017-07-26,5.14,5.27,5.05,5.21,5081151
2017-07-27,5.23,5.23,5.02,5.19,9851930
2017-07-28,5.19,5.3,5.15,5.22,7174449
2017-07-31,5.23,5.28,5.07,5.07,2661367
2017-08-01,5.1,5.13,5.02,5.09,5638642
2017-08-02,5.09,5.09,4.92,4.96,5691367
2017-08-03,5.12,5.29,5.05,5.09,5979538
2017-08-04,5.13,5.25,5.1,5.21,4351109
2017-08-07,5.21,5.64,5.13,5.46,12487822
2017-08-08,5.85,6.47,5.78,6.45,33539182
2017-08-09,6.19,6.27,5.96,6.08,17682428
2017-08-10,6.08,6.12,5.86,5.9,10487062
2017-08-11,5.9,6.01,5.715,5.8,6849285
2017-08-14,5.88,5.91,5.74,5.81,5372355
2017-08-15,5.84,5.91,5.78,5.83,4008660
2017-08-16,5.91,6.01,5.89,5.93,5279252
2017-08-17,5.95,5.965,5.81,5.83,3723397
2017-08-18,5.78,5.99,5.76,5.96,12698049
2017-08-21,6.0,6.22,5.97,6.05,8416829
2017-08-22,6.05,6.115,5.97,6.0,3327082
2017-08-23,5.96,6.11,5.88,6.04,4316860
2017-08-24,6.08,6.4,6.08,6.2,7439597
2017-08-25,6.21,6.29,6.1,6.15,2845822
2017-08-28,6.15,6.21,6.03,6.1,9333342
2017-08-29,6.02,6.15,5.99,6.13,2188781
2017-08-30,6.13,6.235,6.1,6.14,4305616
2017-08-31,6.15,6.23,6.12,6.19,2430516
2017-09-01,6.18,6.31,6.16,6.31,2537001
2017-09-05,6.29,6.34,6.12,6.17,8475508
2017-09-06,6.19,6.265,6.12,6.14,3280383
2017-09-07,6.12,6.16,5.99,5.99,3557795
2017-09-08,6.01,6.07,5.805,5.86,5334954
2017-09-11,5.9,6.24,5.9,6.2,6370040
2017-09-12,6.23,6.36,6.135,6.29,6516298
2017-09-13,6.31,6.47,6.18,6.28,7125155
2017-09-14,6.3,6.305,6.05,6.07,3234248
2017-09-15,6.11,6.2,6.03,6.18,6310153
2017-09-18,6.18,6.27,6.08,6.14,11491672
2017-09-19,6.15,6.17,5.97,5.99,2506491
2017-09-20,5.99,6.08,5.96,6.06,2669455
2017-09-21,6.06,6.175,6.04,6.1,2518568
2017-09-22,6.07,6.14,6.05,6.06,2862211
2017-09-25,6.08,6.17,5.95,5.97,2669367
2017-09-26,5.97,6.105,5.955,5.97,8202498
2017-09-27,6.01,6.21,5.98,6.19,3376853
2017-09-28,6.18,6.3,6.12,6.24,2808025
2017-09-29,6.23,6.33,6.06,6.09,2860769
2017-10-02,6.1,6.27,6.1,6.27,3239984
2017-10-03,6.26,6.45,6.25,6.42,4480967
2017-10-04,6.42,6.55,6.34,6.41,8652231
2017-10-05,6.47,6.56,6.3,6.42,8285579
2017-10-06,6.45,6.4778,6.36,6.39,2583501
2017-10-09,6.39,6.47,6.315,6.4,4213753
2017-10-10,6.4,6.54,6.3,6.39,14716597
