date,open,high,low,close,volume
2017-10-18,6.42,6.5,5.95,5.98,5340469
2017-10-19,5.89,6.21,5.89,6.2,2692345
2017-10-20,6.33,6.64,6.22,6.44,3610967
2017-10-23,6.45,6.55,6.39,6.44,1501272
2017-10-24,6.44,6.54,6.205,6.33,1850614
2017-10-25,6.31,6.39,6.01,6.17,2709879
2017-10-26,6.06,6.2034,5.8,5.82,3208294
2017-10-27,5.81,6.17,5.785,5.85,3526886
2017-10-30,5.82,5.91,5.71,5.85,3489665
2017-10-31,5.81,6.02,5.8,5.9,2584508
2017-11-01,5.8,5.86,5.255,5.44,8602053
2017-11-02,4.83,4.96,4.45,4.54,14165275
2017-11-03,4.46,4.64,4.32,4.4,6227367
2017-11-06,4.37,4.51,4.29,4.33,5253528
2017-11-07,4.37,4.6,4.33,4.46,3815244
2017-11-08,4.47,4.57,4.4,4.49,3304018
2017-11-09,4.43,4.59,4.42,4.5,2016505
2017-11-10,4.47,4.58,4.35,4.38,4179215
2017-11-13,4.38,4.39,4.25,4.27,2368771
2017-11-14,4.26,4.32,4.09,4.23,3755114
2017-11-15,4.22,4.25,3.95,4.1,3178080
2017-11-16,4.15,4.25,4.08,4.22,2268941
2017-11-17,4.23,4.29,4.09,4.15,2631979
2017-11-20,4.14,4.19,3.93,3.99,2563450
2017-11-21,3.98,4.1,3.85,4.0,2458790
2017-11-22,4.01,4.23,4.0,4.17,2641915
2017-11-24,4.21,4.22,4.16,4.19,618668
2017-11-27,4.19,4.29,4.12,4.25,1972043
2017-11-28,4.26,4.3,4.15,4.19,1767592
2017-11-29,4.18,4.55,4.18,4.45,3570924
2017-11-30,4.5,4.66,4.4723,4.55,2349309
2017-12-01,4.56,4.57,4.32,4.35,2000663
2017-12-04,4.41,4.53,4.12,4.15,2314310
2017-12-05,4.15,4.215,3.99,4.09,3597824
2017-12-06,4.11,4.11,3.92,4.05,2371824
2017-12-07,4.07,4.33,3.95,4.21,2513317
2017-12-08,4.31,4.355,4.16,4.28,1816449
2017-12-11,4.3,4.425,4.25,4.35,2203583
2017-12-12,4.39,4.57,4.35,4.36,4161937
2017-12-13,4.36,4.47,4.27,4.46,1642065
2017-12-14,4.23,4.36,4.04,4.19,3878451
2017-12-15,4.18,4.27,4.08,4.25,5980355
2017-12-18,4.32,4.38,4.16,4.19,2870751
2017-12-19,4.16,4.25,4.01,4.04,2766766
2017-12-20,4.02,4.09,3.97,4.03,2289959
2017-12-21,3.98,4.1,3.97,4.0,2518381
2017-12-22,3.99,4.06,3.93,4.04,1725376
2017-12-26,4.1,4.26,4.02,4.05,2021708
2017-12-27,4.04,4.11,4.02,4.1,1747262
2017-12-28,4.12,4.24,4.1,4.23,2285751
2017-12-29,4.22,4.4,4.22,4.26,3099358
2018-01-02,4.28,4.5,4.23,4.48,2409056
2018-01-03,4.18,4.26,4.03,4.11,4094039
2018-01-04,4.14,4.33,4.14,4.25,2541289
2018-01-05,4.25,4.26,4.04,4.08,2637865
2018-01-08,4.1,4.11,3.95,3.97,3656131
2018-01-09,3.97,4.03,3.9,3.99,3080225
2018-01-10,3.99,4.06,3.94,4.02,1622709
2018-01-11,4.19,5.04,4.13,4.97,11625638
2018-01-12,4.98,5.18,4.72,5.15,8363622
2018-01-16,5.15,5.2,4.98,5.0,4257141
2018-01-17,5.04,5.185,4.975,5.09,5428498
2018-01-18,5.1,5.27,4.93,5.15,4035318
2018-01-19,5.11,5.25,5.02,5.21,3157117
2018-01-22,5.25,5.96,5.21,5.9,5980659
2018-01-23,5.87,5.8899,5.4,5.42,4032391
2018-01-24,5.45,5.57,5.39,5.45,2279313
2018-01-25,5.49,5.57,5.285,5.57,2844711
2018-01-26,5.58,5.8,5.48,5.74,1995711
2018-01-29,5.74,5.905,5.67,5.78,2227498
2018-01-30,5.64,5.8,5.61,5.77,3039647
2018-01-31,5.8,5.82,5.56,5.65,3415034
2018-02-01,5.59,5.8,5.4,5.7,2395432
2018-02-02,5.61,5.7001,5.4,5.44,2232837
2018-02-05,5.42,5.64,5.22,5.25,2133797
2018-02-06,5.12,5.46,5.08,5.43,2124563
2018-02-07,5.43,5.68,5.33,5.64,1354429
2018-02-08,5.72,5.8,5.45,5.46,2102847
2018-02-09,5.58,5.58,5.15,5.43,3168047
2018-02-12,5.45,5.6,5.3,5.5,2116738
2018-02-13,5.45,5.525,5.38,5.51,1233795
2018-02-14,5.38,5.52,5.27,5.49,2224423
2018-02-15,5.53,5.74,5.44,5.73,1733498
2018-02-16,5.75,6.36,5.75,6.02,6409850
2018-02-20,5.99,6.1199,5.85,5.87,2316413
2018-02-21,5.88,6.13,5.85,5.98,1515523
2018-02-22,6.02,6.24,6.0,6.16,2008020
2018-02-23,6.17,6.17,5.56,5.8,4603489
2018-02-26,5.81,5.89,5.67,5.79,1574364
2018-02-27,5.85,6.28,5.85,6.18,3673413
2018-02-28,5.59,5.75,4.9,5.12,8334093
2018-03-01,5.07,5.1,4.2,4.58,7045495
2018-03-02,4.54,4.92,4.36,4.92,4150680
2018-03-05,4.87,4.9,4.55,4.71,5135208
2018-03-06,4.74,4.98,4.72,4.85,2808859
2018-03-07,4.79,4.975,4.79,4.87,2588181
2018-03-08,4.88,4.97,4.81,4.94,1645013
2018-03-09,4.95,4.96,4.83,4.87,2259032
2018-03-12,4.87,5.03,4.84,4.98,2195185
2018-03-13,5.01,5.085,4.3,4.49,7280744
2018-03-14,4.49,4.53,4.3,4.43,3933356
