date,open,high,low,close,volume
2017-07-13,6.42,6.95,6.42,6.92,185452
2017-07-14,6.91,6.96,6.57,6.58,136035
2017-07-17,6.58,7.0,6.58,6.84,203700
2017-07-18,6.81,6.93,6.6,6.64,140111
2017-07-19,6.64,6.87,6.61,6.79,159828
2017-07-20,6.78,6.88,6.69,6.77,92322
2017-07-21,6.82,6.82,6.51,6.68,118106
2017-07-24,6.63,6.68,6.1,6.2,438383
2017-07-25,6.23,6.48,6.23,6.32,298667
2017-07-26,6.35,6.89,6.34,6.6,488327
2017-07-27,6.6,7.26,6.56,7.25,326460
2017-07-28,7.15,7.43,6.97,7.42,402663
2017-07-31,7.4,8.18,7.16,8.01,1240044
2017-08-01,9.1,9.69,8.96,9.24,627632
2017-08-02,9.04,9.739,8.8,9.15,1588224
2017-08-03,9.1,9.2,8.25,8.55,631566
2017-08-04,9.1,9.69,8.96,9.24,627632
2017-08-07,9.29,9.35,8.83,8.84,461109
2017-08-08,8.84,9.18,8.84,8.91,299634
2017-08-09,8.85,8.85,8.5,8.58,394632
2017-08-10,8.51,8.61,8.16,8.51,256216
2017-08-11,8.33,9.05,8.28,8.97,327690
2017-08-14,9.0,9.15,8.58,8.64,248047
2017-08-15,8.68,8.7,8.32,8.45,196138
2017-08-16,8.52,8.91,8.52,8.56,185338
2017-08-17,8.53,8.53,8.19,8.3,225649
2017-08-18,8.2,8.39,7.91,8.07,274886
2017-08-21,8.07,8.09,7.54,7.73,252910
2017-08-22,7.8,8.18,7.8,8.12,175062
2017-08-23,8.07,8.17,8.02,8.08,105172
2017-08-24,8.14,8.5,8.14,8.3,213939
2017-08-25,8.33,8.6502,8.28,8.57,274745
2017-08-28,8.57,8.57,8.28,8.33,153503
2017-08-29,8.24,8.25,7.6401,7.83,420328
2017-08-30,7.85,8.06,7.6701,7.96,239385
2017-08-31,7.98,8.1,7.85,8.1,312895
2017-09-01,8.15,8.8,8.11,8.68,304087
2017-09-05,8.63,8.789,7.94,8.18,348020
2017-09-06,8.24,8.53,7.99,8.2,292835
2017-09-07,8.23,8.34,7.89,8.08,224055
2017-09-08,8.05,8.16,7.82,7.88,154843
2017-09-11,7.9,8.1947,7.66,8.08,257303
2017-09-12,8.07,8.39,8.07,8.26,148550
2017-09-13,8.25,8.8013,8.25,8.67,227818
2017-09-14,8.61,8.6278,8.12,8.35,156131
2017-09-15,8.38,8.67,8.24,8.59,370316
2017-09-18,8.56,8.69,8.41,8.53,244270
2017-09-19,8.53,8.61,8.25,8.4,190119
2017-09-20,8.34,8.6544,8.12,8.4,262805
2017-09-21,8.43,8.43,8.21,8.35,157715
2017-09-22,8.29,8.71,8.29,8.68,167099
2017-09-25,8.65,9.51,8.55,9.45,408331
2017-09-26,9.44,9.6,9.15,9.28,317597
2017-09-27,9.25,9.38,8.88,9.15,208955
2017-09-28,9.16,9.26,8.89,8.96,173161
2017-09-29,9.05,9.09,8.89,8.9,139690
2017-10-02,8.96,9.0,8.54,8.68,319330
2017-10-03,8.77,8.82,8.56,8.64,181736
2017-10-04,8.65,8.97,8.61,8.72,423349
2017-10-05,8.71,8.92,8.63,8.8,123991
2017-10-06,8.73,8.83,8.5774,8.61,169424
2017-10-09,8.62,8.63,8.12,8.21,208721
2017-10-10,8.29,8.4,8.14,8.22,89660
2017-10-11,8.2,8.339,8.03,8.14,230593
2017-10-12,8.1,8.12,7.47,7.82,451076
2017-10-13,7.84,7.89,7.37,7.43,302461
2017-10-16,7.55,7.75,7.39,7.69,233303
2017-10-17,7.75,7.87,7.66,7.79,198296
2017-10-18,7.8,8.29,7.61,7.75,392368
2017-10-19,7.69,7.92,7.59,7.7,214481
2017-10-20,7.8,8.32,7.74,8.3,380889
2017-10-23,8.2,8.67,8.05,8.23,566418
2017-10-24,8.24,8.52,8.09,8.5,294129
2017-10-25,8.54,8.74,8.35,8.65,328900
2017-10-26,8.68,8.88,8.2675,8.81,272647
2017-10-27,8.74,8.83,8.53,8.74,225188
2017-10-30,8.61,8.74,8.34,8.5,198504
2017-10-31,8.44,8.56,8.15,8.23,334402
2017-11-01,8.23,8.39,7.97,8.11,436628
2017-11-02,8.16,8.55,8.0,8.4,449257
2017-11-03,10.53,10.8,9.5,9.9,2660938
2017-11-06,10.06,10.115,9.81,9.99,1040276
2017-11-07,10.08,10.87,9.79,10.64,1143014
2017-11-08,10.54,11.35,10.46,11.21,519913
2017-11-09,11.1,12.22,11.0114,12.01,1211277
2017-11-10,11.94,12.375,11.48,12.01,486835
2017-11-13,11.97,12.07,11.74,11.78,374929
2017-11-14,11.75,11.9,11.55,11.69,300670
2017-11-15,13.0,13.0,12.26,12.66,1506700
2017-11-16,12.77,14.09,12.61,13.54,1209032
2017-11-17,13.69,14.06,13.5,13.69,821753
2017-11-20,13.74,14.14,13.63,14.07,824713
2017-11-21,14.05,14.32,13.62,13.72,329203
2017-11-22,13.65,13.91,13.44,13.49,268905
2017-11-24,13.43,13.7,13.3501,13.41,164069
2017-11-27,13.5,14.03,13.5,13.86,384603
2017-11-28,13.89,14.35,13.73,14.26,381854
2017-11-29,14.34,14.66,14.16,14.5,586460
2017-11-30,14.52,15.0,14.345,14.81,509581
2017-12-01,14.69,14.79,14.1,14.39,379738
2017-12-04,14.56,15.54,14.55,15.35,815635
2017-12-05,15.41,15.44,14.34,15.0,549935
2017-12-06,15.0,15.36,14.79,14.8,361583
2017-12-07,14.87,15.55,14.82,15.15,297837
2017-12-08,15.22,15.39,14.851,15.3,215815
2017-12-11,15.32,15.3676,15.05,15.07,147941
2017-12-12,15.16,15.37,14.865,14.9,155437
2017-12-13,14.93,15.67,14.905,15.39,402478
2017-12-14,15.35,15.55,14.92,15.0,200472
2017-12-15,15.14,15.4,15.0,15.01,202394
2017-12-18,15.36,16.205,15.24,15.96,462137
2017-12-19,15.81,16.11,15.64,15.9,240000
2017-12-20,15.91,16.17,15.67,15.93,124036
2017-12-21,15.96,16.61,15.76,16.45,288954
2017-12-22,16.44,16.81,16.29,16.74,290901
2017-12-26,16.79,17.555,16.78,17.33,398910
2017-12-27,17.21,17.55,16.96,17.4,323906
2017-12-28,17.3,17.68,17.209,17.31,352996
2017-12-29,17.33,17.3953,16.39,16.61,514890
2018-01-02,16.85,17.54,16.85,17.33,278275
2018-01-03,17.4,17.45,17.09,17.26,331604
2018-01-04,17.26,17.26,16.5159,17.06,351662
2018-01-05,17.04,17.54,16.75,16.94,687496
2018-01-08,17.53,18.0,16.43,17.97,906300
2018-01-09,18.0,18.47,17.36,17.87,619837
2018-01-10,18.11,18.67,17.69,18.42,391385
2018-01-11,18.66,19.3,18.57,19.01,536268
2018-01-12,19.59,19.66,18.99,19.25,540466
2018-01-16,19.33,19.66,19.03,19.1,567659
2018-01-17,17.98,18.35,17.27,18.0,1195181
2018-01-18,17.86,18.0,17.295,17.59,3921054
2018-01-19,17.7,18.42,17.5,18.29,1810179
2018-01-22,18.3,18.69,18.0,18.26,1214957
2018-01-23,18.23,18.45,18.01,18.24,618889
2018-01-24,18.38,18.38,17.36,17.38,931145
2018-01-25,17.39,17.62,17.01,17.32,766664
2018-01-26,17.36,17.52,16.86,17.34,1191614
2018-01-29,17.26,17.54,16.96,17.39,660435
2018-01-30,17.25,17.42,16.9913,17.04,552724
2018-01-31,17.19,17.58,16.95,17.53,1053578
2018-02-01,17.37,19.01,17.19,18.62,2256312
2018-02-02,18.6,19.52,18.56,19.19,1852890
2018-02-05,18.95,19.84,18.36,18.36,1287534
2018-02-06,17.95,19.25,17.73,18.7,1081914
2018-02-07,18.72,20.2,18.42,19.87,1297088
2018-02-08,20.1,20.31,18.78,18.78,819072
2018-02-09,19.22,19.41,18.1,18.35,1131363
2018-02-12,18.41,18.45,17.3,17.91,894926
2018-02-13,17.88,18.78,17.88,18.63,786538
2018-02-14,18.38,18.63,18.185,18.47,594339
2018-02-15,18.64,18.64,17.98,18.28,411459
2018-02-16,18.29,18.46,17.52,17.77,656437
2018-02-20,17.6,17.6,16.32,16.51,840572
2018-02-21,16.66,17.25,16.551,16.98,615319
2018-02-22,17.03,17.53,16.96,17.11,416494
2018-02-23,17.2,17.45,16.74,16.96,519007
2018-02-26,17.11,18.08,17.11,17.83,509752
2018-02-27,17.95,18.27,17.74,17.79,534223
2018-02-28,17.9,18.24,17.56,17.62,430250
2018-03-01,17.63,18.5,17.371,18.07,788069
2018-03-02,17.8,18.05,17.49,18.03,609269
2018-03-05,17.85,18.22,17.59,17.85,553123
2018-03-06,17.86,18.67,17.755,18.65,536479
2018-03-07,18.43,18.58,17.923,18.22,425768
2018-03-08,18.21,18.5,18.03,18.39,407122
2018-03-09,18.48,18.83,18.3,18.74,476586
2018-03-12,18.73,19.38,18.31,18.48,501639
2018-03-13,18.52,19.24,18.3768,18.7,534323
2018-03-14,18.77,19.21,18.29,18.46,429614
2018-03-15,18.57,18.595,17.81,18.36,502377
2018-03-16,18.41,19.03,18.39,18.74,995523
2018-03-19,18.64,19.0,18.38,18.66,305693
2018-03-20,18.68,18.78,18.27,18.5,363279
2018-03-21,18.53,18.855,18.21,18.51,237713
2018-03-22,18.26,18.41,16.86,16.87,490327
2018-03-23,17.0,17.31,16.81,16.89,345936
2018-03-26,17.22,18.09,17.03,18.05,315055
2018-03-27,17.98,18.3,17.08,17.17,340907
2018-03-28,17.2,17.64,17.09,17.51,271654
2018-03-29,17.48,17.86,17.48,17.73,217433
2018-04-02,17.6,17.87,16.71,16.92,609639
2018-04-03,17.0,17.29,16.99,17.28,220454
2018-04-04,16.94,17.48,16.85,17.45,292976
2018-04-05,17.56,17.68,17.36,17.52,369381
2018-04-06,17.37,17.9,17.37,17.66,271841
2018-04-09,17.81,17.93,17.24,17.27,210305
2018-04-10,17.49,17.61,17.29,17.5,253910
2018-04-11,17.37,17.5899,17.24,17.45,236389
2018-04-12,17.52,17.67,17.38,17.61,220275
2018-04-13,17.71,17.73,17.22,17.29,229763
2018-04-16,17.41,17.55,17.02,17.21,187432
2018-04-17,17.42,17.87,17.21,17.54,330149
2018-04-18,17.65,18.45,17.65,18.35,399599
2018-04-19,18.25,18.74,18.05,18.6,367611
2018-04-20,18.45,18.7299,18.35,18.56,257930
2018-04-23,19.01,19.46,18.82,19.4,954728
2018-04-24,19.6,20.0,19.28,19.74,729665
2018-04-25,19.65,20.0,19.48,19.57,367025
2018-04-26,19.65,20.58,19.54,19.75,695085
2018-04-27,19.75,20.36,19.7272,19.95,355484
2018-04-30,20.05,20.23,19.47,19.57,532747
2018-05-01,19.46,19.54,18.81,19.2,274358
2018-05-02,19.29,19.9,18.95,19.73,610401
2018-05-03,19.61,19.82,19.1101,19.67,466358
2018-05-04,19.58,19.73,19.21,19.41,392682
2018-05-07,19.5,20.21,19.47,20.12,345192
2018-05-08,20.05,20.78,20.05,20.24,386915
2018-05-09,20.26,20.85,20.21,20.82,427434
2018-05-10,20.83,20.97,20.48,20.53,323111
2018-05-11,20.61,20.87,20.51,20.82,606949
2018-05-14,20.99,22.17,20.905,21.5,1161875
2018-05-15,21.51,21.99,21.41,21.96,1627884
2018-05-16,25.64,26.25,24.28,24.52,7446933
2018-05-17,24.69,25.38,23.89,24.49,1541463
2018-05-18,23.07,23.74,23.05,23.4,4761115
2018-05-21,23.57,23.83,23.54,23.83,1409241
2018-05-22,23.87,24.1,23.34,23.38,930703
2018-05-23,23.24,23.75,23.15,23.53,705015
2018-05-24,23.43,24.315,23.43,23.92,642960
2018-05-25,23.83,24.2,23.67,24.03,541095
2018-05-29,23.91,24.38,23.69,24.14,907279
2018-05-30,24.18,25.0,24.06,24.51,1038021
2018-05-31,24.55,24.55,23.52,23.68,1219305
2018-06-01,23.89,24.92,23.8,24.66,1169655
2018-06-04,24.83,25.0,24.395,24.52,754143
2018-06-05,24.41,24.89,24.34,24.42,501467
2018-06-06,24.5,24.845,23.05,23.65,810391
2018-06-07,23.78,23.96,23.34,23.57,337346
2018-06-08,23.47,23.6,23.32,23.49,385937
2018-06-11,23.49,23.6048,22.55,23.26,592701
2018-06-12,23.5,23.84,22.86,23.0,603557
2018-06-13,22.98,23.31,22.57,22.75,1448896
2018-06-14,22.76,23.11,22.32,22.75,477644
2018-06-15,22.59,22.95,22.26,22.64,963751
2018-06-18,22.43,23.105,22.27,22.96,542164
2018-06-19,22.78,22.8834,21.94,22.67,655639
2018-06-20,22.83,22.85,22.12,22.49,424955
2018-06-21,22.45,22.95,22.16,22.49,506912
2018-06-22,22.58,22.8,22.07,22.39,1178828
2018-06-25,22.32,22.32,21.58,21.78,428042
2018-06-26,21.85,22.42,21.58,22.33,557632
2018-06-27,22.36,22.69,21.66,21.67,509442
2018-06-28,21.65,21.84,21.3,21.52,342884
2018-06-29,21.77,21.77,20.485,20.75,557567
2018-07-02,20.59,21.38,20.27,21.32,439237
2018-07-03,21.5,22.01,21.35,21.65,243290
2018-07-05,21.82,22.135,21.39,22.1,576857
2018-07-06,22.23,23.7896,22.23,23.32,967172
2018-07-09,23.36,23.97,23.11,23.46,749482
2018-07-10,23.34,23.44,22.84,23.07,328639
2018-07-11,22.94,22.94,22.43,22.73,552750
2018-07-12,22.75,23.26,22.05,22.8,591688
2018-07-13,22.78,23.13,22.6029,22.95,476611
2018-07-16,23.04,23.39,22.79,23.11,348496
2018-07-17,23.11,23.8,23.11,23.74,614350
2018-07-18,23.86,24.33,23.73,24.19,823559
2018-07-19,24.13,24.97,23.955,24.64,379989
2018-07-20,24.52,24.62,24.23,24.39,265911
2018-07-23,24.43,25.22,24.425,24.96,742570
2018-07-24,24.97,25.0,23.8,24.2,587298
2018-07-25,24.1,24.93,24.07,24.82,541624
2018-07-26,24.88,25.45,24.745,25.03,539794
2018-07-27,25.0,25.26,23.9,23.98,434081
2018-07-30,24.04,24.14,23.18,23.35,353765
2018-07-31,23.4,23.58,23.1452,23.39,321358
2018-08-01,23.26,23.84,23.08,23.45,1141999
2018-08-02,23.26,23.57,22.93,23.48,375925
2018-08-03,23.4,23.67,22.94,23.08,526931
2018-08-06,23.04,23.64,22.9,23.57,430193
2018-08-07,23.68,24.14,23.13,23.23,536440
2018-08-08,26.0,27.0413,25.5,26.65,2607168
2018-08-09,26.75,27.76,26.0,26.17,1022500
2018-08-10,26.09,27.15,26.0,26.53,587966
2018-08-13,26.7,27.32,26.64,26.88,632704
2018-08-14,26.94,28.3,26.85,28.18,1296333
2018-08-15,28.0,28.0,26.03,26.55,735094
2018-08-16,26.75,27.38,26.34,26.55,1115082
2018-08-17,26.5,27.3499,26.34,27.09,534526
2018-08-20,27.32,27.62,27.0,27.59,434854
2018-08-21,27.65,27.95,27.11,27.69,392697
2018-08-22,27.78,28.23,27.17,27.24,496526
2018-08-23,27.16,27.16,26.36,26.72,447171
2018-08-24,26.61,26.74,25.66,26.68,513211
2018-08-27,26.67,28.09,26.67,27.58,1046927
2018-08-28,27.78,28.8,27.675,28.7,882790
2018-08-29,28.75,29.23,28.31,29.1,616765
2018-08-30,29.07,30.26,29.07,29.35,861778
2018-08-31,29.24,29.96,29.17,29.93,480900
2018-09-04,29.88,30.0,28.755,29.94,827342
2018-09-05,29.8,30.6,29.29,30.05,624306
2018-09-06,30.1,30.86,29.72,29.73,591491
2018-09-07,29.73,31.23,29.681,30.4,546273
2018-09-10,30.48,31.27,30.28,30.75,502026
2018-09-11,30.76,31.41,30.265,31.0,595767
2018-09-12,31.08,31.48,30.472,31.39,473719
2018-09-13,31.53,31.615,29.92,30.13,669951
2018-09-14,30.13,30.25,29.19,29.68,706492
2018-09-17,30.27,30.85,29.34,29.51,887695
2018-09-18,29.5,29.872,29.29,29.55,570168
2018-09-19,29.51,29.66,28.635,28.87,525811
2018-09-20,28.98,29.2369,28.09,28.21,485954
2018-09-21,28.42,28.6363,27.64,27.71,1537934
2018-09-24,27.9,28.72,27.77,28.52,606905
2018-09-25,28.73,29.02,27.93,28.75,741430
2018-09-26,28.78,29.31,28.53,28.65,631437
2018-09-27,28.75,29.07,27.84,28.05,514948
2018-09-28,27.94,28.85,27.8,28.41,500063
2018-10-01,28.25,29.675,28.0,29.47,740850
2018-10-02,29.54,29.93,29.11,29.22,925665
2018-10-03,29.43,29.59,28.25,29.2,647717
2018-10-04,29.03,29.1612,25.85,26.59,1042790
2018-10-05,26.62,26.89,24.86,25.71,709047
2018-10-08,25.7,26.08,25.23,25.97,486007
2018-10-09,26.7,27.03,25.72,26.21,569406
2018-10-10,25.93,26.3,24.88,24.91,512341
2018-10-11,25.0,26.68,24.89,25.76,634690
2018-10-12,26.31,27.24,25.96,27.13,714228
2018-10-15,27.11,27.8,26.875,27.53,641052
2018-10-16,27.66,28.7,26.95,28.59,839188
2018-10-17,29.26,29.26,27.74,28.47,1145552
2018-10-18,28.12,28.7,27.6903,27.79,695558
2018-10-19,27.97,28.39,27.76,27.92,630885
2018-10-22,28.0,28.55,27.24,28.43,1049473
2018-10-23,28.08,28.1769,26.23,27.9,871812
2018-10-24,27.89,28.38,26.85,26.9,932044
2018-10-25,27.04,28.4504,26.36,28.16,1227366
2018-10-26,28.09,28.09,23.44,25.29,2434154
2018-10-29,25.4,26.02,23.1,23.39,1377286
2018-10-30,23.42,24.41,23.1,24.22,1390225
2018-10-31,24.57,25.31,24.37,24.68,836571
2018-11-01,24.66,25.53,24.37,25.37,663463
2018-11-02,25.5,26.1,24.92,25.65,457580
2018-11-05,25.66,25.91,25.2,25.83,383000
2018-11-06,25.83,26.0,24.89,25.14,384971
2018-11-07,25.25,25.54,24.68,25.48,388811
2018-11-08,25.55,26.6,25.55,25.99,719060
2018-11-09,25.85,26.26,24.68,25.17,350034
2018-11-12,25.18,25.77,24.3738,25.15,606913
2018-11-13,25.36,26.11,24.79,24.9,902368
2018-11-14,25.12,25.8,22.323,22.57,1352454
2018-11-15,22.5,22.69,21.71,22.11,1190211
2018-11-16,21.89,22.1,21.11,21.15,876418
2018-11-19,21.51,21.92,20.08,20.71,1457366
2018-11-20,19.81,20.46,19.1,19.18,1180647
2018-11-21,19.48,20.83,19.29,20.71,909610
2018-11-23,20.25,20.81,20.18,20.54,257898
2018-11-26,20.79,21.68,20.79,21.54,932014
2018-11-27,21.2,21.3,20.8115,21.01,515290
2018-11-28,21.11,22.04,20.83,22.02,593751
2018-11-29,22.0,22.5862,21.72,22.24,864227
2018-11-30,22.16,22.65,21.66,22.64,794983
2018-12-03,23.38,24.46,23.11,24.21,1205807
2018-12-04,24.12,24.12,22.24,22.59,1178505
2018-12-06,22.01,22.48,21.47,22.0,946685
2018-12-07,22.17,22.68,19.88,20.25,1191998
2018-12-10,20.25,20.665,19.14,19.14,1102012
2018-12-11,19.63,19.9636,18.63,18.87,1261943
2018-12-12,18.95,19.185,18.14,18.25,1512125
2018-12-13,18.34,18.42,16.405,16.57,2208383
2018-12-14,16.39,17.36,16.39,16.87,1305135
2018-12-17,16.57,16.76,15.69,15.91,1529042
2018-12-18,16.16,17.22,16.12,16.69,1041282
2018-12-19,16.68,17.12,16.27,16.42,1263121
2018-12-20,16.29,16.8,15.72,16.32,911085
2018-12-21,16.46,16.61,15.6463,15.72,1346315
2018-12-24,15.51,15.86,15.01,15.51,485658
2018-12-26,15.73,16.92,15.44,16.88,570001
2018-12-27,16.6,16.78,15.96,16.78,456666
2018-12-28,16.78,17.72,16.7,17.15,650644
2018-12-31,17.2,17.3992,16.6828,17.03,675571
2019-01-02,16.34,17.72,16.24,17.57,1245403
2019-01-03,17.37,17.82,16.59,17.43,751959
2019-01-04,17.65,18.62,17.5572,18.24,1231245
2019-01-07,19.02,19.88,18.82,19.39,1437565
2019-01-08,19.49,19.9,19.1267,19.88,865593
2019-01-09,19.88,20.04,19.52,19.77,570724
2019-01-10,19.08,19.46,18.43,19.44,921411
2019-01-11,19.31,19.8,19.05,19.39,1472914
2019-01-14,21.32,22.41,21.13,22.0,3950526
2019-01-15,22.04,22.13,20.26,22.05,1489481
2019-01-16,21.94,22.23,21.42,21.7,783749
2019-01-17,21.57,22.14,20.94,22.05,727048
2019-01-18,21.74,23.06,21.25,22.85,1527716
