date,open,high,low,close,volume
2017-04-19,56.4,56.6,55.71,55.79,365702
2017-04-20,56.0,56.26,55.59,56.02,428075
2017-04-21,55.84,56.14,55.569,55.86,303078
2017-04-24,56.29,56.4,55.89,55.98,316057
2017-04-25,56.36,57.16,55.92,56.86,661425
2017-04-26,57.0,57.96,56.87,57.87,347644
2017-04-27,58.2,58.22,57.75,57.89,307895
2017-04-28,57.83,57.86,57.09,57.41,274618
2017-05-01,57.42,57.61,56.88,56.89,400704
2017-05-02,56.79,57.18,55.87,56.33,289531
2017-05-03,55.91,56.21,55.63,55.65,362803
2017-05-04,55.77,56.21,55.65,56.21,264253
2017-05-05,56.35,56.43,56.0,56.34,237150
2017-05-08,56.31,56.74,55.87,56.11,211678
2017-05-09,56.8,57.28,56.36,57.23,448811
2017-05-10,57.13,57.42,56.84,56.96,402484
2017-05-11,55.44,55.5,53.08,53.54,1186267
2017-05-12,53.31,53.54,52.16,52.22,983623
2017-05-15,52.32,52.32,51.01,51.22,768007
2017-05-16,51.28,51.31,50.36,50.59,747316
2017-05-17,50.07,50.56,50.07,50.24,553713
2017-05-18,50.23,50.615,48.96,49.28,728086
2017-05-19,49.24,49.61,48.98,49.39,466181
2017-05-22,51.66,52.43,50.1,50.16,555873
2017-05-23,50.09,50.14,49.64,49.99,425638
2017-05-24,49.99,50.19,49.72,49.97,422063
2017-05-25,50.09,50.3,49.89,50.16,320396
2017-05-26,49.82,50.08,49.16,49.81,500596
2017-05-30,49.59,50.29,49.59,49.89,883391
2017-05-31,49.9,50.4,49.7,50.38,1218708
2017-06-01,50.56,51.52,50.52,51.37,454247
2017-06-02,52.56,53.13,51.57,51.76,617986
2017-06-05,51.61,51.61,50.71,50.76,369826
2017-06-06,50.41,50.96,50.41,50.61,371011
2017-06-07,50.75,51.02,50.33,50.85,326593
2017-06-08,50.87,51.2899,50.7182,50.82,321785
2017-06-09,50.78,51.58,50.74,51.54,413660
2017-06-12,51.63,52.52,51.42,51.53,354661
2017-06-13,51.53,51.98,51.05,51.94,284281
2017-06-14,51.69,52.2,51.66,51.97,260105
2017-06-15,51.92,52.45,51.8,52.43,251655
2017-06-16,52.43,52.67,52.11,52.63,532828
2017-06-19,52.77,53.14,52.51,52.68,488209
2017-06-20,52.45,52.78,52.305,52.49,615932
2017-06-21,52.73,52.89,52.47,52.5,410106
2017-06-22,52.48,52.6,52.07,52.38,280642
2017-06-23,52.3,52.7,52.23,52.63,360810
2017-06-26,52.76,53.52,52.6737,53.28,278429
2017-06-27,53.21,53.25,52.52,52.73,385265
2017-06-28,53.17,53.4,52.7,52.74,296476
2017-06-29,52.82,53.09,52.1,52.57,450601
2017-06-30,52.69,53.14,52.53,52.81,434173
2017-07-03,52.91,52.91,52.17,52.41,134653
2017-07-05,52.4,52.4,51.1,51.3,590510
2017-07-06,51.09,51.09,50.09,50.63,485128
2017-07-07,50.85,51.27,50.63,51.24,268766
2017-07-10,51.18,51.355,50.66,50.73,539497
2017-07-11,50.7,51.14,50.41,50.75,525017
2017-07-12,51.0,51.4,50.78,50.88,224065
2017-07-13,51.0,51.29,50.7,51.18,190922
2017-07-14,51.28,51.86,51.19,51.75,380418
2017-07-17,51.81,51.86,51.43,51.5,388025
2017-07-18,51.44,51.59,51.07,51.39,408103
2017-07-19,51.68,51.95,51.51,51.74,258741
2017-07-20,51.73,52.355,51.65,51.77,291101
2017-07-21,52.48,52.48,51.66,51.9,342577
2017-07-24,51.83,52.22,51.57,52.17,248097
2017-07-25,52.36,52.85,51.98,52.49,522731
2017-07-26,52.48,52.84,52.12,52.63,469188
2017-07-27,52.68,52.79,52.03,52.71,296533
2017-07-28,52.65,52.84,52.25,52.78,559720
2017-07-31,52.97,53.9,52.54,53.63,831851
2017-08-01,53.69,53.69,52.64,52.67,489168
2017-08-02,52.65,52.65,51.86,52.17,548827
2017-08-03,52.7,53.8,52.54,52.96,564121
2017-08-04,53.16,53.39,52.0,53.01,514855
2017-08-07,52.87,53.23,52.37,52.59,478478
2017-08-08,52.5,53.22,52.1869,52.54,503589
2017-08-09,52.56,52.56,51.99,52.08,432293
2017-08-10,52.05,52.185,51.32,51.47,413260
2017-08-11,51.33,51.94,50.97,50.99,545572
2017-08-14,51.38,51.855,50.9,51.6,644649
2017-08-15,51.59,51.98,51.16,51.88,370863
2017-08-16,52.12,52.38,51.97,52.26,182698
2017-08-17,52.06,52.34,51.33,51.42,438455
2017-08-18,51.0,51.09,50.47,50.57,273296
2017-08-21,50.56,50.77,50.38,50.69,360217
2017-08-22,50.86,51.26,50.655,51.1,422027
2017-08-23,50.81,51.29,50.74,51.06,290939
2017-08-24,51.27,51.31,50.57,50.59,254673
2017-08-25,50.71,50.86,50.26,50.3,336608
2017-08-28,50.33,50.65,50.33,50.57,196775
2017-08-29,50.42,51.03,50.26,50.86,198834
2017-08-30,50.81,51.12,50.56,51.0,224003
2017-08-31,51.02,51.2,50.375,50.71,346156
2017-09-01,50.88,51.07,50.67,50.93,167384
2017-09-05,50.82,50.85,50.06,50.3,637906
2017-09-06,50.36,50.37,49.29,49.37,1107845
2017-09-07,49.48,49.65,48.53,48.69,496180
2017-09-08,48.56,49.2,48.23,49.19,543160
2017-09-11,49.49,49.75,49.27,49.71,448564
2017-09-12,49.8,50.44,49.69,50.43,278980
2017-09-13,50.32,50.99,50.26,50.95,389200
2017-09-14,50.96,51.71,50.61,51.46,352153
2017-09-15,51.52,51.56,50.99,51.53,506979
2017-09-18,51.55,51.62,50.85,50.89,353277
2017-09-19,50.94,50.94,49.78,49.8,407720
2017-09-20,49.81,49.96,49.68,49.88,269109
2017-09-21,49.89,50.03,49.25,49.32,403377
2017-09-22,49.35,49.595,48.81,49.11,427476
2017-09-25,49.12,49.24,48.45,48.73,502359
2017-09-26,48.67,49.04,48.47,48.97,500436
2017-09-27,49.01,49.35,48.53,49.26,499524
2017-09-28,49.27,49.55,48.88,49.31,458635
2017-09-29,49.33,50.37,49.33,50.09,428696
2017-10-02,50.36,50.98,49.93,50.75,343634
2017-10-03,50.74,50.79,49.9,50.47,317034
2017-10-04,50.51,51.795,50.51,50.91,520897
2017-10-05,50.97,51.165,50.32,50.49,609595
2017-10-06,50.35,50.5,48.46,48.52,752802
2017-10-09,48.54,48.74,48.1,48.18,765726
2017-10-10,48.18,48.55,47.56,48.05,554388
2017-10-11,48.03,48.36,47.7,48.34,504821
2017-10-12,48.14,48.25,47.74,48.15,380709
2017-10-13,48.18,48.41,47.88,48.2,341682
2017-10-16,48.25,48.32,47.84,47.9,478208
2017-10-17,47.64,47.85,47.29,47.43,274395
2017-10-18,47.49,47.84,46.61,47.68,473779
2017-10-19,47.59,48.095,47.2,47.96,288814
2017-10-20,48.25,48.37,47.83,48.07,287519
2017-10-23,48.25,48.25,47.38,47.4,442641
2017-10-24,47.47,48.41,47.37,47.72,425429
2017-10-25,47.79,47.87,46.96,47.8,470397
2017-10-26,47.82,47.82,46.22,46.39,434808
2017-10-27,46.25,47.19,45.95,46.87,470500
2017-10-30,46.94,46.94,46.07,46.38,324911
2017-10-31,46.44,47.05,46.35,46.9,631902
2017-11-01,46.94,47.34,46.325,46.88,744721
2017-11-02,47.5,47.5,43.23,43.76,1456586
2017-11-03,43.5,43.94,42.3,42.99,957280
2017-11-06,42.96,43.48,42.84,43.07,829572
2017-11-07,43.26,43.26,42.1301,42.51,844156
2017-11-08,42.38,42.8,41.445,41.55,593927
2017-11-09,41.31,41.31,40.65,40.99,475986
2017-11-10,40.99,40.99,40.53,40.63,548501
2017-11-13,40.36,41.61,40.11,41.47,811566
2017-11-14,41.3,41.42,40.54,40.67,491175
2017-11-15,40.7,41.025,40.23,40.67,730585
2017-11-16,40.59,41.8,40.59,41.7,675604
2017-11-17,41.45,42.49,41.33,42.3,860470
2017-11-20,42.22,42.6,42.05,42.57,632922
2017-11-21,42.81,42.89,42.44,42.74,509556
2017-11-22,42.9,43.01,42.5501,42.94,346623
2017-11-24,43.07,43.28,42.715,43.28,133698
2017-11-27,43.3,43.52,42.65,42.83,442380
2017-11-28,43.0,43.78,42.48,43.67,259675
2017-11-29,43.69,45.25,43.68,45.13,530506
2017-11-30,45.38,46.04,44.71,45.2,498669
2017-12-01,45.26,45.26,43.91,44.56,676336
2017-12-04,46.79,48.24,46.41,47.67,1171132
2017-12-05,47.73,47.895,45.965,46.8,548790
2017-12-06,46.73,47.2,46.55,46.86,448147
2017-12-07,46.8,46.975,46.25,46.48,438908
2017-12-08,46.41,46.81,46.14,46.75,537251
2017-12-11,46.74,46.88,45.72,46.11,450455
2017-12-12,46.3,47.29,46.13,46.95,541428
2017-12-13,46.99,47.26,46.48,46.55,374986
2017-12-14,46.48,46.74,45.64,45.66,718563
2017-12-15,46.085,46.23,45.4,45.57,944627
2017-12-18,45.97,46.09,45.33,45.55,597607
2017-12-19,45.94,45.94,44.57,44.6,486584
2017-12-20,44.83,45.05,44.17,44.25,465320
2017-12-21,44.39,44.67,44.25,44.56,504324
2017-12-22,44.73,44.94,44.37,44.55,260739
2017-12-26,44.39,44.9,44.28,44.79,280470
2017-12-27,44.83,45.095,44.41,44.54,349770
2017-12-28,44.48,44.565,44.25,44.55,238661
2017-12-29,44.55,44.86,44.4,44.41,359945
2018-01-02,44.36,44.98,43.86,43.89,667321
2018-01-03,43.78,44.215,43.33,43.56,707005
2018-01-04,43.73,44.69,43.55,44.53,998547
2018-01-05,44.87,45.23,44.135,44.2,513684
2018-01-08,44.16,44.35,43.64,44.26,565602
2018-01-09,44.25,44.53,43.45,43.84,649085
2018-01-10,43.55,44.3825,43.08,44.06,499071
2018-01-11,44.24,44.99,44.15,44.95,429522
2018-01-12,44.97,45.09,44.67,44.84,280060
2018-01-16,44.97,45.25,44.78,44.94,506451
2018-01-17,45.15,45.305,44.94,45.27,386924
2018-01-18,45.21,45.439,45.0,45.11,442017
2018-01-19,45.0,45.62,44.86,45.58,527745
2018-01-22,45.42,45.62,45.02,45.5,390518
2018-01-23,45.5,46.045,45.19,46.03,474450
2018-01-24,46.15,46.3,45.82,46.01,675510
2018-01-25,46.3,46.4375,45.24,45.32,419103
2018-01-26,45.42,45.71,44.47,44.87,460453
2018-01-29,44.76,45.05,44.43,44.62,332445
2018-01-30,44.28,44.55,42.99,43.02,968344
2018-01-31,43.1,43.3,41.21,41.83,1877072
2018-02-01,42.25,43.09,37.24,37.54,2936313
2018-02-02,36.95,37.18,35.67,35.83,1938671
2018-02-05,35.5,36.35,35.03,35.53,1742674
2018-02-06,35.615,39.42,35.05,37.28,1896264
2018-02-07,37.36,37.65,36.68,36.89,1387364
2018-02-08,36.66,36.7,35.17,35.35,1485284
2018-02-09,35.79,35.89,33.06,33.76,2196483
2018-02-12,34.0,34.17,33.48,33.85,849960
2018-02-13,33.86,34.015,32.74,32.94,804543
2018-02-14,32.57,34.56,32.46,34.41,1109444
2018-02-15,34.5,34.93,34.32,34.82,1039367
2018-02-16,35.08,35.29,34.82,35.21,601769
2018-02-20,35.2,35.59,34.7,34.87,1085827
2018-02-21,34.82,35.14,34.35,34.36,738982
2018-02-22,34.45,35.08,34.33,35.0,779303
2018-02-23,35.23,35.39,34.59,35.15,525025
2018-02-26,35.38,36.53,35.23,36.25,534101
2018-02-27,36.18,36.59,34.83,34.86,751608
2018-02-28,34.97,35.27,33.74,33.8,996439
2018-03-01,33.75,34.39,33.5,33.73,749488
2018-03-02,33.4,35.42,33.17,35.42,775924
2018-03-05,35.41,36.06,34.95,35.77,652756
2018-03-06,36.01,36.41,35.17,36.24,770818
2018-03-07,35.89,36.26,35.76,36.03,956072
2018-03-08,36.07,36.55,35.69,36.1,422975
2018-03-09,36.57,37.3299,36.12,36.5,470199
2018-03-12,37.12,37.125,36.04,36.31,432510
2018-03-13,36.57,36.645,35.78,36.0,373805
2018-03-14,36.28,36.66,36.14,36.44,444234
2018-03-15,36.44,36.86,36.01,36.17,327691
2018-03-16,36.24,37.26,35.75,36.89,798536
2018-03-19,36.76,36.76,35.24,35.3,724940
2018-03-20,35.34,35.34,33.73,33.81,965116
2018-03-21,33.79,34.11,33.23,33.93,1150472
2018-03-22,33.66,34.42,33.52,33.52,1080353
2018-03-23,33.7,34.23,33.15,33.17,852429
2018-03-26,33.58,33.82,32.83,33.6,647998
2018-03-27,33.7,33.9705,32.95,33.58,540279
2018-03-28,33.6,34.7,33.52,34.4,306503
2018-03-29,34.6,34.78,33.68,33.72,614205
2018-04-02,33.57,34.16,32.97,33.0,894889
2018-04-03,33.17,33.63,32.69,33.62,753445
2018-04-04,33.43,34.12,33.29,34.06,789433
2018-04-05,34.38,34.38,33.92,34.17,354309
2018-04-06,34.02,34.38,32.99,33.1,768808
2018-04-09,33.32,33.3232,32.57,32.78,645803
2018-04-10,33.24,33.24,32.51,32.65,1179341
2018-04-11,32.42,32.85,32.25,32.31,594166
2018-04-12,32.43,32.44,31.5,31.51,744499
2018-04-13,31.66,31.71,31.18,31.37,818607
2018-04-16,31.72,32.49,31.55,32.15,579813
2018-04-17,32.32,32.36,31.65,31.82,366551
2018-04-18,31.85,32.11,31.21,31.21,664008
2018-04-19,31.15,31.305,30.35,30.75,705530
2018-04-20,30.47,30.77,30.04,30.25,612824
2018-04-23,30.25,30.46,30.1,30.3,414362
2018-04-24,30.3,30.87,30.3,30.76,616654
2018-04-25,30.73,32.04,30.49,31.96,1061908
2018-04-26,32.01,32.34,31.58,31.83,465401
2018-04-27,31.82,32.0,30.82,30.82,670607
2018-04-30,30.83,30.88,29.44,29.44,690589
2018-05-01,29.33,29.5,28.26,29.34,1373337
2018-05-02,29.38,29.5,27.87,28.64,1214288
2018-05-03,28.6,29.56,28.27,29.38,932453
2018-05-04,29.31,29.4,28.19,28.86,739272
2018-05-07,28.9,29.62,28.74,29.46,700388
2018-05-08,29.08,29.25,28.09,29.1,1522986
2018-05-09,29.14,29.21,27.84,28.49,1121389
2018-05-10,33.8,36.91,31.27,35.25,4461783
2018-05-11,34.94,36.14,33.67,35.82,1432811
2018-05-14,35.93,38.21,35.38,37.98,1430208
2018-05-15,37.57,37.88,34.54,34.59,1902005
2018-05-16,34.74,36.2067,34.74,35.19,1594241
2018-05-17,35.09,35.8,34.87,35.01,1201367
2018-05-18,35.11,35.3,33.99,34.3,540109
2018-05-21,34.49,34.49,33.6375,33.84,773112
2018-05-22,33.74,34.17,33.055,33.17,1045690
2018-05-23,33.48,34.5,33.34,33.66,847042
2018-05-24,33.63,34.77,33.45,33.9,731878
2018-05-25,34.23,35.26,33.89,34.64,764918
2018-05-29,34.23,34.85,33.5,33.91,941928
2018-05-30,34.19,35.22,33.99,34.91,1328045
2018-05-31,34.98,34.98,33.01,33.43,1047453
2018-06-01,33.77,33.91,33.13,33.7,483595
2018-06-04,33.64,34.16,33.36,34.06,598787
2018-06-05,34.71,34.92,33.89,34.26,489347
2018-06-06,34.22,35.36,34.04,35.28,580508
2018-06-07,35.28,35.68,35.13,35.18,319694
2018-06-08,35.13,35.935,34.95,35.65,675780
2018-06-11,35.78,35.9,34.84,35.49,495799
2018-06-12,35.48,35.96,34.461,35.54,449509
2018-06-13,35.39,35.95,35.1,35.7,563368
2018-06-14,35.68,35.78,34.47,35.43,1042347
2018-06-15,35.42,36.81,35.195,36.79,1215488
2018-06-18,36.43,36.74,35.48,36.57,1360694
2018-06-19,36.82,37.45,36.37,37.25,663783
2018-06-20,37.31,37.93,37.16,37.89,774652
2018-06-21,37.96,38.09,37.46,37.81,524047
2018-06-22,38.21,38.75,37.82,38.13,1824297
2018-06-25,38.03,38.72,37.5,37.71,564144
2018-06-26,37.86,37.95,37.01,37.45,646198
2018-06-27,37.28,38.88,37.05,38.09,849554
2018-06-28,38.14,38.53,37.52,38.41,519473
2018-06-29,38.58,39.345,38.37,38.38,643201
2018-07-02,38.19,39.47,38.03,38.3,445356
2018-07-03,37.82,37.95,36.23,36.6,441365
2018-07-05,36.81,37.3699,36.45,37.34,591792
2018-07-06,37.03,37.95,37.02,37.77,296909
2018-07-09,38.03,38.6,37.82,38.27,358436
2018-07-10,38.45,38.67,37.82,38.31,335020
2018-07-11,38.16,38.94,37.94,38.85,403736
2018-07-12,38.8,39.1,38.32,38.82,360217
2018-07-13,38.52,39.095,38.26,38.68,262522
2018-07-16,38.86,38.86,37.65,38.21,268317
2018-07-17,38.11,38.615,38.06,38.5,285806
2018-07-18,38.49,38.53,37.82,37.9,555608
2018-07-19,37.71,38.24,37.47,38.04,428718
2018-07-20,38.0,38.0,36.74,36.82,386461
2018-07-23,36.81,37.01,36.18,36.25,635638
2018-07-24,36.44,36.58,35.83,36.11,588743
2018-07-25,36.0,36.43,35.24,35.45,513363
2018-07-26,35.63,36.23,35.63,35.98,647859
2018-07-27,35.92,35.95,35.37,35.86,304656
2018-07-30,35.85,36.71,35.59,35.94,531295
2018-07-31,35.93,36.155,34.93,35.73,864080
2018-08-01,35.73,36.17,35.05,35.21,555831
2018-08-02,35.25,35.91,32.34,34.44,1762288
2018-08-03,34.48,36.61,34.18,36.44,667566
2018-08-06,36.44,37.8,36.02,37.77,822937
2018-08-07,37.84,37.99,36.6615,37.06,554365
2018-08-08,37.02,37.51,36.7,37.14,324328
2018-08-09,37.08,37.68,36.94,37.67,339955
2018-08-10,37.48,37.67,36.97,37.43,407522
2018-08-13,37.37,37.37,36.59,37.11,487422
2018-08-14,37.09,37.72,36.865,37.54,224164
2018-08-15,37.46,37.46,36.68,37.24,363670
2018-08-16,37.44,38.75,37.39,38.06,493416
2018-08-17,38.06,38.86,37.75,38.65,336799
2018-08-20,38.72,39.21,38.14,38.9,685929
2018-08-21,39.08,39.79,38.8,39.35,344312
2018-08-22,39.29,39.35,38.45,39.17,288101
2018-08-23,39.05,39.05,38.65,38.8,322311
2018-08-24,38.8,38.935,38.27,38.42,326335
2018-08-27,38.57,38.6884,38.27,38.62,324257
2018-08-28,38.56,39.54,38.56,38.82,571387
2018-08-29,38.84,39.17,38.44,39.03,240015
2018-08-30,38.97,39.72,38.81,39.17,343943
2018-08-31,38.64,38.78,35.99,38.5,709685
2018-09-04,38.49,38.49,37.18,37.5,699948
2018-09-05,37.58,38.635,36.9,38.14,1262815
2018-09-06,38.23,38.51,37.77,38.38,300265
2018-09-07,38.34,39.23,38.1,39.13,350119
2018-09-10,39.25,39.315,38.43,38.52,591279
2018-09-11,38.36,38.63,37.68,37.9,494676
2018-09-12,38.01,38.76,37.83,38.65,366263
2018-09-13,38.85,38.85,38.31,38.78,181529
2018-09-14,38.77,39.215,38.46,38.66,298986
2018-09-17,38.75,38.85,38.17,38.5,381057
2018-09-18,38.46,38.49,37.24,38.28,375035
2018-09-19,38.23,38.66,37.76,37.91,386959
2018-09-20,37.89,38.05,37.1,37.97,516719
2018-09-21,37.87,39.22,37.87,39.07,1237399
2018-09-24,38.91,39.13,37.95,38.39,537512
2018-09-25,38.55,38.89,37.87,38.69,724944
2018-09-26,38.63,38.8,37.46,38.08,615120
2018-09-27,37.95,38.43,37.62,38.12,382801
2018-09-28,38.15,38.64,37.71,37.89,437975
2018-10-01,37.97,38.35,37.39,37.53,599597
2018-10-02,37.5,38.32,37.4,37.9,509122
2018-10-03,38.1,39.27,37.7,38.68,291654
2018-10-04,38.64,38.7,37.62,38.24,260550
2018-10-05,38.45,38.73,37.49,37.72,354899
2018-10-08,37.53,38.38,37.33,38.29,249786
2018-10-09,38.13,38.78,37.74,38.69,250662
2018-10-10,38.67,40.03,38.67,39.35,637842
2018-10-11,39.2,39.21,37.63,37.87,512875
2018-10-12,38.27,38.32,36.94,37.42,505026
2018-10-15,37.37,38.97,37.37,38.6,393524
2018-10-16,38.81,39.69,38.5,39.2,589932
2018-10-17,39.07,39.38,38.54,38.82,368088
2018-10-18,38.68,39.13,37.37,37.92,727593
2018-10-19,37.87,38.62,37.31,37.57,536959
2018-10-22,37.49,38.195,37.32,37.49,438688
2018-10-23,37.05,38.005,36.92,37.1,636392
2018-10-24,37.0,37.53,35.7566,35.8,861995
2018-10-25,36.02,36.9,35.94,36.3,633134
2018-10-26,36.0,36.62,35.09,35.99,494487
2018-10-29,36.59,36.89,35.27,35.73,884311
2018-10-30,35.63,36.58,35.63,35.99,598600
2018-10-31,36.38,36.7,35.77,36.16,658877
2018-11-01,36.5,37.78,34.29,37.65,1108053
2018-11-02,37.98,38.34,36.58,37.73,590307
2018-11-05,37.71,39.4,37.51,39.06,490661
2018-11-06,39.14,40.94,39.14,40.58,536101
2018-11-07,40.64,41.76,40.41,41.29,790470
2018-11-08,41.19,41.45,40.55,40.93,386867
2018-11-09,40.72,41.2945,39.38,39.81,391072
2018-11-12,39.87,40.04,39.09,39.16,511156
2018-11-13,38.89,39.465,38.67,38.76,454433
2018-11-14,38.98,39.35,38.1402,38.75,580345
2018-11-15,38.43,38.68,37.6501,37.98,597009
2018-11-16,37.62,38.3,37.515,38.2,504142
2018-11-19,38.4,38.6475,37.75,38.2,542808
2018-11-20,37.97,38.3,37.61,37.66,382622
2018-11-21,37.72,38.28,37.37,37.87,222555
2018-11-23,37.68,38.46,37.68,38.13,110137
2018-11-26,38.35,38.74,38.05,38.21,253655
2018-11-27,37.98,38.68,37.72,38.06,342318
2018-11-28,38.17,38.73,37.405,38.7,432284
2018-11-29,38.6,39.43,38.6,38.93,328619
2018-11-30,39.0,39.42,38.64,38.82,495074
2018-12-03,39.06,39.39,37.53,38.11,354435
2018-12-04,38.17,38.39,36.72,36.82,361593
2018-12-06,36.23,36.52,35.29,35.96,895337
2018-12-07,35.86,36.8,35.485,35.98,453598
2018-12-10,36.08,36.26,33.965,34.15,350119
2018-12-11,34.48,35.29,33.84,33.92,462954
2018-12-12,34.3,34.43,33.51,33.57,433964
2018-12-13,33.65,33.89,32.86,33.39,652810
2018-12-14,33.1,33.7,31.96,32.1,400282
2018-12-17,31.83,31.88,30.83,31.04,643437
2018-12-18,31.28,31.77,31.01,31.5,490091
2018-12-19,31.58,31.9,30.4,30.72,469195
2018-12-20,30.7,31.31,30.02,30.46,512417
2018-12-21,31.11,31.11,29.67,29.9,1168910
2018-12-24,29.75,29.95,28.73,29.28,349611
2018-12-26,29.51,31.18,28.97,31.11,392730
2018-12-27,30.71,30.94,29.125,30.35,336882
2018-12-28,30.35,31.21,30.26,30.61,368666
2018-12-31,30.8,31.26,30.3412,30.88,427349
2019-01-02,30.47,31.2599,29.82,30.71,499167
2019-01-03,30.75,31.31,30.1,30.21,366376
2019-01-04,30.64,31.69,30.15,31.38,357019
2019-01-07,31.38,32.175,30.47,31.44,295261
2019-01-08,31.75,32.14,31.39,31.72,485164
2019-01-09,31.59,31.78,30.78,30.91,371509
2019-01-10,30.75,31.2,30.38,31.17,451983
2019-01-11,30.99,31.75,30.68,31.38,221429
2019-01-14,28.49,29.295,26.25,28.53,2379561
2019-01-15,26.36,28.17,26.35,28.1,1175878
2019-01-16,28.13,29.1596,28.1,28.65,632051
2019-01-17,28.38,28.77,28.16,28.36,608926
2019-01-18,28.2,28.49,27.82,27.87,557165
