date,open,high,low,close,volume
2017-05-26,4.84,4.915,4.7,4.71,1636851
2017-05-30,4.73,4.8,4.67,4.71,1416602
2017-05-31,4.72,4.785,4.62,4.71,1173888
2017-06-01,4.68,4.75,4.64,4.72,1331190
2017-06-02,4.82,4.82,4.66,4.67,1123844
2017-06-05,4.76,4.85,4.65,4.85,1804499
2017-06-06,4.93,5.195,4.9,5.13,3155315
2017-06-07,5.06,5.19,4.98,5.18,2260322
2017-06-08,5.12,5.12,4.935,5.0,1603848
2017-06-09,4.88,4.95,4.82,4.86,1469216
2017-06-12,4.85,5.06,4.78,4.96,2339898
2017-06-13,4.93,5.08,4.8787,5.02,1526175
2017-06-14,5.11,5.19,4.75,4.83,4093951
2017-06-15,4.74,4.91,4.665,4.72,2596828
2017-06-16,4.72,4.82,4.62,4.71,14165532
2017-06-19,4.68,4.83,4.65,4.66,1557259
2017-06-20,4.69,4.695,4.5638,4.63,1019598
2017-06-21,4.63,4.73,4.605,4.7,1840591
2017-06-22,4.76,4.84,4.691,4.76,1947597
2017-06-23,4.85,5.13,4.76,5.11,2134074
2017-06-26,5.02,5.12,4.95,5.05,1049930
2017-06-27,5.1,5.14,4.96,5.01,1202443
2017-06-28,5.04,5.115,4.965,5.08,778751
2017-06-29,5.01,5.05,4.85,4.89,1202399
2017-06-30,4.86,4.965,4.83,4.89,1251701
2017-07-03,4.75,4.82,4.62,4.65,776036
2017-07-05,4.65,4.7789,4.6,4.69,1468890
2017-07-06,4.67,4.7,4.535,4.59,1224627
2017-07-07,4.57,4.595,4.42,4.47,1036882
2017-07-10,4.43,4.67,4.39,4.67,1937026
2017-07-11,4.68,4.74,4.54,4.73,923735
2017-07-12,4.77,4.835,4.72,4.75,1157712
2017-07-13,4.79,4.79,4.655,4.69,657900
2017-07-14,4.8,4.885,4.745,4.77,1058401
2017-07-17,4.88,4.98,4.835,4.87,937108
2017-07-18,4.98,4.99,4.83,4.85,710071
2017-07-19,4.87,4.92,4.795,4.86,1165733
2017-07-20,4.81,4.91,4.77,4.87,662388
2017-07-21,4.9,4.93,4.82,4.9,1205052
2017-07-24,4.94,4.975,4.875,4.9,1633264
2017-07-25,4.91,4.95,4.79,4.82,1045917
2017-07-26,4.8,5.005,4.76,4.96,1918728
2017-07-27,5.0,5.06,4.905,4.93,1637032
2017-07-28,4.97,5.1,4.97,5.07,1415628
2017-07-31,5.09,5.15,4.97,4.99,909621
2017-08-01,4.97,5.0059,4.89,4.9,766161
2017-08-02,4.86,4.89,4.69,4.7,1568986
2017-08-03,4.69,4.7,4.46,4.46,1218777
2017-08-04,4.45,4.48,4.32,4.38,1480359
2017-08-07,4.39,4.43,4.355,4.37,675974
2017-08-08,4.37,4.4,4.29,4.35,1169490
2017-08-09,4.43,4.5,4.36,4.44,2169149
2017-08-10,4.52,4.58,4.47,4.53,1190124
2017-08-11,4.47,4.555,4.43,4.47,905877
2017-08-14,4.4,4.49,4.38,4.49,835164
2017-08-15,4.48,4.56,4.315,4.35,1242214
2017-08-16,4.38,4.59,4.335,4.5,1509339
2017-08-17,4.53,4.55,4.45,4.46,939675
2017-08-18,4.55,4.595,4.39,4.42,1387634
2017-08-21,4.44,4.515,4.43,4.5,554851
2017-08-22,4.48,4.51,4.41,4.44,565810
2017-08-23,4.48,4.48,4.38,4.46,465631
