date,open,high,low,close,volume
2018-05-04,4.98,5.1192,4.98,5.04,1341989
2018-05-07,5.12,5.175,5.1,5.15,999594
2018-05-08,5.12,5.2,5.05,5.18,2209592
2018-05-09,5.22,5.265,5.04,5.12,1457451
2018-05-10,5.18,5.2962,5.09,5.28,3081455
2018-05-11,5.28,5.3199,5.18,5.18,655653
2018-05-14,5.25,5.29,5.12,5.13,602809
2018-05-15,5.13,5.6,5.12,5.58,9549988
2018-05-16,5.23,5.69,5.18,5.38,2780433
2018-05-17,5.36,5.62,5.35,5.52,2318174
2018-05-18,5.52,5.57,5.44,5.5,2503124
2018-05-21,5.5,5.58,5.45,5.49,1704951
2018-05-22,5.48,5.525,5.39,5.41,2779237
2018-05-23,5.38,5.435,5.205,5.37,2376194
2018-05-24,5.37,5.46,5.32,5.33,1759751
2018-05-25,5.35,5.55,5.32,5.41,2629080
2018-05-29,5.37,5.37,5.2,5.27,3260693
2018-05-30,5.3,5.5,5.23,5.5,3573015
2018-05-31,5.44,5.56,5.03,5.07,25112036
2018-06-01,5.09,5.18,4.96,4.98,2564305
2018-06-04,5.04,5.17,4.99,5.14,4548489
2018-06-05,5.14,5.17,5.045,5.15,2006865
2018-06-06,5.13,5.29,5.005,5.27,3365171
2018-06-07,5.31,5.35,5.06,5.09,1691805
2018-06-08,5.03,5.05,4.74,4.75,3274165
2018-06-11,4.77,4.8,4.66,4.74,3045449
2018-06-12,4.72,4.77,4.66,4.76,2217241
2018-06-13,4.78,4.79,4.63,4.64,1711909
2018-06-14,4.62,4.66,4.56,4.58,3255145
2018-06-15,4.59,4.63,4.51,4.52,9084078
2018-06-18,4.5,4.58,4.5,4.51,3989681
2018-06-19,4.5,4.52,4.23,4.27,4416508
2018-06-20,4.31,4.36,4.25,4.3,1266014
2018-06-21,4.29,4.31,4.19,4.19,975183
2018-06-22,4.25,4.25,4.055,4.15,1726248
2018-06-25,4.14,4.14,3.88,3.9,3008899
2018-06-26,3.95,4.07,3.85,3.89,4893816
2018-06-27,3.92,4.0,3.69,3.73,3472834
2018-06-28,3.75,3.75,3.61,3.69,1196971
2018-06-29,3.69,3.89,3.69,3.88,1780181
2018-07-02,3.79,3.83,3.65,3.68,1001812
2018-07-03,3.71,3.765,3.68,3.73,673661
2018-07-05,3.73,3.73,3.5,3.54,1040317
2018-07-06,3.53,3.64,3.51,3.61,909164
2018-07-09,3.63,3.73,3.57,3.69,1466210
2018-07-10,3.7,3.76,3.52,3.52,972532
2018-07-11,3.5,3.64,3.5,3.6,1067909
2018-07-12,3.65,3.65,3.5,3.54,869635
2018-07-13,3.55,3.665,3.495,3.51,969056
2018-07-16,3.51,3.635,3.495,3.52,1381378
2018-07-17,3.53,3.5977,3.48,3.53,752239
2018-07-18,3.5,3.53,3.36,3.39,884243
2018-07-19,3.39,3.55,3.39,3.45,827986
2018-07-20,3.47,3.53,3.43,3.48,627424
2018-07-23,3.5,3.51,3.465,3.49,341220
2018-07-24,3.52,3.6167,3.42,3.52,2091500
2018-07-25,3.17,3.7,3.15,3.65,2048458
2018-07-26,3.49,3.66,3.39,3.52,1300869
2018-07-27,3.5,3.5,3.18,3.2,1177273
2018-07-30,3.16,3.31,3.13,3.19,1403635
2018-07-31,3.17,3.3,3.14,3.24,1326138
2018-08-01,3.22,3.27,3.04,3.09,841388
2018-08-02,3.03,3.08,2.94,3.02,771700
2018-08-03,3.04,3.1,3.01,3.1,784993
2018-08-06,3.1,3.17,3.08,3.14,573574
2018-08-07,3.2,3.21,3.05,3.05,588670
2018-08-08,3.07,3.12,3.02,3.08,661984
2018-08-09,3.1,3.15,3.05,3.06,855249
2018-08-10,3.01,3.03,2.845,2.88,1194691
2018-08-13,2.89,2.89,2.78,2.83,769224
2018-08-14,2.8,2.87,2.75,2.77,468018
2018-08-15,2.72,2.75,2.65,2.7,1228106
2018-08-16,2.72,2.82,2.69,2.75,525649
2018-08-17,2.75,2.8,2.68,2.7,1266582
2018-08-20,2.73,2.87,2.7,2.87,783302
2018-08-21,2.87,2.975,2.85,2.97,632882
2018-08-22,2.96,3.025,2.88,2.92,567420
2018-08-23,2.93,2.99,2.89,2.94,597687
2018-08-24,2.95,3.045,2.9,3.02,394516
2018-08-27,3.05,3.16,3.005,3.13,817537
2018-08-28,2.93,3.13,2.91,3.01,838144
2018-08-29,2.82,3.01,2.8,2.96,1668917
2018-08-30,2.9,2.975,2.82,2.85,1108928
2018-08-31,2.88,3.1,2.81,3.07,2635769
2018-09-04,3.07,3.13,2.915,2.96,1166645
2018-09-05,2.93,2.97,2.71,2.76,1288685
2018-09-06,2.75,2.77,2.63,2.69,2290580
2018-09-07,2.68,2.69,2.45,2.53,3087954
2018-09-10,2.54,2.56,2.455,2.49,1201604
2018-09-11,2.47,2.57,2.47,2.49,577615
2018-09-12,2.49,2.55,2.415,2.55,1444252
2018-09-13,2.58,2.65,2.565,2.59,607460
2018-09-14,2.59,2.59,2.48,2.5,472941
2018-09-17,2.49,2.57,2.49,2.5,564565
2018-09-18,2.5,2.57,2.49,2.51,436294
2018-09-19,2.52,2.73,2.5125,2.59,1639190
2018-09-20,2.62,2.64,2.55,2.6,1584271
2018-09-21,2.6,2.67,2.58,2.65,2503421
2018-09-24,2.61,2.745,2.56,2.72,1435654
2018-09-25,2.71,2.78,2.69,2.7,587043
2018-09-26,2.7,2.775,2.7,2.71,888929
2018-09-27,2.73,2.73,2.52,2.52,965778
2018-09-28,2.54,2.62,2.51,2.59,933904
2018-10-01,2.66,2.66,2.51,2.52,358494
2018-10-02,2.48,2.6,2.47,2.52,1349124
2018-10-03,2.54,2.65,2.54,2.6,455618
2018-10-04,2.56,2.625,2.5,2.61,975746
2018-10-05,2.59,2.59,2.45,2.5,1774346
2018-10-08,2.44,2.515,2.37,2.37,532802
2018-10-09,2.38,2.42,2.275,2.29,1664066
2018-10-10,2.25,2.3,2.235,2.24,862493
2018-10-11,2.24,2.32,2.16,2.2,1343451
2018-10-12,2.26,2.32,2.215,2.28,956755
2018-10-15,2.25,2.34,2.24,2.3,1796083
2018-10-16,2.33,2.4,2.31,2.33,575402
2018-10-17,2.33,2.41,2.24,2.29,821403
2018-10-18,2.26,2.29,2.05,2.22,2289584
2018-10-19,2.24,2.25,2.16,2.2,993081
2018-10-22,2.22,2.28,2.14,2.24,1986845
2018-10-23,2.2,2.27,2.07,2.24,2034014
2018-10-24,2.24,2.26,2.05,2.14,2427986
2018-10-25,2.16,2.18,1.91,2.02,3028395
2018-10-26,1.99,2.07,1.93,2.04,1319382
2018-10-29,2.04,2.12,1.9,1.96,1607732
2018-10-30,1.98,2.01,1.855,1.92,2711015
2018-10-31,1.92,2.05,1.92,2.03,3607675
2018-11-01,2.05,2.145,2.03,2.08,3096284
2018-11-02,2.1,2.13,1.94,2.01,2954318
2018-11-05,2.01,2.06,1.9,2.0,2994135
2018-11-06,1.98,2.03,1.95,2.0,807095
2018-11-07,2.02,2.02,1.905,1.99,1366334
2018-11-08,1.98,2.0,1.84,1.92,1648698
2018-11-09,1.87,1.91,1.74,1.78,1375741
2018-11-12,1.78,1.87,1.77,1.78,3502798
2018-11-13,1.78,1.88,1.74,1.77,1945956
2018-11-14,1.8,1.9,1.69,1.79,7269848
2018-11-15,1.77,1.87,1.72,1.86,2773613
2018-11-16,1.84,1.88,1.6,1.75,4338762
2018-11-19,1.73,1.79,1.65,1.71,1279294
2018-11-20,1.68,1.76,1.63,1.73,1934599
2018-11-21,1.75,1.75,1.63,1.69,1460863
2018-11-23,1.64,1.71,1.63,1.66,1267985
2018-11-26,1.67,1.7,1.6,1.61,3755535
2018-11-27,1.6,1.67,1.51,1.64,3261693
2018-11-28,1.66,1.79,1.65,1.74,2945166
2018-11-29,1.73,1.745,1.67,1.72,2841912
2018-11-30,1.63,1.8977,1.62,1.84,24888572
2018-12-03,1.9061,1.93,1.75,1.81,2886888
2018-12-04,1.8,1.8,1.69,1.7,2094199
2018-12-06,1.64,1.8,1.62,1.74,2272750
2018-12-07,1.75,1.84,1.72,1.76,1582551
2018-12-10,1.75,1.781,1.665,1.68,1777027
2018-12-11,1.7,1.73,1.64,1.66,911883
2018-12-12,1.69,1.69,1.61,1.61,768146
2018-12-13,1.64,1.65,1.53,1.58,793298
2018-12-14,1.56,1.61,1.54,1.58,729732
2018-12-17,1.56,1.61,1.53,1.54,935667
2018-12-18,1.53,1.56,1.43,1.51,1181143
2018-12-19,1.51,1.52,1.43,1.48,957093
2018-12-20,1.46,1.505,1.43,1.46,870191
2018-12-21,1.45,1.48,1.2,1.2,9851902
2018-12-24,1.2,1.38,1.2,1.35,1598672
2018-12-26,1.34,1.37,1.25,1.32,2761642
2018-12-27,1.29,1.36,1.23,1.33,2048505
2018-12-28,1.32,1.38,1.295,1.35,1318991
2018-12-31,1.35,1.46,1.31,1.43,2237058
2019-01-02,1.4,1.47,1.37,1.41,583858
2019-01-03,1.41,1.41,1.27,1.34,946033
2019-01-04,1.38,1.4,1.36,1.37,478657
2019-01-07,1.38,1.45,1.34,1.44,469980
2019-01-08,1.43,1.46,1.33,1.41,866139
2019-01-09,1.42,1.52,1.4002,1.51,800340
2019-01-10,1.55,2.0,1.485,1.96,5049714
2019-01-11,1.93,1.94,1.76,1.86,1929891
2019-01-14,1.84,1.89,1.75,1.84,779867
2019-01-15,1.84,1.9,1.78,1.83,786257
2019-01-16,1.83,1.915,1.79,1.87,774558
2019-01-17,1.86,1.89,1.795,1.88,462045
2019-01-18,1.88,1.98,1.84,1.89,857836
