date,open,high,low,close,volume
2017-09-06,5.2,5.35,5.181,5.23,873373
2017-09-07,5.23,5.27,5.06,5.18,556063
2017-09-08,5.16,5.17,4.56,4.8,3639591
2017-09-11,4.82,5.225,4.805,5.11,1599175
2017-09-12,5.11,5.36,5.08,5.21,1259563
2017-09-13,5.22,5.76,5.201,5.51,3458351
2017-09-14,5.55,5.73,5.5,5.59,2360879
2017-09-15,5.56,5.8,5.54,5.7,2059491
2017-09-18,5.66,5.82,5.355,5.42,1545297
2017-09-19,5.45,5.64,5.42,5.48,1273166
2017-09-20,5.55,5.715,5.51,5.58,918111
2017-09-21,5.56,5.61,5.26,5.29,950334
2017-09-22,5.28,5.4,5.18,5.36,1637659
2017-09-25,5.38,5.6,5.38,5.4,1218218
2017-09-26,5.0,5.36,4.99,5.16,1760782
2017-09-27,5.12,5.28,4.85,4.9,3376563
2017-09-28,4.94,4.98,4.48,4.77,2988465
2017-09-29,4.71,4.8,4.54,4.65,1129876
2017-10-02,4.55,5.02,4.55,4.99,1680151
2017-10-03,4.94,5.48,4.87,5.31,1966345
2017-10-04,5.27,5.3,4.87,4.92,1581205
2017-10-05,4.95,5.17,4.95,5.04,811974
2017-10-06,4.93,5.03,4.79,4.8,872412
2017-10-09,4.79,5.025,4.79,4.98,690659
2017-10-10,5.05,5.25,4.97,4.97,675272
2017-10-11,4.95,5.04,4.84,4.96,530163
2017-10-12,4.84,4.9,4.69,4.78,833994
2017-10-13,4.88,4.96,4.695,4.73,1299008
2017-10-16,4.79,4.92,4.7,4.75,918452
2017-10-17,4.76,4.88,4.66,4.84,828555
2017-10-18,4.84,4.93,4.73,4.87,947553
2017-10-19,4.78,4.862,4.66,4.78,908635
2017-10-20,4.79,4.88,4.74,4.85,447462
2017-10-23,4.86,4.9,4.77,4.78,514267
2017-10-24,4.8,4.88,4.77,4.78,429820
2017-10-25,4.76,4.82,4.59,4.73,475032
2017-10-26,4.71,4.83,4.62,4.82,609659
2017-10-27,4.79,4.83,4.5,4.82,703508
2017-10-30,4.84,5.0,4.8,4.9,695828
2017-10-31,4.89,5.05,4.875,4.92,789814
2017-11-01,5.01,5.255,4.82,4.85,725708
2017-11-02,4.88,4.91,4.75,4.79,433433
2017-11-03,4.78,4.9,4.68,4.88,497358
2017-11-06,4.93,5.29,4.837,5.23,1028668
2017-11-07,5.25,5.2672,4.99,5.1,1192380
2017-11-08,4.65,4.67,4.14,4.28,4501967
2017-11-09,4.21,4.78,4.21,4.57,1807753
2017-11-10,4.55,4.86,4.55,4.82,1151326
2017-11-13,4.8,4.97,4.66,4.8,1124244
2017-11-14,4.73,4.73,4.48,4.61,952982
2017-11-15,4.48,4.68,4.48,4.56,775599
2017-11-16,4.55,4.64,4.49,4.51,502963
2017-11-17,4.56,4.76,4.44,4.73,819097
2017-11-20,4.71,4.72,4.52,4.65,921823
2017-11-21,4.65,4.73,4.51,4.54,851003
2017-11-22,4.63,4.845,4.5391,4.81,970060
2017-11-24,4.83,4.849,4.54,4.59,701741
2017-11-27,4.59,4.7,4.4,4.49,1043316
2017-11-28,4.48,4.73,4.45,4.72,1092398
2017-11-29,4.73,4.97,4.72,4.87,1280427
2017-11-30,4.92,5.125,4.72,4.72,1591367
2017-12-01,4.75,4.87,4.58,4.73,1168614
2017-12-04,4.74,4.819,4.63,4.65,668964
2017-12-05,4.65,4.685,4.495,4.56,708277
2017-12-06,4.47,4.6,4.4,4.58,1014564
2017-12-07,4.55,4.57,4.45,4.51,707764
2017-12-08,4.55,4.68,4.52,4.61,692582
2017-12-11,4.66,4.9,4.58,4.84,1050492
2017-12-12,4.86,4.87,4.73,4.76,470894
2017-12-13,4.75,4.8599,4.51,4.55,1468849
2017-12-14,4.59,4.7,4.41,4.52,1752580
2017-12-15,4.53,4.58,4.37,4.45,2179660
2017-12-18,4.49,4.65,4.45,4.59,1028539
2017-12-19,4.64,4.68,4.54,4.54,1042573
2017-12-20,4.55,4.58,4.46,4.5,628105
2017-12-21,4.51,4.7,4.4796,4.64,705613
2017-12-22,4.55,4.69,4.5,4.61,726180
2017-12-26,4.61,4.97,4.61,4.76,1217829
2017-12-27,4.76,4.7754,4.6,4.67,661228
2017-12-28,4.7,4.84,4.67,4.83,458797
2017-12-29,4.82,4.9101,4.65,4.66,643659
2018-01-02,4.7,5.31,4.7,5.3,1723648
2018-01-03,5.37,5.44,5.02,5.3,1461628
2018-01-04,5.37,5.4,5.28,5.35,1034731
2018-01-05,5.35,5.35,5.13,5.28,918281
2018-01-08,5.26,5.42,5.2,5.39,674493
2018-01-09,5.42,5.63,5.36,5.61,1142318
2018-01-10,5.65,5.7,5.4,5.51,1038371
2018-01-11,5.56,6.079,5.51,5.88,1391708
2018-01-12,5.87,5.96,5.62,5.93,1453976
2018-01-16,6.05,6.17,5.77,5.85,1529940
2018-01-17,6.02,6.23,5.9498,6.06,1272416
2018-01-18,6.02,6.02,5.59,5.61,1227132
2018-01-19,5.63,5.775,5.58,5.64,676891
2018-01-22,5.66,5.76,5.59,5.71,709888
2018-01-23,5.73,5.96,5.63,5.94,930986
2018-01-24,6.0,6.0,5.795,5.92,718286
2018-01-25,5.96,6.4886,5.92,6.25,1711696
2018-01-26,6.26,6.5,6.19,6.34,1285785
2018-01-29,6.29,6.29,5.65,5.66,1230950
2018-01-30,5.56,5.69,5.29,5.61,1084985
2018-01-31,5.65,5.65,5.44,5.5,894416
2018-02-01,5.5,5.7,5.39,5.52,1171112
2018-02-02,5.42,5.56,5.22,5.42,925513
2018-02-05,5.35,5.56,5.2,5.2,1274650
2018-02-06,5.09,5.54,5.05,5.46,1456593
2018-02-07,5.46,5.47,5.03,5.06,1190944
2018-02-08,5.1,5.17,4.695,4.86,1363014
2018-02-09,4.91,4.92,4.73,4.83,1663185
2018-02-12,4.9,5.07,4.85,4.99,750788
2018-02-13,4.93,5.02,4.915,5.0,404857
2018-02-14,4.91,5.495,4.91,5.42,1552285
2018-02-15,5.45,5.58,5.375,5.58,855758
2018-02-16,5.54,5.725,5.51,5.53,916849
2018-02-20,5.52,5.82,5.5,5.59,1156353
2018-02-21,5.65,5.84,5.21,5.74,1570525
2018-02-22,5.87,6.235,5.787,6.06,1733920
2018-02-23,6.13,6.31,6.0,6.14,1149081
2018-02-26,6.15,6.35,6.06,6.32,846741
2018-02-27,6.46,6.68,6.24,6.24,977071
2018-02-28,6.28,6.33,5.9,5.95,918169
2018-03-01,5.92,6.23,5.9,6.06,1001789
2018-03-02,5.97,6.28,5.9362,6.26,759704
2018-03-05,6.2,6.54,6.2,6.42,696674
2018-03-06,6.46,6.71,6.46,6.6,960875
2018-03-07,6.5,6.705,6.4,6.62,1430436
2018-03-08,6.63,6.7,6.3713,6.45,894725
2018-03-09,6.53,6.53,6.35,6.44,804618
2018-03-12,6.45,6.62,6.38,6.47,833395
2018-03-13,6.5,6.53,6.08,6.13,1030287
2018-03-14,6.17,6.36,6.11,6.26,943363
2018-03-15,6.33,6.33,6.065,6.2,754819
2018-03-16,6.21,6.24,6.04,6.13,1099682
2018-03-19,6.07,6.3,5.95,6.26,690570
2018-03-20,6.33,6.39,6.15,6.18,390659
2018-03-21,6.19,6.495,6.17,6.36,1004061
2018-03-22,6.25,6.44,6.21,6.21,522905
2018-03-23,6.26,6.5,6.15,6.23,613872
2018-03-26,6.33,6.42,6.1,6.4,753142
2018-03-27,6.4,6.42,6.09,6.13,574274
2018-03-28,6.13,6.27,6.01,6.04,480552
2018-03-29,6.06,6.19,6.04,6.1,681663
2018-04-02,6.07,6.09,5.7269,5.85,2017585
2018-04-03,5.9,6.09,5.8,6.03,1059559
