date,open,high,low,close,volume
2017-10-11,8.486,8.5299,8.1782,8.486,1371607
2017-10-12,8.3541,8.6179,8.1782,8.2222,804321
2017-10-13,8.398,8.486,7.9144,8.0023,1271033
2017-10-16,8.1782,8.1782,7.6066,7.6506,1547408
2017-10-17,7.7385,7.9364,7.5626,7.8704,1288835
2017-10-18,8.7498,8.7938,8.2661,8.486,6982984
2017-10-19,8.5299,8.5299,8.3101,8.486,1874319
2017-10-20,8.486,8.7938,8.3101,8.6179,1721693
2017-10-23,8.7938,8.8817,8.5299,8.5739,2877515
2017-10-24,8.5739,8.7058,8.3541,8.398,1407905
2017-10-25,8.486,8.6179,8.1782,8.398,2008890
2017-10-26,8.442,8.5739,8.3541,8.442,659111
2017-10-27,8.442,8.9257,8.3541,8.9257,2396199
2017-10-30,9.1042,9.1488,8.7025,8.9257,1179824
2017-10-31,8.9257,9.5505,8.8514,9.4612,1862905
2017-11-01,9.4612,9.7736,8.8364,9.0595,4786349
2017-11-02,9.1934,9.2381,8.7025,9.0149,1509728
2017-11-03,9.0149,9.2827,8.881,9.1934,1582470
2017-11-06,9.2827,9.3764,8.9703,9.3719,2692650
2017-11-07,9.4612,9.7736,9.1934,9.1934,3949816
2017-11-08,9.1488,9.2827,8.9703,9.0595,1195041
2017-11-09,9.0149,9.4612,8.881,9.4166,2051435
2017-11-10,9.3719,9.5058,9.0595,9.4166,2053122
2017-11-13,9.4166,9.4389,9.0149,9.0149,1834163
2017-11-14,9.0149,9.0595,8.5366,8.6579,2364841
2017-11-15,11.0122,11.1481,10.8309,11.0575,920218
2017-11-16,8.3009,8.6133,8.2116,8.3009,1874501
2017-11-17,8.3901,8.6133,8.3678,8.4794,2091183
2017-11-20,8.524,8.5686,8.3455,8.5686,1545252
2017-11-21,8.5686,8.7471,8.1224,8.3009,2291907
2017-11-22,8.3901,8.6802,8.3901,8.6579,1740433
2017-11-24,8.7025,9.0149,8.6936,8.9703,1200464
2017-11-27,8.9257,9.0149,8.7025,8.881,2247232
2017-11-28,8.881,9.0997,8.8364,8.881,2203603
2017-11-29,8.881,9.2381,8.881,9.1042,3851505
2017-11-30,9.1934,9.4612,9.1488,9.3719,1851759
2017-12-01,9.4166,9.6397,9.1488,9.3719,2236442
2017-12-04,9.5505,9.8182,9.3719,9.5058,2265160
2017-12-05,9.4612,9.5505,9.2381,9.4166,1104692
2017-12-06,9.3719,9.3943,8.8409,8.9257,1515703
2017-12-07,9.1042,9.2381,8.9257,9.0149,1377841
2017-12-08,9.2827,9.6397,9.1488,9.4612,1678385
2017-12-11,9.4612,10.086,9.4166,10.086,3167644
2017-12-12,10.2645,10.3582,9.8305,9.9521,1957468
2017-12-13,9.9521,9.9913,9.5633,9.729,2370855
2017-12-14,9.6397,9.9075,9.5951,9.6397,875928
2017-12-15,9.6397,9.729,9.5505,9.5505,1214195
2017-12-18,9.4835,9.8182,9.4166,9.6843,1432377
2017-12-19,9.5505,9.6843,8.9703,9.1042,2010724
2017-12-20,9.1934,9.2381,8.6579,8.881,2403337
2017-12-21,8.8141,9.1488,8.6579,8.9703,1492790
2017-12-22,8.948,9.0595,8.7471,8.9257,1739435
2017-12-26,9.0149,9.3719,8.9703,9.2827,1321037
2017-12-27,9.1934,9.2827,8.9703,8.9703,1395728
2017-12-28,9.0595,9.2381,8.9257,9.2381,1384617
2017-12-29,9.2827,9.5951,9.064,9.5505,1437469
2018-01-02,9.5951,9.9075,9.3719,9.729,1377693
2018-01-03,9.8182,10.1753,9.7067,10.0414,1842249
2018-01-04,10.1306,10.3984,10.0414,10.2645,1827732
2018-01-05,10.2645,10.3091,9.9967,10.1753,1249592
2018-01-08,10.2199,10.6171,10.0012,10.4877,1187528
2018-01-09,10.4877,10.8447,10.3984,10.8001,1662271
2018-01-10,10.8893,11.2017,10.7331,11.0232,1830763
2018-01-11,11.0678,11.4025,10.9339,11.3356,2488802
2018-01-12,11.3802,11.6034,11.2597,11.3802,2368553
2018-01-16,11.4695,11.648,10.6215,10.7108,2617924
2018-01-17,10.7108,11.0678,10.5367,10.7554,1375673
2018-01-18,10.7554,10.8001,10.4877,10.7108,1009680
2018-01-19,11.2463,11.3356,10.8893,11.0232,2004866
2018-01-22,11.5587,12.1835,11.4695,12.1389,5100729
2018-01-23,12.5406,12.5406,12.0496,12.4067,3618236
2018-01-24,12.5406,12.5406,12.0541,12.1389,2157967
2018-01-25,12.4067,12.4067,11.7819,11.8711,1637464
2018-01-26,12.005,12.1835,11.7819,12.1389,1620863
2018-01-29,12.1835,12.2282,11.8265,12.0943,2169315
2018-01-30,11.8711,12.0943,11.648,11.7372,1696663
2018-01-31,12.0545,12.0545,11.4653,11.6919,1920102
2018-02-01,11.6466,12.0397,11.556,11.6466,1289615
2018-02-02,11.556,11.6013,11.2388,11.2841,1323181
2018-02-05,11.0575,11.3294,10.3777,10.7403,2592222
2018-02-06,10.4684,11.3294,10.3777,11.1028,1673483
2018-02-07,11.1481,11.6013,10.5137,10.6043,2475323
2018-02-08,10.6496,10.8309,10.1511,10.2418,1662863
2018-02-09,10.423,10.5137,9.7433,10.1964,3593601
2018-02-12,10.423,11.0076,10.3324,10.7856,1476748
2018-02-13,10.6949,10.9215,10.559,10.7403,614933
2018-02-14,10.6949,11.4653,10.3324,11.3747,2781766
2018-02-15,11.4653,11.5107,10.9215,11.0122,2606131
2018-02-16,11.0575,11.3747,10.8309,11.2388,2014181
2018-02-20,11.5107,11.556,10.8762,10.9215,2317283
2018-02-21,10.8309,11.1934,10.423,10.423,2752700
2018-02-22,10.6043,10.8762,10.4684,10.5137,1809252
2018-02-23,10.5137,11.2388,10.5137,11.1481,1449188
2018-02-26,11.2388,11.42,11.0348,11.1481,1573853
2018-02-27,11.1028,11.3747,11.0122,11.1028,1056065
2018-02-28,11.1028,11.2841,10.6496,10.6496,1781955
2018-03-01,10.6496,11.0122,10.6043,10.8309,1237135
2018-03-02,10.6949,11.2841,10.559,11.1934,1338696
2018-03-05,11.1934,11.7826,11.1934,11.6919,1979332
2018-03-06,11.8279,12.0092,11.2388,11.6013,1557379
2018-03-07,11.3747,11.6466,11.2841,11.4653,1040958
2018-03-08,11.4653,11.7826,11.3747,11.556,1152376
2018-03-09,11.9638,12.0092,11.6013,11.7372,1847311
2018-03-12,11.6466,11.9638,11.5107,11.556,1220176
2018-03-13,11.8279,11.8732,11.3747,11.6466,1650910
2018-03-14,11.6919,11.7372,11.3294,11.5107,1130921
2018-03-15,11.6013,11.6466,10.9668,11.1481,2051592
2018-03-16,11.1481,11.4653,11.1028,11.42,4159607
2018-03-19,11.2841,11.3747,10.8309,11.0575,1684649
2018-03-20,11.1481,11.2388,10.5137,10.7403,1822077
2018-03-21,10.7403,11.2841,10.6496,11.2388,1589378
2018-03-22,11.0122,11.2161,10.7856,10.8309,1218671
2018-03-23,10.8762,10.9668,10.5137,10.559,1631618
2018-03-26,10.7403,10.7856,9.7886,10.1058,3719154
2018-03-27,10.0605,10.3324,9.9472,10.0152,1225412
2018-03-28,10.0152,10.1058,9.3581,9.7886,2904530
2018-03-29,9.7433,9.8339,9.4261,9.6073,1841977
2018-04-02,9.6073,9.6526,8.9729,9.2448,2883168
2018-04-03,9.2448,9.562,9.1315,9.4261,966226
2018-04-04,9.2901,9.7239,9.1541,9.6073,797015
2018-04-05,9.6526,10.1058,9.4261,9.9245,1087065
2018-04-06,9.8792,10.0152,9.6526,9.7886,673913
2018-04-09,9.9245,10.0152,9.6526,9.698,973782
2018-04-10,9.9699,10.3777,9.8792,10.2871,3513243
2018-04-11,10.1964,10.6496,10.1964,10.4684,833712
2018-04-12,10.5137,10.6496,10.1829,10.559,624643
2018-04-13,10.7856,10.8762,10.559,10.6043,1116212
2018-04-16,10.6949,10.781,10.2871,10.3324,1130376
2018-04-17,10.423,10.6043,10.2871,10.2871,1236541
2018-04-18,10.5137,10.8762,10.4684,10.8309,1353513
2018-04-19,10.8309,11.3294,10.7403,10.7856,2057379
2018-04-20,11.0122,11.1481,10.6949,10.9668,1308528
2018-04-23,11.0122,11.0575,10.7403,10.8762,833010
2018-04-24,11.0122,11.1934,10.8309,11.0575,1202207
2018-04-25,11.0122,11.1481,10.8309,10.9668,1027315
2018-04-26,11.0575,11.2841,10.8989,11.0122,857535
2018-04-27,11.0122,11.1481,10.8309,11.0575,920218
2018-04-30,11.1267,11.2652,10.9421,11.1729,1071444
2018-05-01,11.1267,11.2191,10.919,11.2191,911300
2018-05-02,11.4961,11.9578,11.3576,11.6346,2507699
2018-05-03,11.7269,11.7731,11.3114,11.4961,1251818
2018-05-04,11.4499,11.7962,11.4499,11.5884,1125793
2018-05-07,11.6808,12.3733,11.6808,12.0501,2650313
2018-05-08,12.0501,12.3733,11.7823,12.281,1586269
2018-05-09,12.4656,12.6965,12.2348,12.3733,1948590
2018-05-10,12.6503,12.7427,12.4195,12.6503,1450147
2018-05-11,12.6965,12.6965,12.3271,12.4195,1046200
2018-05-14,12.558,12.6965,12.4195,12.6042,937585
2018-05-15,12.6503,12.835,12.2348,12.6965,2136968
2018-05-16,12.6965,13.1582,12.6503,13.1582,1748544
2018-05-17,13.2967,13.7122,13.1582,13.4814,1603042
2018-05-18,13.4814,13.666,13.0852,13.2043,923085
2018-05-21,13.4814,13.4814,12.7473,13.1582,2036889
2018-05-22,13.112,13.4814,13.112,13.112,1304188
2018-05-23,12.9273,13.3198,12.835,13.2967,2105557
2018-05-24,13.112,13.2967,12.9273,12.9273,1032932
2018-05-25,12.6965,12.7427,11.7269,12.1425,2687729
2018-05-29,12.004,12.4195,11.9578,12.1886,1395348
2018-05-30,12.3271,12.7427,12.1886,12.6965,849635
2018-05-31,12.6503,12.835,12.4656,12.558,671647
2018-06-01,12.6503,12.6503,11.8193,12.004,2015597
2018-06-04,12.0501,12.1886,11.7731,11.9578,1750001
2018-06-05,12.004,12.281,11.8654,12.004,1020057
2018-06-06,12.004,12.0501,11.5423,11.9116,2212463
2018-06-07,11.8193,12.004,11.7269,11.7731,1185920
2018-06-08,11.7731,12.0501,11.1729,11.5423,2246575
2018-06-11,11.5423,11.7731,11.3114,11.6346,1783238
2018-06-12,11.5884,11.7731,11.4038,11.5884,1300487
2018-06-13,11.5423,11.6671,11.3114,11.3576,1117333
2018-06-14,11.4961,11.4961,11.2191,11.2652,736231
2018-06-15,11.2191,11.2191,10.8959,10.9882,1458562
2018-06-18,10.8959,11.1267,10.6651,10.7574,1796927
2018-06-19,10.4342,10.6881,10.2957,10.6189,1813179
2018-06-20,10.8036,11.0344,10.5727,10.9882,1833397
2018-06-21,10.9421,11.1729,10.8036,10.8036,1857216
2018-06-22,11.1729,11.3576,10.9421,10.9882,1380969
2018-06-25,11.0344,11.0806,10.4804,10.6189,1409169
2018-06-26,10.7574,10.9421,10.388,10.8959,1666251
2018-06-27,11.1729,11.196,10.8497,10.9882,1546618
2018-06-28,10.9882,10.9882,10.6651,10.8497,1114816
2018-06-29,10.8497,11.1729,10.8036,10.8959,1395396
2018-07-02,10.8959,10.8959,10.4342,10.5727,1206429
2018-07-03,10.6189,10.9882,10.6189,10.8497,525146
2018-07-05,10.9882,11.0806,10.8497,11.0806,742645
2018-07-06,10.6651,11.1729,10.5265,11.1729,1126720
2018-07-09,11.2652,11.6808,11.1729,11.6346,1349103
2018-07-10,11.6808,11.8193,11.1267,11.2652,1789537
2018-07-11,10.9882,11.2237,10.8036,10.8959,1304043
2018-07-12,10.9882,11.0134,10.5265,10.8959,870276
2018-07-13,10.9421,11.0575,10.6189,10.7112,1332385
2018-07-16,10.6189,10.8959,10.4342,10.8497,1066022
2018-07-17,10.8497,10.9882,10.7112,10.8959,593244
2018-07-18,10.9421,10.9421,10.6189,10.7574,1202345
2018-07-19,10.7574,10.8497,10.2495,10.5265,2884845
2018-07-20,10.6189,10.6189,9.9956,10.0187,2115060
2018-07-23,12.1886,13.0889,11.6808,12.7888,12057495
2018-07-24,13.389,13.8045,12.3733,12.7888,5824743
2018-07-25,12.3271,13.7122,12.281,13.5737,4425889
2018-07-26,13.666,14.5894,13.4121,14.5894,5182917
2018-07-27,14.751,15.3743,13.8969,14.0816,5211450
2018-07-30,14.2201,14.6818,13.9661,14.0816,3828205
2018-07-31,14.5433,14.5433,13.7584,14.0816,3075514
2018-08-01,14.3124,14.3586,13.666,13.8507,3951585
2018-08-02,14.0937,14.3367,13.5105,13.8507,2625576
2018-08-03,13.9479,14.0937,12.7329,12.8787,3561031
2018-08-06,12.8301,13.2675,12.3927,12.7329,2217912
2018-08-07,12.6843,13.1217,12.2955,12.6843,2516069
2018-08-08,12.6357,12.8058,12.2955,12.5871,1950624
2018-08-09,12.6357,12.8301,12.4899,12.7329,1365991
2018-08-10,12.6843,13.4619,12.6843,13.3647,1962080
2018-08-13,13.3647,13.4619,12.3927,12.6357,1837027
2018-08-14,12.9273,12.9273,12.004,12.4413,2611676
2018-08-15,12.2469,12.3441,11.8582,12.004,1763963
2018-08-16,12.1497,12.2469,11.761,12.2469,1691551
2018-08-17,12.2469,12.5628,12.2469,12.5385,1376751
2018-08-20,12.5385,12.6357,11.9068,11.9068,1924128
2018-08-21,12.004,12.1497,11.8582,11.9068,1371355
2018-08-22,12.004,12.2469,11.9068,12.0526,1809810
2018-08-23,12.1983,12.1983,11.7124,11.761,1989806
2018-08-24,11.8582,11.9554,11.6638,11.9068,1832420
2018-08-27,11.9554,12.0526,11.8096,11.8096,1104880
2018-08-28,11.9068,11.9554,11.6638,11.8096,1127070
2018-08-29,11.9068,11.9068,11.275,11.6152,4318423
2018-08-30,11.6152,11.6152,10.9348,10.9348,4191767
2018-08-31,10.9348,11.6152,10.9348,11.5666,1994594
2018-09-04,11.8582,12.004,11.6638,11.9554,2468824
2018-09-05,11.8582,12.004,11.5666,11.8582,2155227
2018-09-06,12.1497,12.1983,11.6686,11.761,2154189
2018-09-07,12.004,12.1497,11.761,11.761,3265165
2018-09-10,11.8096,11.8582,11.6638,11.8582,1334303
2018-09-11,11.8582,12.0526,11.7124,12.004,1334569
2018-09-12,12.1012,12.2469,11.9068,11.9554,2122718
2018-09-13,11.9068,11.9554,11.4694,11.761,1765963
2018-09-14,11.761,12.1983,11.6152,12.1497,1590530
2018-09-17,12.2469,12.3441,11.9068,12.004,1414506
2018-09-18,12.0526,12.1983,11.9359,11.9554,1143249
2018-09-19,11.9554,11.9797,11.7853,11.8096,1223227
2018-09-20,11.9554,12.0526,11.6638,11.8096,1595783
2018-09-21,12.0526,12.1983,11.8582,12.1983,2426807
2018-09-24,12.2955,12.5385,12.1012,12.1012,1852412
2018-09-25,12.2955,12.2955,11.8096,11.8096,1480679
2018-09-26,11.5666,11.6638,10.7404,10.8862,4670784
2018-09-27,10.6432,10.6432,10.2058,10.4002,3499989
2018-09-28,10.303,10.5788,10.2058,10.4974,1147622
2018-10-01,10.5849,11.1097,10.4172,10.9737,1541780
2018-10-02,10.9542,11.2264,10.8667,11.0417,1078889
2018-10-03,10.789,10.9737,10.5363,10.7598,2276259
2018-10-04,10.6918,10.8764,10.4585,10.4877,1451014
2018-10-05,10.4099,10.4488,9.7976,10.2641,2974890
2018-10-08,10.2058,10.7307,10.1183,10.7112,1032310
2018-10-09,10.6918,11.0223,10.3711,10.9639,2040023
2018-10-10,11.0806,11.1195,10.1669,10.2252,1636586
2018-10-11,10.0794,10.5459,9.9822,10.1766,1648588
2018-10-12,10.3905,10.483,9.8462,9.9531,1720991
2018-10-15,9.9725,10.0017,9.1502,9.3699,3708940
2018-10-16,9.5546,9.5837,9.2241,9.2241,1830465
2018-10-17,8.6895,9.0394,8.3785,8.9422,4201639
2018-10-18,8.8742,9.0394,8.5729,8.6117,1914440
2018-10-19,8.7284,8.811,8.5048,8.5048,2518212
2018-10-22,7.9411,8.3979,7.6884,8.0674,5773365
2018-10-23,7.6495,7.6981,7.1441,7.2899,4537804
2018-10-24,7.2899,7.7953,7.2899,7.494,2083041
2018-10-25,7.6203,7.805,7.4745,7.5134,1939688
