date,open,high,low,close,volume
2017-06-19,21.159,21.4588,21.0909,21.2018,1700236
2017-06-20,21.0305,21.0733,19.9168,20.2167,2578954
2017-06-21,20.1738,20.2167,19.36,19.7455,1970409
2017-06-22,19.5742,19.7669,18.9745,19.7455,3216683
2017-06-23,19.7884,20.3452,19.2744,20.2167,2376420
2017-06-26,20.131,20.3666,19.9168,20.1738,1595121
2017-06-27,20.2167,20.5165,19.874,20.0025,1159751
2017-06-28,20.131,20.7307,20.131,20.4737,1399536
2017-06-29,20.4737,20.5593,19.9597,20.2595,1035408
2017-06-30,20.3023,20.3023,19.4029,19.4885,2173192
2017-07-03,19.617,20.0025,19.5314,19.874,837052
2017-07-05,19.9168,20.2167,19.0602,19.2315,1898426
2017-07-06,19.103,19.103,18.3749,18.5462,2055901
2017-07-07,18.5034,19.0602,18.2036,18.8032,1467431
2017-07-10,18.7176,18.846,18.3749,18.4177,1303600
2017-07-11,18.4177,19.1887,18.4177,19.103,1072669
2017-07-12,19.1887,19.1887,18.2036,18.3321,1590475
2017-07-13,18.2464,19.103,18.2464,18.9745,976252
2017-07-14,18.9317,18.9531,18.6533,18.7604,876473
2017-07-17,18.2036,18.2036,16.8329,16.8758,6244538
2017-07-18,16.8758,17.5611,16.8758,17.2184,3941616
2017-07-19,17.0471,17.5183,16.9614,17.0043,3338946
2017-07-20,17.0899,18.0108,17.0471,17.6468,2531789
2017-07-21,17.6039,17.8609,17.2827,17.4326,1275877
2017-07-24,17.4754,17.8181,17.3469,17.5611,1575820
2017-07-25,17.5611,17.9894,17.5611,17.8609,1361223
2017-07-26,17.8609,18.1607,17.7324,18.0322,1625200
2017-07-27,18.1179,18.1179,17.5611,17.7324,1887928
2017-07-28,17.6039,17.7752,17.5183,17.5611,1347640
2017-07-31,17.6468,17.7324,17.3469,17.4754,1546290
2017-08-01,17.5183,17.9037,17.3898,17.8181,2154148
2017-08-02,13.5349,13.749,12.9781,13.0209,16902592
2017-08-03,13.0209,13.0637,12.6783,12.9352,5685509
2017-08-04,13.4064,14.263,13.2779,13.9204,6601465
