date,open,high,low,close,volume
2018-11-06,6.1251,6.1251,5.951,6.1058,1256986
2018-11-07,6.1058,6.1348,6.0477,6.0864,1766503
2018-11-08,5.8155,5.9123,5.8058,5.8736,17047511
2018-11-09,5.8542,5.9026,5.8252,5.8929,2497275
2018-11-12,5.9026,5.9607,5.8832,5.9123,3091231
2018-11-13,5.9316,5.9848,5.9137,5.9219,2266414
2018-11-14,5.9219,5.9413,5.859,5.9123,1357422
2018-11-15,5.8832,5.9123,5.8542,5.8639,2515764
2018-11-16,5.8736,5.9413,5.8444,5.9219,2411302
2018-11-19,5.9123,5.9219,5.8736,5.8832,990122
2018-11-20,5.8832,5.8929,5.7671,5.7768,1560886
2018-11-21,5.7768,5.8349,5.7381,5.8155,1511432
2018-11-23,5.8058,5.8736,5.7768,5.8639,699915
2018-11-26,5.8832,5.9123,5.8639,5.9123,1240002
2018-11-27,5.9026,5.9219,5.8832,5.9026,1268848
2018-11-28,5.9026,5.951,5.8639,5.9316,1049516
2018-11-29,5.9413,6.0187,5.9316,6.009,1246486
2018-11-30,6.009,6.0284,5.9607,5.9994,1227042
2018-12-03,6.0284,6.0381,5.9607,5.9994,886903
2018-12-04,6.009,6.009,5.8929,5.9026,864670
2018-12-06,5.9026,5.98,5.8542,5.98,1165263
2018-12-07,5.9994,6.009,5.951,5.9897,792696
2018-12-10,6.0284,6.0381,5.9607,6.009,2986663
2018-12-11,6.0477,6.0477,5.9848,6.0284,1652230
2018-12-12,6.0477,6.0477,5.9703,5.98,2192898
2018-12-13,6.03,6.0874,5.99,6.04,2144052
2018-12-14,6.04,6.09,6.02,6.06,1104641
2018-12-17,6.07,6.19,5.95,5.96,3351388
2018-12-18,6.01,6.095,5.97,5.99,1835684
2018-12-19,5.97,6.045,5.955,5.96,2233875
2018-12-20,5.95,5.99,5.75,5.8,3240410
2018-12-21,5.83,5.99,5.77,5.81,8725802
2018-12-24,5.79,5.79,5.58,5.62,1708761
2018-12-26,5.62,5.89,5.62,5.88,1782076
2018-12-27,5.86,5.92,5.72,5.92,1827138
2018-12-28,5.95,6.03,5.93,5.98,1513975
2018-12-31,6.01,6.01,5.85,5.89,1853593
2019-01-02,5.85,6.0,5.8,6.0,1373090
2019-01-03,5.97,6.06,5.97,5.99,1196722
2019-01-04,6.02,6.12,6.0,6.11,1385310
2019-01-07,6.12,6.27,6.1,6.18,1652333
2019-01-08,6.18,6.22,6.105,6.12,2279159
2019-01-09,6.01,6.1,5.98,6.1,21406430
2019-01-10,6.07,6.15,6.025,6.13,2300870
2019-01-11,6.14,6.185,6.1316,6.18,1480492
2019-01-14,6.16,6.225,6.16,6.18,1276286
2019-01-15,6.19,6.23,6.09,6.1,1402063
2019-01-16,6.13,6.18,6.12,6.14,843484
2019-01-17,6.14,6.175,6.12,6.16,1495543
2019-01-18,6.15,6.18,6.065,6.08,1663385
