date,open,high,low,close,volume
2017-07-27,19.85,23.0,19.6,21.7,893914
2017-07-28,21.65,21.9,21.15,21.7,508823
2017-07-31,21.6,21.85,21.375,21.65,612522
2017-08-01,21.75,22.0,21.3,21.75,591054
2017-08-02,21.85,22.55,21.8,22.25,549255
2017-08-03,22.3,22.5,21.4,21.75,793300
2017-08-04,21.9,22.2,21.3,21.425,504986
2017-08-07,22.5,23.6754,21.95,22.2,781901
2017-08-08,22.05,22.225,21.1,21.2,413156
2017-08-09,21.05,21.1,20.55,20.65,411043
2017-08-10,20.5,20.925,20.15,20.45,463522
2017-08-11,20.55,21.45,20.15,21.35,432186
2017-08-14,21.45,21.95,21.4,21.65,302446
2017-08-15,21.75,21.85,21.2,21.2,230275
2017-08-16,21.3,21.65,21.0,21.55,310548
2017-08-17,21.4,22.35,21.0,21.8,685607
2017-08-18,21.65,22.125,21.4,21.9,421807
2017-08-21,21.8,22.15,21.5,21.85,320568
2017-08-22,21.95,22.975,21.9,22.9,408583
2017-08-23,22.75,22.8,22.05,22.65,351339
2017-08-24,22.65,23.05,22.35,23.0,462302
2017-08-25,23.55,25.55,23.2,25.15,1067967
2017-08-28,25.5,26.6,25.5,25.7,1094065
2017-08-29,18.05,19.85,17.95,19.45,8936959
2017-08-30,19.65,19.8,18.8165,19.55,1521006
2017-08-31,19.85,21.15,19.75,20.8,1321690
2017-09-01,21.25,22.535,20.85,21.7,1019815
2017-09-05,21.55,21.7999,21.1,21.65,784315
2017-09-06,21.75,23.25,21.45,22.8,896109
2017-09-07,22.85,23.95,22.25,22.25,898898
2017-09-08,22.25,23.15,22.1,22.8,561621
2017-09-11,23.0,23.45,22.6,23.2,625478
2017-09-12,23.1,23.4,22.9,23.2,431085
2017-09-13,23.2,23.5,22.975,23.05,474005
2017-09-14,23.05,23.45,22.9,23.1,527123
2017-09-15,23.15,23.25,22.7,22.95,1467154
2017-09-18,22.9,23.25,22.65,23.05,513834
2017-09-19,23.2,23.4,22.85,23.35,420553
2017-09-20,23.45,23.95,23.3,23.9,463890
2017-09-21,23.95,24.1,23.4,23.6,394843
2017-09-22,23.55,23.7,23.15,23.45,316739
2017-09-25,23.5,24.25,23.25,23.9,748855
2017-09-26,23.45,24.0,23.45,23.55,438062
2017-09-27,23.75,23.8,22.7,23.45,989080
2017-09-28,23.55,23.55,22.8,23.35,1061350
2017-09-29,23.45,23.8509,23.15,23.65,553498
2017-10-02,23.65,26.05,23.25,26.0,1738758
2017-10-03,25.75,26.35,24.6847,26.25,1356539
2017-10-04,26.3,26.8,25.65,25.7,627763
2017-10-05,25.6,26.75,25.25,26.65,663661
2017-10-06,26.25,26.45,24.7,25.5,753415
2017-10-09,25.4,25.65,24.9,25.05,387332
2017-10-10,25.35,25.45,24.85,25.35,321660
2017-10-11,25.45,26.35,25.2353,25.85,548359
2017-10-12,25.65,25.868,25.1,25.5,690234
2017-10-13,25.7,25.85,25.2,25.85,434011
2017-10-16,26.05,26.4,25.65,26.05,509954
2017-10-17,26.15,26.95,25.9,26.65,473303
2017-10-18,26.7,27.4034,26.6,27.05,655780
2017-10-19,26.75,27.1,26.35,26.7,464373
2017-10-20,26.9,27.6,26.5,27.2,619321
2017-10-23,27.05,27.299,26.05,26.2,505162
2017-10-24,26.2,26.6,25.65,26.1,486486
2017-10-25,26.15,26.45,24.7857,26.05,335265
2017-10-26,25.8,26.15,25.35,26.0,369250
2017-10-27,26.0,26.9,25.75,26.85,497333
2017-10-30,26.95,28.2,26.9,27.3,782114
2017-10-31,25.65,27.7,23.06,26.575,692023
2017-11-01,26.65,29.6,26.65,28.15,946216
2017-11-02,27.85,27.85,26.9,27.2,703291
2017-11-03,27.25,27.95,27.25,27.7,468022
2017-11-06,27.6,28.1,27.3,27.75,390462
2017-11-07,27.8,27.8,26.85,27.5,369955
2017-11-08,27.8,28.8,27.55,28.65,612747
2017-11-09,28.1,29.05,28.092,28.35,570534
2017-11-10,28.25,28.6,27.45,27.95,452062
2017-11-13,27.7,28.3046,27.45,27.7,552634
2017-11-14,27.75,28.25,27.45,28.2,471114
2017-11-15,18.75,18.85,16.85,17.0,9866818
2017-11-16,16.55,17.5,16.55,17.25,2844926
2017-11-17,17.1,18.0,17.0,17.8,1030693
2017-11-20,17.95,19.65,17.6863,19.5,1495608
2017-11-21,19.65,20.25,19.65,20.1,1123506
2017-11-22,20.45,20.7,20.15,20.25,1228635
2017-11-24,20.45,21.075,20.0951,20.5,508062
2017-11-27,20.5,20.6748,19.7,20.0,657808
2017-11-28,20.3,20.45,19.95,20.1,806890
2017-11-29,20.1,20.9,19.825,20.5,496490
2017-11-30,20.5,20.65,20.15,20.3,491567
2017-12-01,20.2,21.0,20.05,20.8,535026
2017-12-04,20.95,21.05,20.525,20.8,765016
2017-12-05,20.95,21.3,20.35,20.45,506167
2017-12-06,20.4,20.6,20.25,20.35,372100
2017-12-07,20.45,20.75,19.95,20.75,754316
2017-12-08,20.85,21.45,20.75,21.05,504441
2017-12-11,21.25,21.4,20.4,20.4,660768
2017-12-12,20.4,20.85,20.35,20.55,353121
2017-12-13,20.55,21.85,20.55,21.3,442951
2017-12-14,21.2,21.3,20.55,20.7,374696
2017-12-15,20.75,21.15,20.55,21.05,962102
2017-12-18,21.1,21.35,20.65,21.05,311626
2017-12-19,21.2,21.4,20.75,21.15,345546
2017-12-20,21.25,21.6,20.75,21.25,302354
2017-12-21,21.25,22.05,21.25,21.75,249295
2017-12-22,21.75,22.0,21.45,21.6,266642
2017-12-26,21.55,22.35,21.55,22.2,265809
2017-12-27,22.3,22.75,22.05,22.4,202728
2017-12-28,22.35,22.8,22.15,22.55,277202
2017-12-29,22.45,22.6,21.45,21.45,349712
2018-01-02,21.7,23.2542,21.55,22.65,692079
2018-01-03,22.75,22.75,21.75,21.9,644164
2018-01-04,21.9,22.1,21.0,21.05,467559
2018-01-05,21.1,24.1,20.5,23.55,2636728
2018-01-08,23.1,23.225,21.975,22.4,980636
2018-01-09,22.7,23.4,22.15,23.25,560652
2018-01-10,23.1,24.4,22.85,24.3,458920
2018-01-11,24.3,25.95,24.15,25.6,728908
2018-01-12,25.6,26.3,25.45,25.85,374748
2018-01-16,25.9,26.5669,24.95,25.05,922515
2018-01-17,25.15,25.55,24.4,24.75,881651
2018-01-18,24.85,27.0,24.4,25.0,1684030
2018-01-19,28.65,28.85,26.6,27.2,3988062
2018-01-22,27.45,28.0,26.9,27.55,1115965
2018-01-23,27.3,28.1,27.0,27.8,574678
2018-01-24,27.8,27.8,26.55,27.1,610621
2018-01-25,27.35,27.6621,26.4,26.65,565560
2018-01-26,26.8,27.35,26.55,27.25,498117
2018-01-29,27.05,27.7,26.8,27.5,389747
2018-01-30,27.15,27.15,26.375,26.45,394001
2018-01-31,26.75,26.95,25.75,25.95,453186
2018-02-01,25.9,26.575,25.65,26.25,542647
2018-02-02,26.0,26.15,25.3,25.3,427928
2018-02-05,25.0,25.6,23.85,23.95,721075
2018-02-06,23.2,25.1,23.05,24.9,557036
2018-02-07,25.3,25.9,24.7495,25.15,418988
2018-02-08,25.15,25.4,23.65,23.85,406230
2018-02-09,24.0,24.55,22.85,24.05,561803
2018-02-12,24.05,25.0499,23.85,24.75,386565
2018-02-13,24.35,25.25,24.35,24.95,393519
2018-02-14,24.65,25.85,24.55,25.6,726821
2018-02-15,25.9,26.15,23.5,25.1,863989
2018-02-16,26.05,26.65,25.35,25.8,645771
2018-02-20,26.05,26.495,24.85,25.3,765465
2018-02-21,25.45,26.3,25.0,26.1,458410
2018-02-22,26.3,26.75,26.0,26.4,518680
2018-02-23,26.0,26.8,24.4,26.05,1508943
2018-02-26,26.0,26.175,24.55,24.8,753283
2018-02-27,24.9,24.9,23.75,24.2,3316705
2018-02-28,24.85,24.85,23.6,23.75,466672
2018-03-01,23.7,24.625,23.55,24.35,696964
2018-03-02,24.15,24.65,23.8,24.55,428995
2018-03-05,24.5,26.025,24.5,25.95,827159
2018-03-06,25.95,25.95,24.55,24.9,706857
2018-03-07,24.7,25.9,24.5,25.85,671359
2018-03-08,26.05,26.225,25.45,25.65,370957
2018-03-09,25.7,26.1,25.25,25.65,465795
2018-03-12,25.55,26.0,25.45,25.6,362657
2018-03-13,25.75,26.05,25.35,25.6,283459
2018-03-14,25.7,25.999,24.9,25.2,430541
2018-03-15,25.35,25.5,24.0,24.05,450641
2018-03-16,24.1,25.3,24.1,25.05,1061551
2018-03-19,24.95,24.95,24.0,24.55,416089
2018-03-20,24.6,24.95,24.1,24.4,238691
2018-03-21,24.35,24.8,24.0,24.15,326360
2018-03-22,23.7,24.1,23.35,23.4,486737
2018-03-23,23.45,23.75,22.85,22.85,418785
2018-03-26,23.35,24.35,23.15,24.25,572393
2018-03-27,24.2,24.6,23.5,23.6,299985
2018-03-28,23.7,24.2,23.2,23.75,301664
2018-03-29,23.75,24.05,23.5,23.65,376335
2018-04-02,23.4,23.65,22.05,22.3,552664
2018-04-03,22.5,23.3,22.3,22.95,395173
2018-04-04,22.55,23.9,22.55,23.7,329924
2018-04-05,24.0,24.0946,22.75,22.95,271453
2018-04-06,22.75,23.25,22.45,22.75,336527
2018-04-09,23.05,23.6,22.9,23.15,256513
2018-04-10,23.5,23.7,23.15,23.45,464567
2018-04-11,23.2,23.625,23.2,23.5,251088
2018-04-12,23.65,23.7,23.3,23.45,289226
2018-04-13,23.6,23.6,22.9,23.35,145850
2018-04-16,23.65,23.65,23.15,23.35,161579
2018-04-17,23.45,24.0,23.3,23.9,294686
2018-04-18,23.95,24.05,23.4,23.9,313303
2018-04-19,23.75,23.95,23.1,23.4,240508
2018-04-20,23.3,23.5,22.69,23.35,205566
2018-04-23,23.35,23.55,23.0,23.35,262071
2018-04-24,23.35,23.4,22.85,23.1,210682
2018-04-25,22.9,23.1,22.25,22.9,400465
2018-04-26,22.9,23.6,22.55,23.35,376584
2018-04-27,23.55,23.8,22.1,23.4,302436
2018-04-30,23.6,23.7,23.0,23.1,306680
2018-05-01,23.15,23.55,22.975,23.45,280274
2018-05-02,22.5,24.05,22.5,23.2,418286
2018-05-03,23.35,23.5,22.65,23.2,331085
2018-05-04,23.0,23.8,23.0,23.5,286683
2018-05-07,23.5,24.0,23.45,23.45,320073
2018-05-08,23.55,23.8,23.0,23.35,317526
2018-05-09,23.45,23.9,23.25,23.7,328414
2018-05-10,23.65,24.0499,23.5,23.6,281740
2018-05-11,23.65,24.75,23.25,24.35,538701
2018-05-14,24.45,24.95,24.2,24.8,415357
2018-05-15,24.75,24.8,24.3,24.5,318114
2018-05-16,24.6,25.0,24.4,24.45,382831
2018-05-17,24.4,24.6,24.05,24.15,348700
2018-05-18,24.2,24.2,23.45,23.7,396733
2018-05-21,23.85,24.0,23.0,23.1,532374
2018-05-22,23.2,23.35,22.8,23.15,242079
2018-05-23,22.9,23.45,22.7965,23.25,312836
2018-05-24,23.35,23.95,23.1,23.55,391899
2018-05-25,23.75,25.05,23.65,24.2,795375
2018-05-29,24.05,25.4,24.05,25.3,575079
2018-05-30,25.45,26.55,25.45,26.3,1661863
2018-05-31,26.2,26.65,25.65,26.25,554938
2018-06-01,26.45,26.45,25.775,25.9,359875
2018-06-04,25.8,26.4,25.325,26.35,322203
2018-06-05,26.35,26.6,25.8,26.45,332664
2018-06-06,26.5,27.25,26.5,27.05,459437
2018-06-07,27.1,28.2,26.75,27.9,494712
2018-06-08,28.3,36.35,28.2,30.4,5778439
2018-06-11,30.3,32.9,29.1,32.6,1701463
2018-06-12,32.5,32.95,31.3,31.65,678436
2018-06-13,31.75,32.3,31.35,31.65,658162
2018-06-14,31.85,31.9465,31.2,31.5,509152
2018-06-15,31.3,31.55,31.05,31.15,1537643
2018-06-18,31.0,31.3,30.45,30.7,620818
2018-06-19,30.4,30.9,30.4,30.55,410191
2018-06-20,30.65,30.7,30.1,30.5,611487
2018-06-21,30.65,31.0,29.75,29.9,758901
2018-06-22,29.95,29.95,28.6,29.45,808822
2018-06-25,29.4,29.55,28.55,28.85,344481
2018-06-26,28.9,29.3,28.55,28.9,298727
2018-06-27,28.85,29.1,28.15,28.15,337909
2018-06-28,28.1,28.3,27.25,27.6,1565699
2018-06-29,27.8,29.05,27.8,28.7,943499
2018-07-02,28.4,30.25,28.4,29.9,801629
2018-07-03,30.15,30.5,29.15,29.15,147279
2018-07-05,29.4,30.3,29.3,30.25,320167
2018-07-06,30.25,31.1,30.15,30.55,676774
2018-07-09,30.75,30.75,29.95,30.2,343431
2018-07-10,30.35,30.45,29.8,30.0,277293
2018-07-11,29.8,30.15,28.675,29.45,367782
2018-07-12,29.65,29.65,28.85,29.5,285993
2018-07-13,29.55,30.0,29.025,29.8,260548
2018-07-16,29.85,30.25,29.575,30.0,242600
2018-07-17,29.95,30.2,29.6,29.6,191825
2018-07-18,29.5,29.6,28.5,28.7,307892
2018-07-19,28.7,29.35,28.45,29.15,407311
2018-07-20,29.2,29.25,28.55,28.75,263702
2018-07-23,28.65,29.05,28.0,28.05,340591
2018-07-24,28.35,29.15,28.3,28.7,377141
2018-07-25,28.7,29.2,23.325,24.55,2112886
2018-07-26,24.25,24.9,23.5675,24.8,535457
2018-07-27,24.95,25.2,23.8,23.95,366614
2018-07-30,23.85,25.0,23.85,24.35,411178
2018-07-31,24.45,25.15,24.3,24.95,463991
2018-08-01,24.95,25.7125,24.35,24.75,606086
2018-08-02,27.5,28.15,24.2718,26.0,761120
2018-08-03,26.15,28.15,25.85,26.25,654944
2018-08-06,26.1,27.95,25.95,27.15,549809
2018-08-07,27.15,27.4,26.45,26.85,301415
2018-08-08,26.85,26.95,26.5,26.6,243311
2018-08-09,26.5,27.2,25.8,26.75,276706
2018-08-10,26.7,27.2,26.4,26.9,198243
2018-08-13,26.9,27.9,26.75,27.75,417446
2018-08-14,28.45,29.1,27.95,28.45,344378
2018-08-15,28.25,28.425,27.6,27.95,248933
2018-08-16,28.05,28.2,27.2,27.85,248143
2018-08-17,27.8,28.5,27.45,28.2,229677
2018-08-20,28.3,28.5,27.9,28.35,240035
2018-08-21,28.35,29.15,28.35,28.9,306163
2018-08-22,28.9,29.6,28.55,29.15,450514
2018-08-23,29.3,29.35,28.4,28.9,406279
2018-08-24,28.85,29.1,28.5,28.9,500095
2018-08-27,29.15,29.25,28.5,29.2,291887
2018-08-28,29.15,29.75,28.9,28.9,216019
2018-08-29,29.2,29.35,28.45,28.6,292752
2018-08-30,28.6,28.9,28.3,28.55,345606
2018-08-31,28.5,28.95,28.15,28.8,234705
2018-09-04,28.85,29.0,28.1,28.25,627302
2018-09-05,28.3,28.7,27.5448,28.2,569657
2018-09-06,28.2,28.5,27.15,27.8,400379
2018-09-07,27.6,27.8,27.15,27.55,233223
2018-09-10,27.8,27.85,20.65,20.8,3664432
2018-09-11,20.9,20.95,18.95,19.25,1840518
2018-09-12,19.0,19.25,17.55,18.5,2283416
2018-09-13,15.75,18.15,15.6,18.05,2803738
2018-09-14,17.9,18.2,17.2,17.25,788618
2018-09-17,17.3,17.8,16.25,17.4,879739
2018-09-18,17.4,17.85,16.95,17.8,784046
2018-09-19,17.75,18.55,17.75,18.0,578940
2018-09-20,17.95,18.25,17.5501,18.15,452289
2018-09-21,18.15,18.7,17.75,18.2,3782912
2018-09-24,18.1,18.95,18.1,18.75,737257
2018-09-25,18.75,19.1,18.5,18.55,530129
2018-09-26,18.65,19.65,18.65,19.25,659101
2018-09-27,19.2,19.95,19.0375,19.75,353770
2018-09-28,19.8,19.95,19.4,19.65,451324
2018-10-01,19.61,20.0,19.24,19.77,449706
2018-10-02,19.65,19.9,18.53,18.78,731867
2018-10-03,18.98,19.79,18.9,19.38,669696
2018-10-04,19.36,19.36,18.32,18.66,661905
2018-10-05,18.26,18.26,16.71,17.66,1259473
2018-10-08,17.75,18.29,17.51,17.65,604185
2018-10-09,17.51,17.67,16.29,16.36,1160468
2018-10-10,16.3,17.29,16.3,16.67,1316337
2018-10-11,16.67,17.63,16.38,17.55,1138453
2018-10-12,17.75,17.77,17.26,17.68,587654
2018-10-15,17.63,18.54,17.61,18.23,1116201
2018-10-16,18.4,20.01,18.02,19.89,905574
2018-10-17,19.7,19.76,18.99,19.19,466528
2018-10-18,20.11,20.27,18.7,18.97,897190
2018-10-19,18.91,19.71,17.25,17.86,669509
2018-10-22,17.95,18.27,17.205,17.43,1023052
2018-10-23,17.26,18.75,17.01,18.26,587430
2018-10-24,18.19,18.865,17.36,17.38,704712
2018-10-25,17.5,18.55,17.07,18.06,642395
2018-10-26,17.87,19.24,17.5201,18.67,1107192
2018-10-29,18.96,19.37,18.36,18.43,817965
2018-10-30,18.36,18.36,17.37,17.48,1124551
2018-10-31,18.7,20.31,18.02,19.11,1278678
2018-11-01,19.5,20.73,19.19,20.18,1166662
2018-11-02,20.11,21.2,19.44,19.46,707195
2018-11-05,19.7,20.36,19.25,20.28,690100
2018-11-06,20.14,21.23,20.12,20.58,970917
2018-11-07,20.77,21.36,20.37,20.79,629426
2018-11-08,20.84,21.63,20.43,20.63,653549
2018-11-09,20.34,20.6,19.69,19.95,384469
2018-11-12,19.95,20.38,18.32,18.4,932842
2018-11-13,18.65,19.66,18.545,19.3,580697
2018-11-14,19.47,19.53,18.27,18.6,527230
2018-11-15,18.55,19.32,18.27,18.97,630257
2018-11-16,18.86,19.8799,18.56,19.78,429798
2018-11-19,19.7,20.17,19.04,19.13,377939
2018-11-20,18.93,19.36,18.47,18.56,281457
2018-11-21,18.8,19.2,18.45,19.07,326939
2018-11-23,18.93,19.25,18.85,19.05,190037
2018-11-26,19.28,20.32,19.28,20.28,785246
2018-11-27,20.07,20.07,19.4,19.87,421298
2018-11-28,19.99,20.83,19.52,20.81,580315
2018-11-29,20.79,21.13,19.94,20.13,418956
2018-11-30,20.24,20.64,19.9801,20.43,457720
2018-12-03,20.77,20.95,20.03,20.78,591257
2018-12-04,20.6,20.93,18.3,18.55,1215478
2018-12-06,18.37,18.82,18.02,18.81,535366
2018-12-07,18.88,19.32,18.43,18.63,686844
2018-12-10,18.57,19.24,17.82,19.03,556600
2018-12-11,17.02,17.45,16.0,16.16,3413869
2018-12-12,16.22,16.64,15.77,16.37,1159689
2018-12-13,16.47,16.69,15.84,15.98,692328
2018-12-14,15.78,16.48,15.62,16.18,466525
2018-12-17,16.25,16.93,16.2,16.34,564217
2018-12-18,16.51,16.64,15.64,15.89,497859
2018-12-19,16.0,16.33,14.55,14.62,571919
2018-12-20,14.6,15.03,13.73,13.93,907962
2018-12-21,13.92,14.07,12.86,12.94,1924741
2018-12-24,14.17,14.44,13.154,13.77,2060946
2018-12-26,13.62,15.75,13.15,15.68,1336800
2018-12-27,15.15,15.66,14.32,14.85,879570
2018-12-28,15.0,15.385,14.7,14.98,621683
2018-12-31,14.98,15.8,14.92,15.58,683035
2019-01-02,15.26,16.305,14.97,16.22,1133472
2019-01-03,16.09,16.3221,15.3208,15.9,925101
2019-01-04,16.54,16.92,15.95,16.72,1043285
2019-01-07,16.89,17.01,16.31,16.5,948702
2019-01-08,16.78,16.88,15.94,16.18,1272739
2019-01-09,16.27,17.365,16.1023,16.98,1556430
2019-01-10,16.84,17.55,16.36,17.47,1123817
2019-01-11,17.36,17.57,16.97,17.05,1293108
2019-01-14,16.9,17.0,16.35,16.4,992402
2019-01-15,16.56,16.64,16.23,16.57,661023
2019-01-16,16.54,17.34,16.34,16.8,735456
2019-01-17,16.76,17.06,16.65,16.89,749190
2019-01-18,16.87,17.0898,16.06,16.26,793053
