date,open,high,low,close,volume
2018-04-23,7.6042,7.6042,7.4199,7.4844,477331
2018-04-24,7.5397,7.724,7.512,7.6226,582672
2018-04-25,7.6042,7.7793,7.5581,7.7425,540896
2018-04-26,7.7885,7.8807,7.7332,7.8623,521181
2018-04-27,7.8807,8.019,7.8706,8.0098,430695
2018-04-30,8.0282,8.0558,7.9176,7.9452,519096
2018-05-01,7.9268,8.0098,7.724,7.8807,654788
2018-05-02,7.8807,7.9729,7.7609,7.8715,532644
2018-05-03,7.8346,7.9345,7.8254,7.8346,449618
2018-05-04,7.8346,7.9038,7.8162,7.8531,636852
2018-05-07,7.8899,8.0005,7.8807,7.9637,461209
2018-05-08,7.9544,7.9821,7.8531,7.8991,589299
2018-05-09,7.8991,7.9913,7.8531,7.9913,515586
2018-05-10,7.0419,7.0419,6.5442,7.0143,2715731
2018-05-11,7.0051,7.171,6.9682,7.0512,1068537
2018-05-14,7.0512,7.1065,6.9498,6.9774,1042245
2018-05-15,6.9406,6.959,6.8484,6.9037,904872
2018-05-16,6.9037,6.9866,6.8945,6.8945,831273
2018-05-17,6.9313,6.959,6.8299,6.8484,567871
2018-05-18,6.8853,6.9406,6.8207,6.8853,649251
2018-05-21,6.9129,7.0373,6.876,7.0143,1066874
2018-05-22,7.0051,7.0788,6.9866,7.0419,480178
2018-05-23,7.0419,7.2447,7.0419,7.1986,565048
2018-05-24,7.2171,7.2724,7.171,7.2171,511366
2018-05-25,7.2171,7.3185,7.1526,7.2079,527231
2018-05-29,7.2079,7.3092,7.1894,7.3092,506006
2018-05-30,7.1894,7.3092,7.0327,7.1341,1297926
2018-05-31,7.1249,7.171,6.876,6.8945,1284103
2018-06-01,6.9774,7.1341,6.9774,7.0788,779743
2018-06-04,7.0972,7.1433,7.0235,7.1341,815987
2018-06-05,7.1433,7.2079,7.0327,7.0327,915254
2018-06-06,7.0419,7.0788,6.9129,7.0143,736080
2018-06-07,7.0512,7.088,6.9774,7.0235,844295
2018-06-08,7.0044,7.0712,6.9281,7.0426,821252
2018-06-11,7.0331,7.243,7.014,7.1285,726868
2018-06-12,7.1189,7.1857,7.0903,7.1094,455472
2018-06-13,7.1285,7.2048,7.0378,7.0903,680734
2018-06-14,7.138,7.2335,7.0712,7.1285,507377
2018-06-15,7.1476,7.243,7.0712,7.1953,3191355
2018-06-18,7.1571,7.2239,7.0903,7.1571,562792
2018-06-19,7.1571,7.1762,7.0617,7.0617,617465
2018-06-20,7.0808,7.3003,7.0712,7.1953,741216
2018-06-21,7.1857,7.2144,7.0999,7.2048,667682
2018-06-22,7.2239,7.305,7.1571,7.1857,1317862
2018-06-25,7.1953,7.2335,7.0903,7.2144,586527
2018-06-26,7.2144,7.3003,7.1667,7.2144,667456
2018-06-27,7.2525,7.2525,7.1094,7.1189,491004
2018-06-28,7.0903,7.2907,7.0712,7.243,791992
2018-06-29,7.2335,7.2525,7.1762,7.2239,424769
2018-07-02,7.1953,7.2621,7.138,7.1762,594685
2018-07-03,7.1857,7.348,7.1857,7.3098,405860
2018-07-05,7.3289,7.4434,7.3003,7.4434,491359
2018-07-06,7.472,7.5675,7.4434,7.5007,537354
2018-07-09,7.4911,7.5293,7.3098,7.3766,762881
2018-07-10,7.3766,7.4148,7.2335,7.2716,966348
2018-07-11,7.2716,7.3384,7.1857,7.2048,683502
2018-07-12,7.2048,7.2764,7.1714,7.243,482737
2018-07-13,7.2621,7.2716,7.1667,7.1667,337002
2018-07-16,7.1667,7.2621,7.0426,7.0808,517016
2018-07-17,7.0999,7.1285,6.8995,6.909,631858
2018-07-18,6.8899,6.9329,6.7849,6.8231,659753
2018-07-19,6.8327,6.9853,6.8327,6.9758,502206
2018-07-20,6.9949,7.0235,6.9042,6.9663,442458
2018-07-23,6.9567,6.9663,6.8899,6.9281,408427
2018-07-24,6.9281,6.9281,6.8231,6.8327,509721
2018-07-25,6.8327,6.909,6.8279,6.8517,289472
2018-07-26,6.8517,6.9567,6.8517,6.8899,378065
2018-07-27,6.8995,6.8995,6.575,6.6418,732993
2018-07-30,6.6323,6.7086,6.5845,6.6704,336455
2018-07-31,6.6895,6.8136,6.68,6.7563,330857
2018-08-01,6.7181,6.7659,6.5989,6.7563,388206
2018-08-02,6.7468,6.8136,6.6847,6.6991,312236
2018-08-03,6.7086,6.8422,6.7086,6.8327,327543
2018-08-06,6.8422,6.8995,6.8136,6.8708,459075
2018-08-07,6.8613,6.8613,6.7945,6.8517,344884
2018-08-08,6.8517,6.8517,6.7659,6.7945,247633
2018-08-09,6.4605,6.7849,5.8211,5.8784,2625591
2018-08-10,5.8688,6.2792,5.8513,6.1169,915121
2018-08-13,6.1169,6.2028,6.0549,6.136,1141055
2018-08-14,6.1647,6.1837,6.0311,6.0692,504519
2018-08-15,6.0501,6.2028,6.0215,6.1265,559646
2018-08-16,6.1456,6.1885,6.0788,6.1551,587574
2018-08-17,6.136,6.2601,6.1074,6.2219,956160
2018-08-20,6.2219,6.2505,6.0979,6.1074,378117
2018-08-21,6.1074,6.1647,6.0692,6.1074,399670
2018-08-22,6.1169,6.1837,6.0788,6.1456,496849
2018-08-23,6.1456,6.179,6.0692,6.1169,334164
2018-08-24,6.1074,6.1265,6.0215,6.0215,360316
2018-08-27,6.0406,6.0788,5.9738,6.0692,485242
2018-08-28,6.0979,6.1647,6.0501,6.1074,401939
2018-08-29,6.1074,6.1551,6.0692,6.0788,351009
2018-08-30,6.0883,6.1074,5.9452,5.9738,554367
2018-08-31,5.9452,6.0597,5.8402,6.0501,894774
2018-09-04,6.0215,6.0692,5.8307,5.8402,507627
2018-09-05,5.8307,5.8975,5.7763,5.8784,831555
2018-09-06,5.9076,5.9271,5.8296,5.8881,775319
2018-09-07,5.8491,5.8881,5.7711,5.7711,592465
2018-09-10,5.7711,5.8394,5.7516,5.7906,525164
2018-09-11,5.7809,5.8101,5.6834,5.7516,653493
2018-09-12,5.7516,5.776,5.7224,5.7224,401677
2018-09-13,5.7224,5.7809,5.6932,5.7127,602411
2018-09-14,5.7029,5.7516,5.5664,5.5957,819518
2018-09-17,5.5664,5.7516,5.4592,5.7321,608856
2018-09-18,5.7224,5.7516,5.5372,5.5372,501704
2018-09-19,5.6054,5.6152,5.4592,5.4592,505253
2018-09-20,5.4689,5.5421,5.4397,5.5079,510549
2018-09-21,5.5079,5.7029,5.5079,5.5957,2385374
2018-09-24,5.5957,5.6444,5.5177,5.5859,756621
2018-09-25,5.5762,5.6639,5.5728,5.6444,942504
2018-09-26,5.6542,5.6639,5.5469,5.5762,626800
2018-09-27,5.5859,5.7029,5.5469,5.6542,643456
2018-09-28,5.6542,5.7711,5.6444,5.7516,639101
2018-10-01,5.7614,5.7711,5.5762,5.5762,380003
2018-10-02,5.5859,5.6347,5.4787,5.4884,456342
2018-10-03,5.4787,5.4884,5.3617,5.4592,565697
2018-10-04,5.4299,5.4397,5.3617,5.3812,470440
2018-10-05,5.3715,5.5274,5.3715,5.4494,529704
2018-10-08,5.4592,5.659,5.4592,5.6347,337556
2018-10-09,5.6249,5.8394,5.6152,5.7809,730638
2018-10-10,5.7614,5.8394,5.7127,5.7127,593880
2018-10-11,5.7224,5.7224,5.5274,5.5372,403252
2018-10-12,5.5859,5.5859,5.3715,5.4007,502812
2018-10-15,5.4104,5.6542,5.4104,5.6054,472992
2018-10-16,5.6054,5.7687,5.5615,5.7224,594033
2018-10-17,5.6639,5.7127,5.6152,5.6444,308553
2018-10-18,5.6347,5.7029,5.5567,5.5762,273439
2018-10-19,5.5664,5.6444,5.5274,5.5957,704434
2018-10-22,5.6249,5.7127,5.5274,5.5469,221956
2018-10-23,5.5079,5.6298,5.4884,5.5567,288241
2018-10-24,5.5664,5.7029,5.5567,5.6737,338789
2018-10-25,5.6737,5.7614,5.6249,5.7224,316655
2018-10-26,5.6932,5.7321,5.3617,5.4689,553792
2018-10-29,5.5079,5.6639,5.4982,5.6152,317931
2018-10-30,5.6639,5.7663,5.6347,5.6737,788876
2018-10-31,5.6737,5.6932,5.5079,5.5762,690947
2018-11-01,5.4494,5.4884,5.0692,5.196,1157753
2018-11-02,5.196,5.2203,5.079,5.1862,487805
2018-11-05,5.1667,5.3422,5.1277,5.2935,477708
2018-11-06,5.2935,5.3909,5.2545,5.3422,260867
2018-11-07,5.3325,5.4104,5.2886,5.4007,457556
2018-11-08,5.3812,5.4251,5.3227,5.3812,298676
2018-11-09,5.3715,5.4592,5.3325,5.3617,278658
