date,open,high,low,close,volume
2017-11-10,6.0959,6.3635,6.0464,6.195,16530687
2017-11-13,6.1554,6.1653,5.7589,5.8481,15532316
2017-11-14,5.7787,5.7787,5.4417,5.5408,12753553
2017-11-15,5.3525,5.5309,5.174,5.4715,13577092
2017-11-16,5.4715,5.5111,5.3029,5.3426,10277584
2017-11-17,5.3723,5.5063,5.3228,5.4021,8028259
2017-11-20,5.3723,5.3723,5.1047,5.3525,11569765
2017-11-21,5.4318,5.5309,5.3525,5.3822,11389411
2017-11-22,5.5012,5.5458,5.4615,5.521,6815461
2017-11-24,5.5904,5.6003,5.412,5.4516,4300532
2017-11-27,5.4318,5.4318,5.1245,5.2633,12386777
2017-11-28,5.2237,5.2732,5.1543,5.2038,8775251
2017-11-29,5.2038,5.2831,5.0155,5.1939,15162695
2017-11-30,5.2336,5.5607,5.1742,5.3228,19033895
2017-12-01,5.5015,5.8491,5.4419,5.7796,19049882
2017-12-04,5.7597,5.9186,5.7299,5.7597,11878218
2017-12-05,5.7101,5.8888,5.6803,5.8094,10432355
2017-12-06,5.72,5.7299,5.4916,5.571,13148848
2017-12-07,5.571,5.6405,5.5214,5.5512,8615107
2017-12-08,5.6306,5.7101,5.5313,5.581,10128557
2017-12-11,5.6108,5.6604,5.5313,5.6505,9597570
2017-12-12,5.7101,5.859,5.6306,5.6902,10765909
2017-12-13,5.7001,5.7696,5.5114,5.5412,12572297
2017-12-14,5.4221,5.5015,5.2135,5.2235,13705755
2017-12-15,5.2433,5.2731,5.005,5.0546,23734176
2017-12-18,5.1391,5.2235,5.0546,5.154,10669839
2017-12-19,5.2036,5.3228,5.1639,5.1738,11678249
2017-12-20,5.2135,5.3625,5.149,5.3327,10775506
2017-12-21,5.293,5.6008,5.2632,5.5611,11045689
2017-12-22,5.5214,5.7399,5.4859,5.6405,7058232
2017-12-26,5.6902,5.8491,5.6356,5.8193,6293130
2017-12-27,5.8094,5.8987,5.7399,5.8193,8008011
2017-12-28,5.8392,5.9782,5.7806,5.8193,7777772
2017-12-29,5.859,5.9285,5.7234,5.8689,7418251
2018-01-02,5.9186,6.1569,5.7895,6.1271,11679287
2018-01-03,6.2165,6.6137,6.0179,6.5641,19748450
2018-01-04,6.5839,6.8223,6.286,6.7726,17922476
2018-01-05,6.723,6.7627,6.5244,6.6634,11174367
2018-01-08,6.6932,7.0904,6.6386,7.0308,14706462
2018-01-09,6.9812,7.3536,6.8223,7.001,21220512
2018-01-10,7.1003,7.2294,6.9613,7.0705,11688448
2018-01-11,7.1103,7.4479,6.9911,7.3089,17827458
2018-01-12,7.289,7.4777,7.2791,7.3784,10601952
2018-01-16,7.3784,7.4181,6.9216,6.9216,19491222
2018-01-17,6.9216,7.15,6.8918,7.0209,10489290
2018-01-18,6.9514,7.001,6.723,6.7329,10983231
2018-01-19,6.6336,6.8421,6.579,6.8223,13025102
2018-01-22,6.8223,6.9315,6.7577,6.9017,9378951
2018-01-23,6.9017,6.9017,6.5095,6.6336,19150564
2018-01-24,6.6833,6.7428,6.4251,6.5939,13804087
2018-01-25,6.7528,6.8223,6.5095,6.6038,12793207
2018-01-26,6.6535,6.6535,6.5144,6.5542,7100243
2018-01-29,6.5144,6.5244,6.1569,6.1768,12627925
2018-01-30,6.0477,6.1103,5.7895,5.9484,18373862
2018-01-31,5.9683,6.0278,5.7895,5.859,12101754
2018-02-01,5.8789,6.2066,5.8392,5.9683,14606446
2018-02-02,5.9087,5.9087,5.581,5.5909,15939022
2018-02-05,5.4618,5.719,5.3426,5.3625,16105807
2018-02-06,5.2632,5.581,5.2582,5.5114,18186467
2018-02-07,5.5114,5.7299,5.1341,5.1341,18969856
2018-02-08,5.1837,5.2036,4.8809,4.8858,17889062
2018-02-09,4.9653,4.9653,4.5581,4.8759,21233306
2018-02-12,4.9951,5.1837,4.9454,5.1242,17895483
2018-02-13,5.0447,5.0944,4.9156,5.0546,13676567
2018-02-14,4.9752,5.0546,4.8362,4.9752,18595206
2018-02-15,5.0149,5.0149,4.8362,4.9355,10371947
2018-02-16,4.9057,5.0546,4.8858,4.9255,8773912
2018-02-20,4.9454,5.0844,4.7965,4.8461,11193293
2018-02-21,4.856,4.9305,4.7567,4.7667,9002912
2018-02-22,4.8759,5.0944,4.866,5.0546,13390705
2018-02-23,5.1142,5.2235,5.0546,5.2036,10372726
2018-02-26,5.2433,5.283,5.0348,5.1639,10709484
2018-02-27,5.1837,5.3774,4.8362,4.856,16084208
2018-02-28,4.9255,4.9653,4.3694,4.4092,26017810
2018-03-01,4.439,4.568,4.3496,4.429,13505347
2018-03-02,4.3892,4.4091,4.0807,4.3992,25445039
2018-03-05,4.3892,4.7177,4.3842,4.648,14821002
2018-03-06,4.6878,4.7774,4.5186,4.5783,13183521
2018-03-07,4.5186,4.6181,4.3793,4.4987,11906784
2018-03-08,4.5285,4.5385,4.4091,4.5285,7702355
2018-03-09,4.5982,4.8072,4.5684,4.7376,10149807
2018-03-12,4.7276,4.9466,4.7177,4.8769,9544844
2018-03-13,4.8769,4.9466,4.7376,4.7873,6902365
2018-03-14,4.8072,4.847,4.7177,4.7575,6618933
2018-03-15,4.7674,4.8122,4.5086,4.6082,10873049
2018-03-16,4.6082,4.8072,4.5783,4.7376,13763556
2018-03-19,4.648,4.7276,4.439,4.5684,16958301
2018-03-20,4.6181,4.6679,4.5385,4.5883,8753519
2018-03-21,4.5982,4.9665,4.5982,4.9068,14803031
2018-03-22,4.8271,4.9466,4.648,4.6579,12483763
2018-03-23,4.6977,4.8669,4.653,4.7077,10481294
2018-03-26,4.7873,4.8271,4.4887,4.6679,11241287
2018-03-27,4.6778,4.7838,4.429,4.4887,13986068
2018-03-28,4.439,4.5086,4.3295,4.4091,9918643
2018-03-29,4.429,4.4688,4.3394,4.3693,11912000
2018-04-02,4.3494,4.4091,4.1603,4.3195,8956272
2018-04-03,4.3295,4.4688,4.2101,4.4489,9444900
2018-04-04,4.3295,4.5584,4.2698,4.4987,8562145
2018-04-05,4.5584,4.8172,4.5285,4.7077,9545776
2018-04-06,4.6579,4.7674,4.5086,4.5982,5798902
2018-04-09,4.638,4.7326,4.5385,4.6579,5723796
2018-04-10,4.7674,4.9956,4.7575,4.8769,11670492
2018-04-11,4.8968,5.2999,4.8769,5.1854,19638734
2018-04-12,5.1556,5.2452,5.0361,5.2053,10455892
2018-04-13,5.3845,5.4542,5.2053,5.4044,15616598
2018-04-16,5.3745,5.6333,5.3059,5.494,10946661
2018-04-17,5.494,5.703,5.4065,5.6532,12478945
2018-04-18,5.7527,6.121,5.7428,5.9817,20036040
2018-04-19,6.0712,6.1509,5.7627,6.0215,20397843
2018-04-20,5.9219,5.9966,5.7129,5.9518,12144835
2018-04-23,5.8722,6.0613,5.7926,5.9817,8191086
2018-04-24,6.0314,6.2454,6.0215,6.1509,15993262
2018-04-25,6.0712,6.1111,5.8971,6.0115,15029585
2018-04-26,5.8224,6.0016,5.6035,5.6433,18977473
2018-04-27,5.5836,5.5935,5.3845,5.4243,12878854
2018-04-30,5.4144,5.7229,5.3845,5.6234,13724195
2018-05-01,5.6035,5.6532,5.4542,5.494,10731361
2018-05-02,5.4741,5.8722,5.4492,5.7527,16761104
2018-05-03,5.693,5.7826,5.6134,5.6532,11219250
2018-05-04,5.693,5.8821,5.6532,5.7826,8188048
2018-05-07,5.8722,6.1409,5.8423,5.8821,11995940
2018-05-08,5.8622,6.0862,5.6433,5.9916,13104242
2018-05-09,6.1807,6.6485,6.1708,6.549,23402755
2018-05-10,6.5788,6.7978,6.4992,6.6983,14361237
2018-05-11,6.6784,6.7082,6.4395,6.5191,13910775
2018-05-14,6.549,6.6186,6.5092,6.5589,8567413
2018-05-15,6.6087,6.9023,6.5589,6.8376,20427312
2018-05-16,6.8277,7.0466,6.7878,6.9869,16101845
2018-05-17,7.0964,7.4646,6.9471,7.0367,28865838
2018-05-18,7.0466,7.1362,6.8874,7.0765,14915850
2018-05-21,7.0765,7.1959,6.9869,7.1561,9231383
2018-05-22,7.1661,7.5642,7.0068,7.1362,22345025
2018-05-23,7.0566,7.1362,6.7928,6.8376,16137754
2018-05-24,6.6684,6.7779,6.549,6.6883,15312570
2018-05-25,6.4494,6.4843,6.1608,6.3499,19604574
2018-05-29,6.2106,6.3549,6.1011,6.1807,15566792
2018-05-30,6.2504,6.6286,6.2305,6.4992,13932959
2018-05-31,6.4196,6.549,6.3002,6.4694,12390017
2018-06-01,6.4295,6.6687,6.4295,6.5591,11308754
2018-06-04,6.6089,6.6986,6.3398,6.4594,9598847
2018-06-05,6.3896,6.645,6.3497,6.5391,8641376
2018-06-06,6.569,6.7385,6.5242,6.6488,9830131
2018-06-07,6.7086,6.9977,6.6488,6.7983,15701837
2018-06-08,6.8182,6.878,6.579,6.6687,13392941
2018-06-11,6.579,6.6837,6.4694,6.6388,10569335
2018-06-12,6.6189,6.7086,6.4793,6.5491,8444721
2018-06-13,6.5092,6.5192,6.3198,6.4594,8432511
2018-06-14,6.5491,6.579,6.1902,6.27,16751166
2018-06-15,6.1902,6.2002,5.7417,5.8314,26587255
2018-06-18,5.7815,6.0557,5.7815,5.9909,14085725
2018-06-19,5.8513,6.0308,5.8015,6.0108,10231046
2018-06-20,6.1304,6.2999,5.941,6.2301,18632019
2018-06-21,6.1304,6.1603,5.9012,5.961,16936507
2018-06-22,6.2301,6.579,6.2301,6.3298,67000662
2018-06-25,6.4394,6.4943,6.0906,6.26,14493458
2018-06-26,6.26,6.5591,6.1155,6.4793,13142518
2018-06-27,6.6388,7.2269,6.6388,7.0276,32806243
2018-06-28,7.0575,7.3665,7.0076,7.1871,16538400
2018-06-29,7.2369,7.3964,7.1871,7.2369,12698103
2018-07-02,7.1273,7.1671,6.8182,6.898,17083369
2018-07-03,7.0774,7.2369,6.8681,6.9777,11474690
2018-07-05,7.0076,7.1023,6.9578,7.0475,11290578
2018-07-06,6.8182,7.2469,6.7983,7.2369,9802001
2018-07-09,7.2967,7.4761,7.2369,7.4263,13733713
2018-07-10,7.516,7.9147,7.4761,7.8649,22591311
2018-07-11,7.5958,7.9745,7.516,7.6356,21964329
2018-07-12,7.8151,7.8599,7.4064,7.5758,14346775
2018-07-13,7.6157,7.6705,7.4797,7.5758,8632697
2018-07-16,7.3366,7.4562,7.0774,7.3166,12299433
2018-07-17,7.2568,7.3216,7.0475,7.1273,11527621
2018-07-18,7.0874,7.1721,6.9179,7.0475,8193754
2018-07-19,6.9777,7.0973,6.8681,6.9179,8788948
2018-07-20,6.9279,6.9478,6.6687,6.7883,12564415
2018-07-23,6.8382,6.878,6.6288,6.7285,9322133
2018-07-24,6.7584,6.888,6.6887,6.6887,9993400
2018-07-25,6.6887,6.8282,6.5192,6.7385,13196045
2018-07-26,6.8182,7.192,6.6787,7.1472,13972569
2018-07-27,7.1572,7.3166,7.0375,7.0575,10252501
2018-07-30,7.1871,7.4512,7.1771,7.3665,10454070
2018-07-31,7.3067,7.5459,7.1334,7.4064,12370731
2018-08-01,7.2269,7.2967,6.9977,7.2469,8862316
2018-08-02,7.0973,7.4363,7.0774,7.3665,8385008
2018-08-03,7.2967,7.5908,7.2967,7.3067,6788119
2018-08-06,7.3765,7.5359,7.3266,7.3765,8764330
2018-08-07,7.526,7.6954,7.4712,7.5858,8179994
2018-08-08,7.4861,7.5758,7.3266,7.4163,7144916
2018-08-09,7.3665,7.4113,7.0475,7.0674,9344600
2018-08-10,7.0575,7.1572,6.9379,7.1173,18848046
2018-08-13,7.0874,7.0874,6.579,6.5989,14819012
2018-08-14,6.6986,6.8681,6.6388,6.6787,8318108
2018-08-15,6.5591,6.569,6.0108,6.1404,18962688
2018-08-16,6.2102,6.28,6.1205,6.1603,14619104
2018-08-17,6.1603,6.2201,6.0308,6.1504,13097150
2018-08-20,6.0806,6.3547,6.0806,6.3099,9767580
2018-08-21,6.4295,6.6687,6.3448,6.3896,14879211
2018-08-22,6.5391,6.7235,6.4793,6.6388,9678065
2018-08-23,6.579,6.7285,6.5491,6.6887,7336713
2018-08-24,6.8282,6.9578,6.7285,6.7684,6450704
2018-08-27,6.7883,6.9179,6.7584,6.8282,5091076
2018-08-28,6.8481,7.0276,6.8282,6.8581,9101525
2018-08-29,6.878,7.1173,6.878,7.0575,6367633
2018-08-30,7.0774,7.1422,6.888,6.898,6495165
2018-08-31,6.8481,6.8581,6.6488,6.8182,6610457
2018-09-04,6.898,6.9628,6.6538,6.7086,11923969
2018-09-05,6.6388,6.6587,6.4095,6.6587,12015629
2018-09-06,6.6388,6.6388,6.3448,6.3996,8495736
2018-09-07,6.2498,6.4794,6.12,6.4495,7919673
2018-09-10,6.4894,6.6192,6.4495,6.5493,5931482
2018-09-11,6.4994,6.8888,6.4994,6.8389,12364197
2018-09-12,7.0286,7.2682,6.9986,7.0785,14549440
2018-09-13,7.0485,7.4079,7.0485,7.3081,10466930
2018-09-14,7.2282,7.5178,7.1084,7.4878,10925730
2018-09-17,7.5377,7.5427,7.0785,7.1084,14570633
2018-09-18,7.2582,7.5078,7.2182,7.388,8873299
2018-09-19,7.4678,7.7474,7.4379,7.5976,10395692
2018-09-20,7.7374,7.8372,7.6376,7.6875,11120289
2018-09-21,7.7374,8.0469,7.7074,7.9371,18991668
2018-09-24,8.1367,8.4063,7.982,8.3564,18434712
2018-09-25,8.4562,8.7258,8.3864,8.5261,15675397
2018-09-26,8.4363,8.4662,8.1567,8.2166,12900518
2018-09-27,8.3165,8.4662,8.2316,8.4562,6487757
2018-09-28,8.3863,8.6459,8.3664,8.4263,12286390
2018-10-01,8.4762,8.596,8.3065,8.4862,8574480
2018-10-02,8.4662,8.5111,8.1617,8.3963,7413112
2018-10-03,8.4462,8.5261,8.2865,8.5261,9312365
2018-10-04,8.3764,8.4962,8.2016,8.3364,6597907
2018-10-05,8.3564,8.5161,8.3165,8.4662,7246030
2018-10-08,8.2865,8.8456,8.2865,8.7757,28154597
2018-10-09,8.9554,9.4945,8.7678,9.3947,25035491
2018-10-10,9.3348,9.3847,8.586,8.606,20660667
2018-10-11,8.4063,8.8805,8.3165,8.5461,17688651
2018-10-12,8.8057,8.8755,8.576,8.6958,12599981
2018-10-15,8.6958,8.8855,8.5611,8.8057,12031394
2018-10-16,8.8755,8.8755,8.626,8.8057,7528048
2018-10-17,8.7258,8.8057,8.5261,8.7158,9451004
2018-10-18,8.4462,8.5061,8.1168,8.1867,13197769
2018-10-19,8.2366,8.5061,8.1867,8.1967,7200466
2018-10-22,8.1867,8.3115,8.0669,8.0968,8060808
2018-10-23,7.8073,7.8073,7.5477,7.7274,12249734
