date,open,high,low,close,volume
2018-11-13,17.2,17.28,16.34,16.46,327526
2018-11-14,16.72,16.8,16.01,16.08,350202
2018-11-15,16.06,16.06,15.43,15.74,449697
2018-11-16,15.79,16.24,15.66,16.15,364542
2018-11-19,16.34,16.5,15.85,15.96,171309
2018-11-20,15.66,15.6936,14.89,15.31,365421
2018-11-21,15.46,15.74,15.0,15.06,501556
2018-11-23,15.0,15.0,14.4,14.4,234512
2018-11-26,14.5,15.09,14.49,14.77,354846
2018-11-27,14.65,14.7057,14.23,14.38,308831
2018-11-28,14.27,14.45,13.84,14.18,403850
2018-11-29,14.16,14.5899,14.04,14.16,307417
2018-11-30,14.85,14.87,13.66,13.84,1008485
2018-12-03,14.22,14.39,13.81,14.35,561654
2018-12-04,14.37,14.79,13.86,13.9,475016
2018-12-06,13.56,14.01,13.56,14.01,218753
2018-12-07,14.21,14.639,13.96,14.04,310643
2018-12-10,14.04,14.13,13.19,13.42,351514
2018-12-11,13.56,13.7699,13.26,13.27,143671
2018-12-12,13.48,13.64,12.905,12.94,324889
2018-12-13,12.83,13.07,12.16,12.26,779441
2018-12-14,11.93,12.25,10.3002,11.01,1403002
2018-12-17,10.88,11.28,10.4002,10.84,740919
2018-12-18,10.9,11.0957,10.3,10.35,427186
2018-12-19,10.38,10.55,10.03,10.16,296350
2018-12-20,10.08,10.43,9.43,9.66,580024
2018-12-21,9.73,9.7374,9.21,9.21,703873
2018-12-24,9.0,9.16,8.295,8.36,463686
2018-12-26,8.5,9.87,8.42,9.86,1153567
2018-12-27,9.78,10.54,9.365,10.31,1244568
2018-12-28,10.35,10.84,10.28,10.41,481856
2018-12-31,10.5,10.849,10.22,10.43,482887
2019-01-02,10.31,11.06,10.14,10.9,401746
2019-01-03,11.01,11.05,10.38,10.38,425659
2019-01-04,10.64,11.04,10.51,11.04,636470
2019-01-07,11.19,11.4726,10.85,11.27,403820
2019-01-08,11.46,11.77,11.01,11.12,332530
2019-01-09,11.28,11.36,10.96,11.14,270158
2019-01-10,11.0,11.389,10.99,11.28,214885
2019-01-11,11.28,11.28,11.04,11.24,286524
2019-01-14,11.2,11.364,10.95,10.96,236914
2019-01-15,10.98,11.04,10.69,10.95,305898
2019-01-16,11.03,11.3,10.89,10.93,307649
2019-01-17,10.93,11.125,10.82,11.03,245799
2019-01-18,10.5,10.55,10.47,10.49,2948852
